Timestamp,Rate of Successful Requests
2025-01-17 02:13:29.278,1305.5916760076982
2025-01-17 02:13:44.278,1304.868248807242
2025-01-17 02:13:59.278,1305.3108616409722
2025-01-17 02:14:14.278,1307.4075397883105
2025-01-17 02:14:29.278,1308.2623581980101
2025-01-17 02:14:44.278,1308.9227190764857
2025-01-17 02:14:59.278,1313.129259887636
2025-01-17 02:15:14.278,1319.9802358757472
2025-01-17 02:15:29.278,1328.5296646201632
2025-01-17 02:15:44.278,1334.3822096926415
2025-01-17 02:15:59.278,1337.6911748485975
2025-01-17 02:16:14.278,1341.4682945897764
2025-01-17 02:16:29.278,1349.7764821539643
2025-01-17 02:16:44.278,1352.1961408395425
2025-01-17 02:16:59.278,1353.2230049774982
2025-01-17 02:17:14.278,1355.1954956611844
2025-01-17 02:17:29.278,1357.7617476254372
2025-01-17 02:17:44.278,1365.0278160409111
2025-01-17 02:17:59.278,1370.677627154973
2025-01-17 02:18:14.278,1377.1956520361623
2025-01-17 02:18:29.278,1382.0496071031196
2025-01-17 02:18:44.278,1386.7731758998918
2025-01-17 02:18:59.278,1391.7994540121465
2025-01-17 02:19:14.278,1394.93570609197
2025-01-17 02:19:29.278,1398.7397127346874
2025-01-17 02:19:44.278,1400.2232784326875
2025-01-17 02:19:59.278,1401.033572553984
2025-01-17 02:20:14.278,1407.444058200794
2025-01-17 02:20:29.278,1412.5629993799073
2025-01-17 02:20:44.278,1416.3311141655413
2025-01-17 02:20:59.278,1421.5599627634017
2025-01-17 02:21:14.278,1428.3163603900227
2025-01-17 02:21:29.278,1437.6836149465817
2025-01-17 02:21:44.278,1446.162386561726
2025-01-17 02:21:59.278,1450.2476691742913
2025-01-17 02:22:14.278,1450.9137210631577
2025-01-17 02:22:29.278,1449.765100514448
2025-01-17 02:22:44.278,1448.4184698897395
2025-01-17 02:22:59.278,1446.0577648633553
2025-01-17 02:23:14.278,1449.3912670950099
2025-01-17 02:23:29.278,1454.4266253477658
2025-01-17 02:23:44.278,1459.0452980608125
2025-01-17 02:23:59.278,1466.4854000839625
2025-01-17 02:24:14.278,1471.0069774536125
2025-01-17 02:24:29.278,1479.2995759328335
2025-01-17 02:24:44.278,1488.9591766321955
2025-01-17 02:24:59.278,1497.6854994249618
2025-01-17 02:25:14.278,1502.9922121539273
2025-01-17 02:25:29.278,1505.4620258896875
2025-01-17 02:25:44.278,1512.2659212552426
2025-01-17 02:25:59.278,1519.7726589396257
2025-01-17 02:26:14.278,1523.359639391748
2025-01-17 02:26:29.278,1529.6959459524348
2025-01-17 02:26:44.278,1534.535373749541
2025-01-17 02:26:59.278,1537.448775607057
2025-01-17 02:27:14.278,1543.587854516987
2025-01-17 02:27:29.278,1549.5581091879815
2025-01-17 02:27:44.278,1550.731293498491
2025-01-17 02:27:59.278,1555.0902930279458
2025-01-17 02:28:14.278,1564.636138672528
2025-01-17 02:28:29.278,1569.1952398429223
2025-01-17 02:28:44.278,1573.152594751485
2025-01-17 02:28:59.278,1578.4711672472963
2025-01-17 02:29:14.278,1583.0625806281068
2025-01-17 02:29:29.278,1592.909161190286
2025-01-17 02:29:44.278,1600.8988091755948
2025-01-17 02:29:59.278,1606.781918652895
2025-01-17 02:30:14.278,1609.4228308954778
2025-01-17 02:30:29.278,1616.0431338555825
2025-01-17 02:30:44.278,1620.392466887302
2025-01-17 02:30:59.278,1627.6135536445317
2025-01-17 02:31:14.278,1635.154076998634
2025-01-17 02:31:29.278,1641.4920341039206
2025-01-17 02:31:44.278,1645.302301807624
2025-01-17 02:31:59.278,1652.2678189380483
2025-01-17 02:32:14.278,1658.8770006074385
2025-01-17 02:32:29.278,1659.617752879856
2025-01-17 02:32:44.278,1661.8796902455504
2025-01-17 02:32:59.278,1666.5734123934951
2025-01-17 02:33:14.278,1665.7757179636208
2025-01-17 02:33:29.278,1664.8213946160422
2025-01-17 02:33:44.278,1670.705793849951
2025-01-17 02:33:59.278,1680.5131126937526
2025-01-17 02:34:14.278,1686.547916870674
2025-01-17 02:34:29.278,1692.0870775261624
2025-01-17 02:34:44.278,1700.5167625895908
2025-01-17 02:34:59.278,1711.0798393274795
2025-01-17 02:35:14.278,1714.824852391835
2025-01-17 02:35:29.278,1716.431643135261
2025-01-17 02:35:44.278,1721.488669384211
2025-01-17 02:35:59.278,1721.838867888905
2025-01-17 02:36:14.278,1721.6924329195156
2025-01-17 02:36:29.278,1720.7441371171042
2025-01-17 02:36:44.278,1723.0196840675865
2025-01-17 02:36:59.278,1731.2805896217117
2025-01-17 02:37:14.278,1736.5098573148575
2025-01-17 02:37:29.278,1742.2819806820357
2025-01-17 02:37:44.278,1748.3282411326625
2025-01-17 02:37:59.278,1754.222114640934
2025-01-17 02:38:14.278,1759.4221693766249
2025-01-17 02:38:29.278,1765.1439830186714
2025-01-17 02:38:44.278,1773.2527889996966
2025-01-17 02:38:59.278,1775.3447346419102
2025-01-17 02:39:14.278,1779.413880575085
2025-01-17 02:39:29.278,1782.662041201452
2025-01-17 02:39:44.278,1787.4114083970906
2025-01-17 02:39:59.278,1790.8479691695268
2025-01-17 02:40:14.278,1797.07013265983
2025-01-17 02:40:29.278,1802.3025735928366
2025-01-17 02:40:44.278,1809.521164603563
2025-01-17 02:40:59.278,1812.805001128077
2025-01-17 02:41:14.278,1813.1965623229555
2025-01-17 02:41:29.278,1813.1815141473437
2025-01-17 02:41:44.278,1813.385054413944
2025-01-17 02:41:59.278,1817.0776661809994
2025-01-17 02:42:14.278,1824.8584565464923
2025-01-17 02:42:29.278,1828.2404445323762
2025-01-17 02:42:44.278,1836.4186730358645
2025-01-17 02:42:59.278,1844.1641977018407
2025-01-17 02:43:14.278,1851.3166907662599
2025-01-17 02:43:29.278,1851.223845656196
2025-01-17 02:43:44.278,1857.5408007272424
2025-01-17 02:43:59.278,1863.9901235242894
2025-01-17 02:44:14.278,1866.9687703518728
2025-01-17 02:44:29.278,1865.6348325965562
2025-01-17 02:44:44.278,1863.9787124285415
2025-01-17 02:44:59.278,1868.9514307021273
2025-01-17 02:45:14.278,1872.2591718785015
2025-01-17 02:45:29.278,1875.746817774068
2025-01-17 02:45:44.278,1881.9486835776347
2025-01-17 02:45:59.278,1883.5696371049357
2025-01-17 02:46:14.278,1889.0427894181778
2025-01-17 02:46:29.278,1894.6562447242377
