Timestamp,Rate of Failed Requests
2025-04-01 20:44:00.533,0
2025-04-01 20:44:15.533,0
2025-04-01 20:44:30.533,0
2025-04-01 20:44:45.533,0
2025-04-01 20:45:00.533,0
2025-04-01 20:45:15.533,0
2025-04-01 20:45:30.533,0
2025-04-01 20:45:45.533,0
2025-04-01 20:46:00.533,0
2025-04-01 20:46:15.533,0
2025-04-01 20:46:30.533,0
2025-04-01 20:46:45.533,0
2025-04-01 20:47:00.533,0
2025-04-01 20:47:15.533,0
2025-04-01 20:47:30.533,0
2025-04-01 20:47:45.533,0
2025-04-01 20:48:00.533,0
2025-04-01 20:48:15.533,0
2025-04-01 20:48:30.533,0
2025-04-01 20:48:45.533,0
2025-04-01 20:49:00.533,0
2025-04-01 20:49:15.533,0
2025-04-01 20:49:30.533,0
2025-04-01 20:49:45.533,0
2025-04-01 20:50:00.533,0
2025-04-01 20:50:15.533,0
2025-04-01 20:50:30.533,0
2025-04-01 20:50:45.533,0
2025-04-01 20:51:00.533,0
2025-04-01 20:51:15.533,0
2025-04-01 20:51:30.533,0
2025-04-01 20:51:45.533,0
2025-04-01 20:52:00.533,0
2025-04-01 20:52:15.533,0
2025-04-01 20:52:30.533,0
2025-04-01 20:52:45.533,0
2025-04-01 20:53:00.533,0
2025-04-01 20:53:15.533,0
2025-04-01 20:53:30.533,0
2025-04-01 20:53:45.533,0
2025-04-01 20:54:00.533,0
2025-04-01 20:54:15.533,0
2025-04-01 20:54:30.533,0
2025-04-01 20:54:45.533,0
2025-04-01 20:55:00.533,0
2025-04-01 20:55:15.533,0
2025-04-01 20:55:30.533,0
2025-04-01 20:55:45.533,0
2025-04-01 20:56:00.533,0
2025-04-01 20:56:15.533,0
2025-04-01 20:56:30.533,0
2025-04-01 20:56:45.533,0
2025-04-01 20:57:00.533,0
2025-04-01 20:57:15.533,0
2025-04-01 20:57:30.533,0
2025-04-01 20:57:45.533,0
2025-04-01 20:58:00.533,0
2025-04-01 20:58:15.533,0
2025-04-01 20:58:30.533,0
2025-04-01 20:58:45.533,0
2025-04-01 20:59:00.533,0
2025-04-01 20:59:15.533,0
2025-04-01 20:59:30.533,0
2025-04-01 20:59:45.533,0
2025-04-01 21:00:00.533,0
2025-04-01 21:00:15.533,0
2025-04-01 21:00:30.533,0
2025-04-01 21:00:45.533,0
2025-04-01 21:01:00.533,0
2025-04-01 21:01:15.533,0
2025-04-01 21:01:30.533,0
2025-04-01 21:01:45.533,0
2025-04-01 21:02:00.533,0
2025-04-01 21:02:15.533,0
2025-04-01 21:02:30.533,0
2025-04-01 21:02:45.533,0
2025-04-01 21:03:00.533,0
2025-04-01 21:03:15.533,0
2025-04-01 21:03:30.533,0
2025-04-01 21:03:45.533,0
2025-04-01 21:04:00.533,0
2025-04-01 21:04:15.533,0
2025-04-01 21:04:30.533,0
2025-04-01 21:04:45.533,0
2025-04-01 21:05:00.533,0
2025-04-01 21:05:15.533,0
2025-04-01 21:05:30.533,0
2025-04-01 21:05:45.533,0
2025-04-01 21:06:00.533,0
2025-04-01 21:06:15.533,0
2025-04-01 21:06:30.533,0
2025-04-01 21:06:45.533,0
2025-04-01 21:07:00.533,0
2025-04-01 21:07:15.533,0
2025-04-01 21:07:30.533,0
2025-04-01 21:07:45.533,0
2025-04-01 21:08:00.533,0
2025-04-01 21:08:15.533,0
2025-04-01 21:08:30.533,0
2025-04-01 21:08:45.533,0
2025-04-01 21:09:00.533,0
2025-04-01 21:09:15.533,0
2025-04-01 21:09:30.533,0
2025-04-01 21:09:45.533,0
2025-04-01 21:10:00.533,0
2025-04-01 21:10:15.533,0
2025-04-01 21:10:30.533,0
2025-04-01 21:10:45.533,0
2025-04-01 21:11:00.533,0
2025-04-01 21:11:15.533,0
2025-04-01 21:11:30.533,0
2025-04-01 21:11:45.533,0
2025-04-01 21:12:00.533,0
2025-04-01 21:12:15.533,0
2025-04-01 21:12:30.533,0
2025-04-01 21:12:45.533,0
2025-04-01 21:13:00.533,0
2025-04-01 21:13:15.533,0
2025-04-01 21:13:30.533,0
2025-04-01 21:13:45.533,0
2025-04-01 21:14:00.533,0
2025-04-01 21:14:15.533,0
2025-04-01 21:14:30.533,0
2025-04-01 21:14:45.533,0
2025-04-01 21:15:00.533,0
2025-04-01 21:15:15.533,0
2025-04-01 21:15:30.533,0
2025-04-01 21:15:45.533,0
2025-04-01 21:16:00.533,0
2025-04-01 21:16:15.533,0
2025-04-01 21:16:30.533,0
2025-04-01 21:16:45.533,0
2025-04-01 21:17:00.533,0
2025-04-01 21:17:15.533,0
2025-04-01 21:17:30.533,0
2025-04-01 21:17:45.533,0
2025-04-01 21:18:00.533,0
2025-04-01 21:18:15.533,0
2025-04-01 21:18:30.533,0
2025-04-01 21:18:45.533,0
2025-04-01 21:19:00.533,0
2025-04-01 21:19:15.533,0
2025-04-01 21:19:30.533,0
2025-04-01 21:19:45.533,0
2025-04-01 21:20:00.533,0
2025-04-01 21:20:15.533,0
2025-04-01 21:20:30.533,0
2025-04-01 21:20:45.533,0
2025-04-01 21:21:00.533,0
2025-04-01 21:21:15.533,0
2025-04-01 21:21:30.533,0
2025-04-01 21:21:45.533,0
2025-04-01 21:22:00.533,0
2025-04-01 21:22:15.533,0
2025-04-01 21:22:30.533,0
2025-04-01 21:22:45.533,0
2025-04-01 21:23:00.533,0
2025-04-01 21:23:15.533,0
2025-04-01 21:23:30.533,0
2025-04-01 21:23:45.533,0
2025-04-01 21:24:00.533,0
2025-04-01 21:24:15.533,0
2025-04-01 21:24:30.533,0
2025-04-01 21:24:45.533,0
2025-04-01 21:25:00.533,0
2025-04-01 21:25:15.533,0
2025-04-01 21:25:30.533,0
2025-04-01 21:25:45.533,0
2025-04-01 21:26:00.533,0
2025-04-01 21:26:15.533,0
2025-04-01 21:26:30.533,0
2025-04-01 21:26:45.533,0
2025-04-01 21:27:00.533,0
2025-04-01 21:27:15.533,0
2025-04-01 21:27:30.533,0
2025-04-01 21:27:45.533,0
2025-04-01 21:28:00.533,0
2025-04-01 21:28:15.533,0
2025-04-01 21:28:30.533,0
2025-04-01 21:28:45.533,0
2025-04-01 21:29:00.533,0
2025-04-01 21:29:15.533,0
2025-04-01 21:29:30.533,0
2025-04-01 21:29:45.533,0
2025-04-01 21:30:00.533,0
2025-04-01 21:30:15.533,0
2025-04-01 21:30:30.533,0
2025-04-01 21:30:45.533,0
2025-04-01 21:31:00.533,0
2025-04-01 21:31:15.533,0
2025-04-01 21:31:30.533,0
2025-04-01 21:31:45.533,0
2025-04-01 21:32:00.533,0
2025-04-01 21:32:15.533,0
2025-04-01 21:32:30.533,0
2025-04-01 21:32:45.533,0
2025-04-01 21:33:00.533,0
2025-04-01 21:33:15.533,0
2025-04-01 21:33:30.533,0
2025-04-01 21:33:45.533,0
2025-04-01 21:34:00.533,0
2025-04-01 21:34:15.533,0
2025-04-01 21:34:30.533,0
2025-04-01 21:34:45.533,0
2025-04-01 21:35:00.533,0.002644648148148148
2025-04-01 21:35:15.533,0.0022251121549730674
2025-04-01 21:35:30.533,0.0020389634268964552
2025-04-01 21:35:45.533,0.0019459421795541337
2025-04-01 21:36:00.533,0.0018900637193681098
2025-04-01 21:36:15.533,0.0018528530189598452
2025-04-01 21:36:30.533,0.0018262683544548741
2025-04-01 21:36:45.533,0.001806332201814135
2025-04-01 21:37:00.533,0.0017908136921478053
2025-04-01 21:37:15.533,0.0017784120999975984
2025-04-01 21:37:30.533,0.0017682533425114825
2025-04-01 21:37:45.533,0.001759797114877524
2025-04-01 21:38:00.533,0.0017526346254315172
2025-04-01 21:38:15.533,0.0017465073877341963
2025-04-01 21:38:30.533,0.0017411846248360438
2025-04-01 21:38:45.533,0.001736528386739662
2025-04-01 21:39:00.533,0.0017324243380318714
2025-04-01 21:39:15.533,0.0017287721448325276
2025-04-01 21:39:30.533,0.0017255043948286434
2025-04-01 21:39:45.533,0.0017225727548069842
2025-04-01 21:40:00.533,0.0017199105359792704
2025-04-01 21:40:15.533,0.001717494578621347
2025-04-01 21:40:30.533,0.001715285462924846
2025-04-01 21:40:45.533,0.0017391304347826088
2025-04-01 21:41:00.533,0.0017391304347826088
2025-04-01 21:41:15.533,0.0017391304347826088
2025-04-01 21:41:30.533,0.0017391304347826088
2025-04-01 21:41:45.533,0.0017391304347826088
2025-04-01 21:42:00.533,0.0017391304347826088
2025-04-01 21:42:15.533,0.0017391304347826088
2025-04-01 21:42:30.533,0.0017391304347826088
2025-04-01 21:42:45.533,0.0017391304347826088
2025-04-01 21:43:00.533,0.0017391304347826088
2025-04-01 21:43:15.533,0.0017391304347826088
2025-04-01 21:43:30.533,0.0017391304347826088
2025-04-01 21:43:45.533,0.0017391304347826088
2025-04-01 21:44:00.533,0.0017391304347826088
2025-04-01 21:44:15.533,0.0017391304347826088
2025-04-01 21:44:30.533,0.0017391304347826088
2025-04-01 21:44:45.533,0.0017391304347826088
2025-04-01 21:45:00.533,0.0026189082125603865
2025-04-01 21:45:15.533,0.0024567971014492753
2025-04-01 21:45:30.533,0.0024027664165424227
2025-04-01 21:45:45.533,0.002375750998829046
2025-04-01 21:46:00.533,0.002359537966142286
2025-04-01 21:46:15.533,0.002348738676729948
2025-04-01 21:46:30.533,0.0023410168351643956
2025-04-01 21:46:45.533,0.0023352324807767344
2025-04-01 21:47:00.533,0.0023307252199561428
2025-04-01 21:47:15.533,0.002327126886516185
2025-04-01 21:47:30.533,0.0023241777012899196
2025-04-01 21:47:45.533,0.002321723157009152
2025-04-01 21:48:00.533,0.002319644799890016
2025-04-01 21:48:15.533,0.0023178646806359415
2025-04-01 21:48:30.533,0.002316318185973551
2025-04-01 21:48:45.533,0.0023149719859976796
2025-04-01 21:49:00.533,0.0023137775907260596
2025-04-01 21:49:15.533,0.0023127179746234993
2025-04-01 21:49:30.533,0.0023117689182674383
2025-04-01 21:49:45.533,0.0023109184877459477
2025-04-01 21:50:00.533,0.002310145507305945
2025-04-01 21:50:15.533,0.0023094444884817146
2025-04-01 21:50:30.533,0.0023346979703055787
2025-04-01 21:50:45.533,0.0023199385155906896
2025-04-01 21:51:00.533,0.0023199385155906896
2025-04-01 21:51:15.533,0.0023199385155906896
2025-04-01 21:51:30.533,0.0023199385155906896
2025-04-01 21:51:45.533,0.0023199385155906896
2025-04-01 21:52:00.533,0.0023199385155906896
2025-04-01 21:52:15.533,0.0023199385155906896
2025-04-01 21:52:30.533,0.0023199385155906896
2025-04-01 21:52:45.533,0.0023199385155906896
2025-04-01 21:53:00.533,0.0023199385155906896
2025-04-01 21:53:15.533,0.0023199385155906896
2025-04-01 21:53:30.533,0.0023199385155906896
2025-04-01 21:53:45.533,0.0023199385155906896
2025-04-01 21:54:00.533,0.011529438515590688
2025-04-01 21:54:15.533,0.010119132960035134
2025-04-01 21:54:30.533,0.009649181634573581
2025-04-01 21:54:45.533,0.00941419813905962
2025-04-01 21:55:00.533,0.009273120230066038
2025-04-01 21:55:15.533,0.00910969493339721
2025-04-01 21:55:30.533,0.008973061144491198
2025-04-01 21:55:45.533,0.008870637775010447
2025-04-01 21:56:00.533,0.008790883754702999
2025-04-01 21:56:15.533,0.008727162708235828
2025-04-01 21:56:30.533,0.008675027099542269
2025-04-01 21:56:45.533,0.008631580616623688
2025-04-01 21:57:00.533,0.008594787077663472
2025-04-01 21:57:15.533,0.008563307310592403
2025-04-01 21:57:30.533,0.008535971135022098
2025-04-01 21:57:45.533,0.008512077079293773
2025-04-01 21:58:00.533,0.008490970522794943
2025-04-01 21:58:15.533,0.008472231364571377
2025-04-01 21:58:30.533,0.008455443731840198
2025-04-01 21:58:45.533,0.00844037472192783
2025-04-01 21:59:00.533,0.008426702900265662
2025-04-01 21:59:15.533,0.008414273993721941
2025-04-01 21:59:30.533,0.008402943145086706
2025-04-01 21:59:45.533,0.008392556520951392
2025-04-01 22:00:00.533,0.008382984958213437
2025-04-01 22:00:15.533,0.008374164919104565
2025-04-01 22:00:30.533,0.00836598354515054
2025-04-01 22:00:45.533,0.00836932123164007
2025-04-01 22:01:00.533,0.00836932123164007
2025-04-01 22:01:15.533,0.00836932123164007
2025-04-01 22:01:30.533,0.00836932123164007
2025-04-01 22:01:45.533,0.00836932123164007
2025-04-01 22:02:00.533,0.00836932123164007
2025-04-01 22:02:15.533,0.00836932123164007
2025-04-01 22:02:30.533,0.00836932123164007
2025-04-01 22:02:45.533,0.00836932123164007
2025-04-01 22:03:00.533,0.00836932123164007
2025-04-01 22:03:15.533,0.00836932123164007
2025-04-01 22:03:30.533,0.00836932123164007
2025-04-01 22:03:45.533,0.00836932123164007
2025-04-01 22:04:00.533,0.00836932123164007
2025-04-01 22:04:15.533,0.00836932123164007
2025-04-01 22:04:30.533,0.00836932123164007
2025-04-01 22:04:45.533,0.00836932123164007
2025-04-01 22:05:00.533,0.00836932123164007
2025-04-01 22:05:15.533,0.00836932123164007
2025-04-01 22:05:30.533,0.00836932123164007
2025-04-01 22:05:45.533,0.00836932123164007
2025-04-01 22:06:00.533,0.00836932123164007
2025-04-01 22:06:15.533,0.00836932123164007
2025-04-01 22:06:30.533,0.00836932123164007
2025-04-01 22:06:45.533,0.00836932123164007
2025-04-01 22:07:00.533,0.00836932123164007
2025-04-01 22:07:15.533,0.00836932123164007
2025-04-01 22:07:30.533,0.00836932123164007
2025-04-01 22:07:45.533,0.00836932123164007
2025-04-01 22:08:00.533,0.00836932123164007
2025-04-01 22:08:15.533,0.00836932123164007
2025-04-01 22:08:30.533,0.00836932123164007
2025-04-01 22:08:45.533,0.00836932123164007
2025-04-01 22:09:00.533,0.00836932123164007
2025-04-01 22:09:15.533,0.00836932123164007
2025-04-01 22:09:30.533,0.00836932123164007
2025-04-01 22:09:45.533,0.00836932123164007
2025-04-01 22:10:00.533,0.00836932123164007
2025-04-01 22:10:15.533,0.00836932123164007
2025-04-01 22:10:30.533,0.00836932123164007
2025-04-01 22:10:45.533,0.00836932123164007
2025-04-01 22:11:00.533,0.00836932123164007
2025-04-01 22:11:15.533,0.00836932123164007
2025-04-01 22:11:30.533,0.00836932123164007
2025-04-01 22:11:45.533,0.00836932123164007
2025-04-01 22:12:00.533,0.00836932123164007
2025-04-01 22:12:15.533,0.00836932123164007
2025-04-01 22:12:30.533,0.00836932123164007
2025-04-01 22:12:45.533,0.00836932123164007
2025-04-01 22:13:00.533,0.00836932123164007
2025-04-01 22:13:15.533,0.00836932123164007
2025-04-01 22:13:30.533,0.00836932123164007
2025-04-01 22:13:45.533,0.00836932123164007
2025-04-01 22:14:00.533,0.00836932123164007
2025-04-01 22:14:15.533,0.00836932123164007
2025-04-01 22:14:30.533,0.00836932123164007
2025-04-01 22:14:45.533,0.00836932123164007
2025-04-01 22:15:00.533,0.009465950861269702
2025-04-01 22:15:15.533,0.009195436731786372
2025-04-01 22:15:30.533,0.009105249108226628
2025-04-01 22:15:45.533,0.009060166019058912
2025-04-01 22:16:00.533,0.00903310782150469
2025-04-01 22:16:15.533,0.009015075781483091
2025-04-01 22:16:30.533,0.009002190031670791
2025-04-01 22:16:45.533,0.00899253066269518
2025-04-01 22:17:00.533,0.008985013456997273
2025-04-01 22:17:15.533,0.008979003591422435
2025-04-01 22:17:30.533,0.008974082900267312
2025-04-01 22:17:45.533,0.008969988752455181
2025-04-01 22:18:00.533,0.008966515587565466
2025-04-01 22:18:15.533,0.008963544081396439
2025-04-01 22:18:30.533,0.008960966222735268
2025-04-01 22:18:45.533,0.008958712984513315
2025-04-01 22:19:00.533,0.008956724829096274
2025-04-01 22:19:15.533,0.008954961800576193
2025-04-01 22:19:30.533,0.008953378346346122
2025-04-01 22:19:45.533,0.008951949448876943
2025-04-01 22:20:00.533,0.008950660254580415
2025-04-01 22:20:15.533,0.008949491701261067
2025-04-01 22:20:30.533,0.00894842146947513
2025-04-01 22:20:45.533,0.00894744042511936
2025-04-01 22:21:00.533,0.008946537865535318
2025-04-01 22:21:15.533,0.00894570908635594
2025-04-01 22:21:30.533,0.008944937505798677
2025-04-01 22:21:45.533,0.008944221039097292
2025-04-01 22:22:00.533,0.00894355398472263
2025-04-01 22:22:15.533,0.008942932655519504
2025-04-01 22:22:30.533,0.008942350198390042
2025-04-01 22:22:45.533,0.00894180532005223
2025-04-01 22:23:00.533,0.008941292325624042
2025-04-01 22:23:15.533,0.00894081061241355
2025-04-01 22:23:30.533,0.008940355352658764
2025-04-01 22:23:45.533,0.008939927470371364
2025-04-01 22:24:00.533,0.008939520688006597
2025-04-01 22:24:15.533,0.008939136302491815
2025-04-01 22:24:30.533,0.008938770667497532
2025-04-01 22:24:45.533,0.008938424251528578
