Timestamp,Rate of Failed Requests
2025-01-17 10:21:58.454,0
2025-01-17 10:22:13.454,0
2025-01-17 10:22:28.454,0
2025-01-17 10:22:43.454,0
2025-01-17 10:22:58.454,0
2025-01-17 10:23:13.454,0
2025-01-17 10:23:28.454,0
2025-01-17 10:23:43.454,0
2025-01-17 10:23:58.454,0
2025-01-17 10:24:13.454,0
2025-01-17 10:24:28.454,0
2025-01-17 10:24:43.454,0
2025-01-17 10:24:58.454,0
2025-01-17 10:25:13.454,0
2025-01-17 10:25:28.454,0
2025-01-17 10:25:43.454,0
2025-01-17 10:25:58.454,0
2025-01-17 10:26:13.454,0
2025-01-17 10:26:28.454,0
2025-01-17 10:26:43.454,0
2025-01-17 10:26:58.454,0
2025-01-17 10:27:13.454,0
2025-01-17 10:27:28.454,0
2025-01-17 10:27:43.454,0
2025-01-17 10:27:58.454,0
2025-01-17 10:28:13.454,0
2025-01-17 10:28:28.454,0
2025-01-17 10:28:43.454,0
2025-01-17 10:28:58.454,0
2025-01-17 10:29:13.454,0
2025-01-17 10:29:28.454,0
2025-01-17 10:29:43.454,0
2025-01-17 10:29:58.454,0
2025-01-17 10:30:13.454,0
2025-01-17 10:30:28.454,0
2025-01-17 10:30:43.454,0
2025-01-17 10:30:58.454,0
2025-01-17 10:31:13.454,0
2025-01-17 10:31:28.454,0
2025-01-17 10:31:43.454,0
2025-01-17 10:31:58.454,0
2025-01-17 10:32:13.454,0
2025-01-17 10:32:28.454,0
2025-01-17 10:32:43.454,0
2025-01-17 10:32:58.454,0
2025-01-17 10:33:13.454,0
2025-01-17 10:33:28.454,0
2025-01-17 10:33:43.454,0
2025-01-17 10:33:58.454,0
2025-01-17 10:34:13.454,0
2025-01-17 10:34:28.454,0
2025-01-17 10:34:43.454,0
2025-01-17 10:34:58.454,0
2025-01-17 10:35:13.454,0
2025-01-17 10:35:28.454,0
2025-01-17 10:35:43.454,0
2025-01-17 10:35:58.454,0
2025-01-17 10:36:13.454,0
2025-01-17 10:36:28.454,0
2025-01-17 10:36:43.454,0
2025-01-17 10:36:58.454,0
2025-01-17 10:37:13.454,0
2025-01-17 10:37:28.454,0
2025-01-17 10:37:43.454,0
2025-01-17 10:37:58.454,0
2025-01-17 10:38:13.454,0
2025-01-17 10:38:28.454,0
2025-01-17 10:38:43.454,0
2025-01-17 10:38:58.454,0
2025-01-17 10:39:13.454,0
2025-01-17 10:39:28.454,0
2025-01-17 10:39:43.454,0
2025-01-17 10:39:58.454,0
2025-01-17 10:40:13.454,0
2025-01-17 10:40:28.454,0
2025-01-17 10:40:43.454,0
2025-01-17 10:40:58.454,0
2025-01-17 10:41:13.454,0
2025-01-17 10:41:28.454,0
2025-01-17 10:41:43.454,0
2025-01-17 10:41:58.454,0
2025-01-17 10:42:13.454,0
2025-01-17 10:42:28.454,0
2025-01-17 10:42:43.454,0
2025-01-17 10:42:58.454,0
2025-01-17 10:43:13.454,0
2025-01-17 10:43:28.454,0
2025-01-17 10:43:43.454,0
2025-01-17 10:43:58.454,0
2025-01-17 10:44:13.454,0
2025-01-17 10:44:28.454,0
2025-01-17 10:44:43.454,0
2025-01-17 10:44:58.454,0
2025-01-17 10:45:13.454,0
2025-01-17 10:45:28.454,0
2025-01-17 10:45:43.454,0
2025-01-17 10:45:58.454,0
2025-01-17 10:46:13.454,0
2025-01-17 10:46:28.454,0
2025-01-17 10:46:43.454,0
2025-01-17 10:46:58.454,0
2025-01-17 10:47:13.454,0
2025-01-17 10:47:28.454,0
2025-01-17 10:47:43.454,0
2025-01-17 10:47:58.454,0
2025-01-17 10:48:13.454,0
2025-01-17 10:48:28.454,0
2025-01-17 10:48:43.454,0
2025-01-17 10:48:58.454,0
2025-01-17 10:49:13.454,0
2025-01-17 10:49:28.454,0
2025-01-17 10:49:43.454,0
2025-01-17 10:49:58.454,0
2025-01-17 10:50:13.454,0
2025-01-17 10:50:28.454,0
2025-01-17 10:50:43.454,0
2025-01-17 10:50:58.454,0
2025-01-17 10:51:13.454,0
2025-01-17 10:51:28.454,0
2025-01-17 10:51:43.454,0
2025-01-17 10:51:58.454,0
2025-01-17 10:52:13.454,0
2025-01-17 10:52:28.454,0
2025-01-17 10:52:43.454,0
2025-01-17 10:52:58.454,0
2025-01-17 10:53:13.454,0
2025-01-17 10:53:28.454,0
2025-01-17 10:53:43.454,0
2025-01-17 10:53:58.454,0
2025-01-17 10:54:13.454,0
2025-01-17 10:54:28.454,0
2025-01-17 10:54:43.454,0
2025-01-17 10:54:58.454,0
2025-01-17 10:55:13.454,0
2025-01-17 10:55:28.454,0
2025-01-17 10:55:43.454,0
2025-01-17 10:55:58.454,0
2025-01-17 10:56:13.454,0
2025-01-17 10:56:28.454,0
2025-01-17 10:56:43.454,0
2025-01-17 10:56:58.454,0
2025-01-17 10:57:13.454,0
2025-01-17 10:57:28.454,0
2025-01-17 10:57:43.454,0
2025-01-17 10:57:58.454,0
2025-01-17 10:58:13.454,0
2025-01-17 10:58:28.454,0
2025-01-17 10:58:43.454,0
2025-01-17 10:58:58.454,0
2025-01-17 10:59:13.454,0
2025-01-17 10:59:28.454,0
2025-01-17 10:59:43.454,0
2025-01-17 10:59:58.454,0
2025-01-17 11:00:13.454,0
2025-01-17 11:00:28.454,0
2025-01-17 11:00:43.454,0
2025-01-17 11:00:58.454,0
2025-01-17 11:01:13.454,0
2025-01-17 11:01:28.454,0
2025-01-17 11:01:43.454,0
2025-01-17 11:01:58.454,0
2025-01-17 11:02:13.454,0
2025-01-17 11:02:28.454,0
2025-01-17 11:02:43.454,0
2025-01-17 11:02:58.454,0
2025-01-17 11:03:13.454,0
2025-01-17 11:03:28.454,0
2025-01-17 11:03:43.454,0
2025-01-17 11:03:58.454,0
2025-01-17 11:04:13.454,0
2025-01-17 11:04:28.454,0
2025-01-17 11:04:43.454,0
2025-01-17 11:04:58.454,0
2025-01-17 11:05:13.454,0
2025-01-17 11:05:28.454,0
2025-01-17 11:05:43.454,0
2025-01-17 11:05:58.454,0
2025-01-17 11:06:13.454,0
2025-01-17 11:06:28.454,0
2025-01-17 11:06:43.454,0
2025-01-17 11:06:58.454,0
2025-01-17 11:07:13.454,0
2025-01-17 11:07:28.454,0
2025-01-17 11:07:43.454,0
2025-01-17 11:07:58.454,0
2025-01-17 11:08:13.454,0
2025-01-17 11:08:28.454,0
2025-01-17 11:08:43.454,0
2025-01-17 11:08:58.454,0
2025-01-17 11:09:13.454,0
2025-01-17 11:09:28.454,0
2025-01-17 11:09:43.454,0
2025-01-17 11:09:58.454,0
2025-01-17 11:10:13.454,0
2025-01-17 11:10:28.454,0
2025-01-17 11:10:43.454,0
2025-01-17 11:10:58.454,0
2025-01-17 11:11:13.454,0
2025-01-17 11:11:28.454,0
2025-01-17 11:11:43.454,0
2025-01-17 11:11:58.454,0
2025-01-17 11:12:13.454,0
2025-01-17 11:12:28.454,0
2025-01-17 11:12:43.454,0
2025-01-17 11:12:58.454,0
2025-01-17 11:13:13.454,0
2025-01-17 11:13:28.454,0
2025-01-17 11:13:43.454,0
2025-01-17 11:13:58.454,0
2025-01-17 11:14:13.454,0
2025-01-17 11:14:28.454,0
2025-01-17 11:14:43.454,0
2025-01-17 11:14:58.454,0
2025-01-17 11:15:13.454,0
2025-01-17 11:15:28.454,0
2025-01-17 11:15:43.454,0
2025-01-17 11:15:58.454,0
2025-01-17 11:16:13.454,0
2025-01-17 11:16:28.454,0
2025-01-17 11:16:43.454,0
2025-01-17 11:16:58.454,0
2025-01-17 11:17:13.454,0
2025-01-17 11:17:28.454,0
2025-01-17 11:17:43.454,0
2025-01-17 11:17:58.454,0
2025-01-17 11:18:13.454,0
2025-01-17 11:18:28.454,0
2025-01-17 11:18:43.454,0
2025-01-17 11:18:58.454,0
2025-01-17 11:19:13.454,0
2025-01-17 11:19:28.454,0
2025-01-17 11:19:43.454,0
2025-01-17 11:19:58.454,0
2025-01-17 11:20:13.454,0
2025-01-17 11:20:28.454,0
2025-01-17 11:20:43.454,0
2025-01-17 11:20:58.454,0
2025-01-17 11:21:13.454,0
2025-01-17 11:21:28.454,0
2025-01-17 11:21:43.454,0
2025-01-17 11:21:58.454,0
2025-01-17 11:22:13.454,0
2025-01-17 11:22:28.454,0
2025-01-17 11:22:43.454,0
2025-01-17 11:22:58.454,0
2025-01-17 11:23:13.454,0
2025-01-17 11:23:28.454,0
2025-01-17 11:23:43.454,0
2025-01-17 11:23:58.454,0
2025-01-17 11:24:13.454,0
2025-01-17 11:24:28.454,0
2025-01-17 11:24:43.454,0
2025-01-17 11:24:58.454,0
2025-01-17 11:25:13.454,0
2025-01-17 11:25:28.454,0
2025-01-17 11:25:43.454,0
2025-01-17 11:25:58.454,0
2025-01-17 11:26:13.454,0
2025-01-17 11:26:28.454,0
2025-01-17 11:26:43.454,0
2025-01-17 11:26:58.454,0
2025-01-17 11:27:13.454,0
2025-01-17 11:27:28.454,0
2025-01-17 11:27:43.454,0
2025-01-17 11:27:58.454,0
2025-01-17 11:28:13.454,0
2025-01-17 11:28:28.454,0
2025-01-17 11:28:43.454,0
2025-01-17 11:28:58.454,0
2025-01-17 11:29:13.454,0
2025-01-17 11:29:28.454,0
2025-01-17 11:29:43.454,0
2025-01-17 11:29:58.454,0
2025-01-17 11:30:13.454,0
2025-01-17 11:30:28.454,0
2025-01-17 11:30:43.454,0
2025-01-17 11:30:58.454,0
2025-01-17 11:31:13.454,0
2025-01-17 11:31:28.454,0
2025-01-17 11:31:43.454,0
2025-01-17 11:31:58.454,0
2025-01-17 11:32:13.454,0
2025-01-17 11:32:28.454,0
2025-01-17 11:32:43.454,0
2025-01-17 11:32:58.454,0
2025-01-17 11:33:13.454,0
2025-01-17 11:33:28.454,0
2025-01-17 11:33:43.454,0
2025-01-17 11:33:58.454,0
2025-01-17 11:34:13.454,0
2025-01-17 11:34:28.454,0
2025-01-17 11:34:43.454,0
2025-01-17 11:34:58.454,0
2025-01-17 11:35:13.454,0
2025-01-17 11:35:28.454,0
2025-01-17 11:35:43.454,0
2025-01-17 11:35:58.454,0
2025-01-17 11:36:13.454,0
2025-01-17 11:36:28.454,0
2025-01-17 11:36:43.454,0
2025-01-17 11:36:58.454,0
2025-01-17 11:37:13.454,0
2025-01-17 11:37:28.454,0
2025-01-17 11:37:43.454,0
2025-01-17 11:37:58.454,0
2025-01-17 11:38:13.454,0
2025-01-17 11:38:28.454,0
2025-01-17 11:38:43.454,0
