Timestamp,Rate of Failed Requests
2025-03-27 05:26:01.078,0
2025-03-27 05:26:16.078,0
2025-03-27 05:26:31.078,0
2025-03-27 05:26:46.078,0
2025-03-27 05:27:01.078,0
2025-03-27 05:27:16.078,0
2025-03-27 05:27:31.078,0
2025-03-27 05:27:46.078,0
2025-03-27 05:28:01.078,0
2025-03-27 05:28:16.078,0
2025-03-27 05:28:31.078,0
2025-03-27 05:28:46.078,0
2025-03-27 05:29:01.078,0
2025-03-27 05:29:16.078,0
2025-03-27 05:29:31.078,0
2025-03-27 05:29:46.078,0
2025-03-27 05:30:01.078,0
2025-03-27 05:30:16.078,0
2025-03-27 05:30:31.078,0
2025-03-27 05:30:46.078,0
2025-03-27 05:31:01.078,0
2025-03-27 05:31:16.078,0
2025-03-27 05:31:31.078,0
2025-03-27 05:31:46.078,0
2025-03-27 05:32:01.078,0
2025-03-27 05:32:16.078,0
2025-03-27 05:32:31.078,0
2025-03-27 05:32:46.078,0
2025-03-27 05:33:01.078,0
2025-03-27 05:33:16.078,0
2025-03-27 05:33:31.078,0
2025-03-27 05:33:46.078,0
2025-03-27 05:34:01.078,0
2025-03-27 05:34:16.078,0
2025-03-27 05:34:31.078,0
2025-03-27 05:34:46.078,0
2025-03-27 05:35:01.078,0
2025-03-27 05:35:16.078,0
2025-03-27 05:35:31.078,0
2025-03-27 05:35:46.078,0
2025-03-27 05:36:01.078,0
2025-03-27 05:36:16.078,0
2025-03-27 05:36:31.078,0
2025-03-27 05:36:46.078,0
2025-03-27 05:37:01.078,0
2025-03-27 05:37:16.078,0
2025-03-27 05:37:31.078,0
2025-03-27 05:37:46.078,0
2025-03-27 05:38:01.078,0
2025-03-27 05:38:16.078,0
2025-03-27 05:38:31.078,0
2025-03-27 05:38:46.078,0
2025-03-27 05:39:01.078,0
2025-03-27 05:39:16.078,0
2025-03-27 05:39:31.078,0
2025-03-27 05:39:46.078,0
2025-03-27 05:40:01.078,0
2025-03-27 05:40:16.078,0
2025-03-27 05:40:31.078,0
2025-03-27 05:40:46.078,0
2025-03-27 05:41:01.078,0
2025-03-27 05:41:16.078,0
2025-03-27 05:41:31.078,0
2025-03-27 05:41:46.078,0
2025-03-27 05:42:01.078,0
2025-03-27 05:42:16.078,0
2025-03-27 05:42:31.078,0
2025-03-27 05:42:46.078,0
2025-03-27 05:43:01.078,0
2025-03-27 05:43:16.078,0
2025-03-27 05:43:31.078,0
2025-03-27 05:43:46.078,0
2025-03-27 05:44:01.078,0
2025-03-27 05:44:16.078,0
2025-03-27 05:44:31.078,0
2025-03-27 05:44:46.078,0
2025-03-27 05:45:01.078,0
2025-03-27 05:45:16.078,0
2025-03-27 05:45:31.078,0
2025-03-27 05:45:46.078,0
2025-03-27 05:46:01.078,0
2025-03-27 05:46:16.078,0
2025-03-27 05:46:31.078,0
2025-03-27 05:46:46.078,0
2025-03-27 05:47:01.078,0
2025-03-27 05:47:16.078,0
2025-03-27 05:47:31.078,0
2025-03-27 05:47:46.078,0
2025-03-27 05:48:01.078,0
2025-03-27 05:48:16.078,0
2025-03-27 05:48:31.078,0
2025-03-27 05:48:46.078,0
2025-03-27 05:49:01.078,0
2025-03-27 05:49:16.078,0
2025-03-27 05:49:31.078,0
2025-03-27 05:49:46.078,0
2025-03-27 05:50:01.078,0
2025-03-27 05:50:16.078,0
2025-03-27 05:50:31.078,0
2025-03-27 05:50:46.078,0
2025-03-27 05:51:01.078,0
2025-03-27 05:51:16.078,0
2025-03-27 05:51:31.078,0
2025-03-27 05:51:46.078,0
2025-03-27 05:52:01.078,0
2025-03-27 05:52:16.078,0
2025-03-27 05:52:31.078,0
2025-03-27 05:52:46.078,0
2025-03-27 05:53:01.078,0
2025-03-27 05:53:16.078,0
2025-03-27 05:53:31.078,0
2025-03-27 05:53:46.078,0
2025-03-27 05:54:01.078,0
2025-03-27 05:54:16.078,0
2025-03-27 05:54:31.078,0
2025-03-27 05:54:46.078,0
2025-03-27 05:55:01.078,0
2025-03-27 05:55:16.078,0
2025-03-27 05:55:31.078,0
2025-03-27 05:55:46.078,0
2025-03-27 05:56:01.078,0
2025-03-27 05:56:16.078,0
2025-03-27 05:56:31.078,0
2025-03-27 05:56:46.078,0
2025-03-27 05:57:01.078,0
2025-03-27 05:57:16.078,0
2025-03-27 05:57:31.078,0
2025-03-27 05:57:46.078,0
2025-03-27 05:58:01.078,0
2025-03-27 05:58:16.078,0
2025-03-27 05:58:31.078,0
2025-03-27 05:58:46.078,0
2025-03-27 05:59:01.078,0
2025-03-27 05:59:16.078,0
2025-03-27 05:59:31.078,0
2025-03-27 05:59:46.078,0
2025-03-27 06:00:01.078,0
2025-03-27 06:00:16.078,0
2025-03-27 06:00:31.078,0
2025-03-27 06:00:46.078,0
2025-03-27 06:01:01.078,0
2025-03-27 06:01:16.078,0
2025-03-27 06:01:31.078,0
2025-03-27 06:01:46.078,0
2025-03-27 06:02:01.078,0
2025-03-27 06:02:16.078,0
2025-03-27 06:02:31.078,0
2025-03-27 06:02:46.078,0
2025-03-27 06:03:01.078,0
2025-03-27 06:03:16.078,0
2025-03-27 06:03:31.078,0
2025-03-27 06:03:46.078,0
2025-03-27 06:04:01.078,0
2025-03-27 06:04:16.078,0
2025-03-27 06:04:31.078,0
2025-03-27 06:04:46.078,0
2025-03-27 06:05:01.078,0
2025-03-27 06:05:16.078,0
2025-03-27 06:05:31.078,0
2025-03-27 06:05:46.078,0
2025-03-27 06:06:01.078,0
2025-03-27 06:06:16.078,0
2025-03-27 06:06:31.078,0
2025-03-27 06:06:46.078,0
2025-03-27 06:07:01.078,0
2025-03-27 06:07:16.078,0
2025-03-27 06:07:31.078,0
2025-03-27 06:07:46.078,0
2025-03-27 06:08:01.078,0
2025-03-27 06:08:16.078,0
2025-03-27 06:08:31.078,0
2025-03-27 06:08:46.078,0
2025-03-27 06:09:01.078,0
2025-03-27 06:09:16.078,0
2025-03-27 06:09:31.078,0
2025-03-27 06:09:46.078,0
2025-03-27 06:10:01.078,0
2025-03-27 06:10:16.078,0
2025-03-27 06:10:31.078,0
2025-03-27 06:10:46.078,0
2025-03-27 06:11:01.078,0
2025-03-27 06:11:16.078,0
2025-03-27 06:11:31.078,0
2025-03-27 06:11:46.078,0
2025-03-27 06:12:01.078,0
2025-03-27 06:12:16.078,0
2025-03-27 06:12:31.078,0
2025-03-27 06:12:46.078,0
2025-03-27 06:13:01.078,0
2025-03-27 06:13:16.078,0
2025-03-27 06:13:31.078,0
2025-03-27 06:13:46.078,0
2025-03-27 06:14:01.078,0
2025-03-27 06:14:16.078,0
2025-03-27 06:14:31.078,0
2025-03-27 06:14:46.078,0
2025-03-27 06:15:01.078,0
2025-03-27 06:15:16.078,0
2025-03-27 06:15:31.078,0
2025-03-27 06:15:46.078,0
2025-03-27 06:16:01.078,0
2025-03-27 06:16:16.078,0
2025-03-27 06:16:31.078,0
2025-03-27 06:16:46.078,0
2025-03-27 06:17:01.078,0
2025-03-27 06:17:16.078,0
2025-03-27 06:17:31.078,0
2025-03-27 06:17:46.078,0
2025-03-27 06:18:01.078,0
2025-03-27 06:18:16.078,0
2025-03-27 06:18:31.078,0
2025-03-27 06:18:46.078,0
2025-03-27 06:19:01.078,0
2025-03-27 06:19:16.078,0
2025-03-27 06:19:31.078,0
2025-03-27 06:19:46.078,0
2025-03-27 06:20:01.078,0
2025-03-27 06:20:16.078,0
2025-03-27 06:20:31.078,0
2025-03-27 06:20:46.078,0
2025-03-27 06:21:01.078,0
2025-03-27 06:21:16.078,0
2025-03-27 06:21:31.078,0
2025-03-27 06:21:46.078,0
2025-03-27 06:22:01.078,0
2025-03-27 06:22:16.078,0
2025-03-27 06:22:31.078,0
2025-03-27 06:22:46.078,0
2025-03-27 06:23:01.078,0
2025-03-27 06:23:16.078,0
2025-03-27 06:23:31.078,0
2025-03-27 06:23:46.078,0
2025-03-27 06:24:01.078,0
2025-03-27 06:24:16.078,0
2025-03-27 06:24:31.078,0
2025-03-27 06:24:46.078,0
2025-03-27 06:25:01.078,0
2025-03-27 06:25:16.078,0
2025-03-27 06:25:31.078,0
2025-03-27 06:25:46.078,0
2025-03-27 06:26:01.078,0
2025-03-27 06:26:16.078,0
2025-03-27 06:26:31.078,0
2025-03-27 06:26:46.078,0
2025-03-27 06:27:01.078,0
2025-03-27 06:27:16.078,0
2025-03-27 06:27:31.078,0
2025-03-27 06:27:46.078,0
2025-03-27 06:28:01.078,0
2025-03-27 06:28:16.078,0
2025-03-27 06:28:31.078,0
2025-03-27 06:28:46.078,0
2025-03-27 06:29:01.078,0
2025-03-27 06:29:16.078,0
2025-03-27 06:29:31.078,0
2025-03-27 06:29:46.078,0
2025-03-27 06:30:01.078,0
2025-03-27 06:30:16.078,0
2025-03-27 06:30:31.078,0
2025-03-27 06:30:46.078,0
2025-03-27 06:31:01.078,0
2025-03-27 06:31:16.078,0
2025-03-27 06:31:31.078,0
2025-03-27 06:31:46.078,0
2025-03-27 06:32:01.078,0
2025-03-27 06:32:16.078,0
2025-03-27 06:32:31.078,0
2025-03-27 06:32:46.078,0
2025-03-27 06:33:01.078,0
2025-03-27 06:33:16.078,0
2025-03-27 06:33:31.078,0
2025-03-27 06:33:46.078,0
2025-03-27 06:34:01.078,0
2025-03-27 06:34:16.078,0
2025-03-27 06:34:31.078,0
2025-03-27 06:34:46.078,0
2025-03-27 06:35:01.078,0
2025-03-27 06:35:16.078,0
2025-03-27 06:35:31.078,0
2025-03-27 06:35:46.078,0
2025-03-27 06:36:01.078,0
2025-03-27 06:36:16.078,0
2025-03-27 06:36:31.078,0
2025-03-27 06:36:46.078,0
2025-03-27 06:37:01.078,0
2025-03-27 06:37:16.078,0
2025-03-27 06:37:31.078,0
2025-03-27 06:37:46.078,0
2025-03-27 06:38:01.078,0
2025-03-27 06:38:16.078,0
2025-03-27 06:38:31.078,0
2025-03-27 06:38:46.078,0
2025-03-27 06:39:01.078,0
2025-03-27 06:39:16.078,0
2025-03-27 06:39:31.078,0
2025-03-27 06:39:46.078,0
2025-03-27 06:40:01.078,0
2025-03-27 06:40:16.078,0
2025-03-27 06:40:31.078,0
2025-03-27 06:40:46.078,0
2025-03-27 06:41:01.078,0
2025-03-27 06:41:16.078,0
2025-03-27 06:41:31.078,0
2025-03-27 06:41:46.078,0
2025-03-27 06:42:01.078,0
2025-03-27 06:42:16.078,0
2025-03-27 06:42:31.078,0
2025-03-27 06:42:46.078,0
2025-03-27 06:43:01.078,0
2025-03-27 06:43:16.078,0
2025-03-27 06:43:31.078,0
2025-03-27 06:43:46.078,0
2025-03-27 06:44:01.078,0
2025-03-27 06:44:16.078,0
2025-03-27 06:44:31.078,0
2025-03-27 06:44:46.078,0
2025-03-27 06:45:01.078,0
2025-03-27 06:45:16.078,0
2025-03-27 06:45:31.078,0
2025-03-27 06:45:46.078,0
2025-03-27 06:46:01.078,0
2025-03-27 06:46:16.078,0
2025-03-27 06:46:31.078,0
2025-03-27 06:46:46.078,0
2025-03-27 06:47:01.078,0
2025-03-27 06:47:16.078,0
2025-03-27 06:47:31.078,0
2025-03-27 06:47:46.078,0
2025-03-27 06:48:01.078,0
2025-03-27 06:48:16.078,0
2025-03-27 06:48:31.078,0
2025-03-27 06:48:46.078,0
2025-03-27 06:49:01.078,0
2025-03-27 06:49:16.078,0
2025-03-27 06:49:31.078,0
2025-03-27 06:49:46.078,0
2025-03-27 06:50:01.078,0
2025-03-27 06:50:16.078,0
2025-03-27 06:50:31.078,0
2025-03-27 06:50:46.078,0
2025-03-27 06:51:01.078,0
2025-03-27 06:51:16.078,0
2025-03-27 06:51:31.078,0
2025-03-27 06:51:46.078,0
2025-03-27 06:52:01.078,0
2025-03-27 06:52:16.078,0
2025-03-27 06:52:31.078,0
2025-03-27 06:52:46.078,0
2025-03-27 06:53:01.078,0
2025-03-27 06:53:16.078,0
2025-03-27 06:53:31.078,0
2025-03-27 06:53:46.078,0
2025-03-27 06:54:01.078,0
2025-03-27 06:54:16.078,0
2025-03-27 06:54:31.078,0
2025-03-27 06:54:46.078,0
2025-03-27 06:55:01.078,0
2025-03-27 06:55:16.078,0
2025-03-27 06:55:31.078,0
2025-03-27 06:55:46.078,0
2025-03-27 06:56:01.078,0
2025-03-27 06:56:16.078,0
2025-03-27 06:56:31.078,0
2025-03-27 06:56:46.078,0
2025-03-27 06:57:01.078,0
2025-03-27 06:57:16.078,0
2025-03-27 06:57:31.078,0
2025-03-27 06:57:46.078,0
2025-03-27 06:58:01.078,0
2025-03-27 06:58:16.078,0
2025-03-27 06:58:31.078,0
2025-03-27 06:58:46.078,0
2025-03-27 06:59:01.078,0
2025-03-27 06:59:16.078,0
2025-03-27 06:59:31.078,0
2025-03-27 06:59:46.078,0
2025-03-27 07:00:01.078,0
2025-03-27 07:00:16.078,0
2025-03-27 07:00:31.078,0
2025-03-27 07:00:46.078,0
2025-03-27 07:01:01.078,0
2025-03-27 07:01:16.078,0
2025-03-27 07:01:31.078,0
2025-03-27 07:01:46.078,0
2025-03-27 07:02:01.078,0
2025-03-27 07:02:16.078,0
2025-03-27 07:02:31.078,0
2025-03-27 07:02:46.078,0
2025-03-27 07:03:01.078,0
2025-03-27 07:03:16.078,0
2025-03-27 07:03:31.078,0
2025-03-27 07:03:46.078,0
2025-03-27 07:04:01.078,0
2025-03-27 07:04:16.078,0
2025-03-27 07:04:31.078,0
2025-03-27 07:04:46.078,0
2025-03-27 07:05:01.078,0
2025-03-27 07:05:16.078,0
2025-03-27 07:05:31.078,0
2025-03-27 07:05:46.078,0
2025-03-27 07:06:01.078,0
2025-03-27 07:06:16.078,0
2025-03-27 07:06:31.078,0
2025-03-27 07:06:46.078,0
2025-03-27 07:07:01.078,0
2025-03-27 07:07:16.078,0
2025-03-27 07:07:31.078,0
2025-03-27 07:07:46.078,0
2025-03-27 07:08:01.078,0
2025-03-27 07:08:16.078,0
2025-03-27 07:08:31.078,0
2025-03-27 07:08:46.078,0
2025-03-27 07:09:01.078,0
2025-03-27 07:09:16.078,0
2025-03-27 07:09:31.078,0
2025-03-27 07:09:46.078,0
2025-03-27 07:10:01.078,0
2025-03-27 07:10:16.078,0
2025-03-27 07:10:31.078,0
