Timestamp,Rate of Failed Requests
2025-03-24 00:57:11.778,0.0016799503435426006
2025-03-24 00:57:26.778,0.0016798617836685788
2025-03-24 00:57:41.778,0.0016797773536639548
2025-03-24 00:57:56.778,0.0016796903627751799
2025-03-24 00:58:11.778,0.0016796052386024514
2025-03-24 00:58:26.778,0.0016795212199639561
2025-03-24 00:58:41.778,0.0016794397255732731
2025-03-24 00:58:56.778,0.001679357129665892
2025-03-24 00:59:11.778,0.0016792770076859
2025-03-24 00:59:26.778,0.0016791978998926737
2025-03-24 00:59:41.778,0.0016791197871509067
2025-03-24 00:59:56.778,0.0016790412558865175
2025-03-24 01:00:11.778,0.0016789657795487464
2025-03-24 01:00:26.778,0.0016788898573436082
2025-03-24 01:00:41.778,0.00167881555128897
2025-03-24 01:00:56.778,0.0016787414710149108
2025-03-24 01:01:11.778,0.0016786703174145653
2025-03-24 01:01:26.778,0.001678597332419763
2025-03-24 01:01:41.778,0.001678525889655477
2025-03-24 01:01:56.778,0.0016784559615317662
2025-03-24 01:02:11.778,0.001678386200780539
2025-03-24 01:02:26.778,0.0016783166044958319
2025-03-24 01:02:41.778,0.0016782504319084479
2025-03-24 01:02:56.778,0.0016781824342721897
2025-03-24 01:03:11.778,0.0016781171573105854
2025-03-24 01:03:26.778,0.0016780507072520416
2025-03-24 01:03:41.778,0.0016779869290009697
2025-03-24 01:03:56.778,0.0016779226078464898
2025-03-24 01:04:11.778,0.001677859643715199
2025-03-24 01:04:26.778,0.0016777967603752505
2025-03-24 01:04:41.778,0.0016777358259500584
2025-03-24 01:04:56.778,0.0016776743291953898
2025-03-24 01:05:11.778,0.0016776141282130218
2025-03-24 01:05:26.778,0.0016775533630980658
2025-03-24 01:05:41.778,0.001677495090546161
2025-03-24 01:05:56.778,0.0016774362390572066
2025-03-24 01:06:11.778,0.0016773786266765984
2025-03-24 01:06:26.778,0.0016773204345577994
2025-03-24 01:06:41.778,0.0016772652504129177
2025-03-24 01:06:56.778,0.0016772088736582264
2025-03-24 01:07:11.778,0.001677153093496731
2025-03-24 01:07:26.778,0.001677097900508324
2025-03-24 01:07:41.778,0.0016770438693259706
2025-03-24 01:07:56.778,0.0016769904009597799
2025-03-24 01:08:11.778,0.0016769374866614493
2025-03-24 01:08:26.778,0.0016768845430670826
2025-03-24 01:08:41.778,0.0016768327143342142
2025-03-24 01:08:56.778,0.0016767808455476017
2025-03-24 01:09:11.778,0.001676730069371983
2025-03-24 01:09:26.778,0.0016766792429352426
2025-03-24 01:09:41.778,0.0016766294876328542
2025-03-24 01:09:56.778,0.0016765796723825599
2025-03-24 01:10:11.778,0.0016765309075278494
2025-03-24 01:10:26.778,0.0016764826254860614
2025-03-24 01:10:41.778,0.0016764342698951493
2025-03-24 01:10:56.778,0.001676386388389526
2025-03-24 01:11:11.778,0.0016763400617325508
2025-03-24 01:11:26.778,0.0016762931024203178
2025-03-24 01:11:41.778,0.0016762471354106099
2025-03-24 01:11:56.778,0.0016762010744033186
2025-03-24 01:12:11.778,0.0016761559875895836
2025-03-24 01:12:26.778,0.0016761107993073544
2025-03-24 01:12:41.778,0.0016760670960320433
2025-03-24 01:12:56.778,0.0016760222275212732
2025-03-24 01:13:11.778,0.0016759793504145162
2025-03-24 01:13:26.778,0.0016759353112885504
2025-03-24 01:13:41.778,0.0016758932372798788
2025-03-24 01:13:56.778,0.0016758505206888837
2025-03-24 01:14:11.778,0.0016758087114901819
2025-03-24 01:14:26.778,0.001675766774537857
2025-03-24 01:14:41.778,0.0016757257295563599
2025-03-24 01:14:56.778,0.001675684551049717
2025-03-24 01:15:11.778,0.0016756442495636159
2025-03-24 01:15:26.778,0.0016756043111483885
2025-03-24 01:15:41.778,0.001675564231100829
2025-03-24 01:15:56.778,0.0016755250064996925
2025-03-24 01:16:11.778,0.0016754856351937244
2025-03-24 01:16:26.778,0.0016754466123143818
2025-03-24 01:16:41.778,0.001675408915226633
2025-03-24 01:16:56.778,0.0016753705711466823
2025-03-24 01:17:11.778,0.001675333048641417
2025-03-24 01:17:26.778,0.0016752953678517636
2025-03-24 01:17:41.778,0.0016752584957682303
2025-03-24 01:17:56.778,0.001675221461170111
2025-03-24 01:18:11.778,0.0016751852227774526
2025-03-24 01:18:26.778,0.0016751488178551102
2025-03-24 01:18:41.778,0.0016751131969911146
2025-03-24 01:18:56.778,0.0016750774057871546
2025-03-24 01:19:11.778,0.0016750428570433012
2025-03-24 01:19:26.778,0.0016750076621538227
2025-03-24 01:19:41.778,0.0016737069288956298
2025-03-24 01:19:56.778,0
2025-03-24 01:20:11.778,0
2025-03-24 01:20:26.778,0
2025-03-24 01:20:41.778,0
2025-03-24 01:20:56.778,0
2025-03-24 01:21:11.778,0
2025-03-24 01:21:26.778,0
2025-03-24 01:21:41.778,0
2025-03-24 01:21:56.778,0
2025-03-24 01:22:11.778,0
2025-03-24 01:22:26.778,0
2025-03-24 01:22:41.778,0
2025-03-24 01:22:56.778,0
2025-03-24 01:23:11.778,0
2025-03-24 01:23:26.778,0
2025-03-24 01:23:41.778,0
2025-03-24 01:23:56.778,0
2025-03-24 01:24:11.778,0
2025-03-24 01:24:26.778,0
2025-03-24 01:24:41.778,0
2025-03-24 01:24:56.778,0
2025-03-24 01:25:11.778,0
2025-03-24 01:25:26.778,0
2025-03-24 01:25:41.778,0
2025-03-24 01:25:56.778,0
2025-03-24 01:26:11.778,0
2025-03-24 01:26:26.778,0
2025-03-24 01:26:41.778,0
2025-03-24 01:26:56.778,0
2025-03-24 01:27:11.778,0
2025-03-24 01:27:26.778,0
2025-03-24 01:27:41.778,0
2025-03-24 01:27:56.778,0
2025-03-24 01:28:11.778,0
2025-03-24 01:28:26.778,0
2025-03-24 01:28:41.778,0
2025-03-24 01:28:56.778,0
2025-03-24 01:29:11.778,0
2025-03-24 01:29:26.778,0
2025-03-24 01:29:41.778,0
2025-03-24 01:29:56.778,0
2025-03-24 01:30:11.778,0
2025-03-24 01:30:26.778,0
2025-03-24 01:30:41.778,0
2025-03-24 01:30:56.778,0
2025-03-24 01:31:11.778,0
2025-03-24 01:31:26.778,0
2025-03-24 01:31:41.778,0
2025-03-24 01:31:56.778,0
2025-03-24 01:32:11.778,0
2025-03-24 01:32:26.778,0
2025-03-24 01:32:41.778,0
2025-03-24 01:32:56.778,0
2025-03-24 01:33:11.778,0
2025-03-24 01:33:26.778,0
2025-03-24 01:33:41.778,0
2025-03-24 01:33:56.778,0
2025-03-24 01:34:11.778,0
2025-03-24 01:34:26.778,0
2025-03-24 01:34:41.778,0
2025-03-24 01:34:56.778,0
2025-03-24 01:35:11.778,0
2025-03-24 01:35:26.778,0
2025-03-24 01:35:41.778,0
2025-03-24 01:35:56.778,0
2025-03-24 01:36:11.778,0
2025-03-24 01:36:26.778,0
2025-03-24 01:36:41.778,0
2025-03-24 01:36:56.778,0
2025-03-24 01:37:11.778,0
2025-03-24 01:37:26.778,0
2025-03-24 01:37:41.778,0
2025-03-24 01:37:56.778,0
2025-03-24 01:38:11.778,0
2025-03-24 01:38:26.778,0
2025-03-24 01:38:41.778,0
2025-03-24 01:38:56.778,0
2025-03-24 01:39:11.778,0
2025-03-24 01:39:26.778,0
2025-03-24 01:39:41.778,0
2025-03-24 01:39:56.778,0
2025-03-24 01:40:11.778,0
2025-03-24 01:40:26.778,0
2025-03-24 01:40:41.778,0
2025-03-24 01:40:56.778,0
2025-03-24 01:41:11.778,0
2025-03-24 01:41:26.778,0
2025-03-24 01:41:41.778,0
2025-03-24 01:41:56.778,0
2025-03-24 01:42:11.778,0
2025-03-24 01:42:26.778,0
2025-03-24 01:42:41.778,0
2025-03-24 01:42:56.778,0
2025-03-24 01:43:11.778,0
2025-03-24 01:43:26.778,0
2025-03-24 01:43:41.778,0
2025-03-24 01:43:56.778,0
2025-03-24 01:44:11.778,0
2025-03-24 01:44:26.778,0
2025-03-24 01:44:41.778,0
2025-03-24 01:44:56.778,0
2025-03-24 01:45:11.778,0
2025-03-24 01:45:26.778,0
2025-03-24 01:45:41.778,0
2025-03-24 01:45:56.778,0
2025-03-24 01:46:11.778,0
2025-03-24 01:46:26.778,0
2025-03-24 01:46:41.778,0
2025-03-24 01:46:56.778,0
2025-03-24 01:47:11.778,0
2025-03-24 01:47:26.778,0
2025-03-24 01:47:41.778,0
2025-03-24 01:47:56.778,0
2025-03-24 01:48:11.778,0
2025-03-24 01:48:26.778,0
2025-03-24 01:48:41.778,0
2025-03-24 01:48:56.778,0
2025-03-24 01:49:11.778,0
2025-03-24 01:49:26.778,0
2025-03-24 01:49:41.778,0
2025-03-24 01:49:56.778,0
2025-03-24 01:50:11.778,0
2025-03-24 01:50:26.778,0
2025-03-24 01:50:41.778,0
2025-03-24 01:50:56.778,0
2025-03-24 01:51:11.778,0
2025-03-24 01:51:26.778,0
2025-03-24 01:51:41.778,0
2025-03-24 01:51:56.778,0
2025-03-24 01:52:11.778,0
2025-03-24 01:52:26.778,0
2025-03-24 01:52:41.778,0
2025-03-24 01:52:56.778,0
2025-03-24 01:53:11.778,0
2025-03-24 01:53:26.778,0
2025-03-24 01:53:41.778,0
2025-03-24 01:53:56.778,0
2025-03-24 01:54:11.778,0
2025-03-24 01:54:26.778,0
2025-03-24 01:54:41.778,0
2025-03-24 01:54:56.778,0
2025-03-24 01:55:11.778,0
2025-03-24 01:55:26.778,0
2025-03-24 01:55:41.778,0
2025-03-24 01:55:56.778,0
2025-03-24 01:56:11.778,0
2025-03-24 01:56:26.778,0
2025-03-24 01:56:41.778,0
2025-03-24 01:56:56.778,0
2025-03-24 01:57:11.778,0
2025-03-24 01:57:26.778,0
2025-03-24 01:57:41.778,0
2025-03-24 01:57:56.778,0
2025-03-24 01:58:11.778,0
2025-03-24 01:58:26.778,0
2025-03-24 01:58:41.778,0
2025-03-24 01:58:56.778,0
2025-03-24 01:59:11.778,0
2025-03-24 01:59:26.778,0
2025-03-24 01:59:41.778,0
2025-03-24 01:59:56.778,0
2025-03-24 02:00:11.778,0
2025-03-24 02:00:26.778,0
2025-03-24 02:00:41.778,0
2025-03-24 02:00:56.778,0
2025-03-24 02:01:11.778,0
2025-03-24 02:01:26.778,0
2025-03-24 02:01:41.778,0
2025-03-24 02:01:56.778,0
2025-03-24 02:02:11.778,0
2025-03-24 02:02:26.778,0
2025-03-24 02:02:41.778,0
2025-03-24 02:02:56.778,0
2025-03-24 02:03:11.778,0
2025-03-24 02:03:26.778,0
2025-03-24 02:03:41.778,0
2025-03-24 02:03:56.778,0
2025-03-24 02:04:11.778,0
2025-03-24 02:04:26.778,0
2025-03-24 02:04:41.778,0
2025-03-24 02:04:56.778,0
2025-03-24 02:05:11.778,0
2025-03-24 02:05:26.778,0
2025-03-24 02:05:41.778,0
2025-03-24 02:05:56.778,0
2025-03-24 02:06:11.778,0
2025-03-24 02:06:26.778,0
2025-03-24 02:06:41.778,0
2025-03-24 02:06:56.778,0
2025-03-24 02:07:11.778,0
2025-03-24 02:07:26.778,0
2025-03-24 02:07:41.778,0
2025-03-24 02:07:56.778,0
2025-03-24 02:08:11.778,0
2025-03-24 02:08:26.778,0
2025-03-24 02:08:41.778,0
2025-03-24 02:08:56.778,0
2025-03-24 02:09:11.778,0
2025-03-24 02:09:26.778,0
2025-03-24 02:09:41.778,0
2025-03-24 02:09:56.778,0
2025-03-24 02:10:11.778,0
2025-03-24 02:10:26.778,0
2025-03-24 02:10:41.778,0
