Timestamp,Rate of Failed Requests
2025-03-27 19:03:59.883,0
2025-03-27 19:04:14.883,0
2025-03-27 19:04:29.883,0
2025-03-27 19:04:44.883,0
2025-03-27 19:04:59.883,0
2025-03-27 19:05:14.883,0
2025-03-27 19:05:29.883,0
2025-03-27 19:05:44.883,0
2025-03-27 19:05:59.883,0
2025-03-27 19:06:14.883,0
2025-03-27 19:06:29.883,0
2025-03-27 19:06:44.883,0
2025-03-27 19:06:59.883,0
2025-03-27 19:07:14.883,0
2025-03-27 19:07:29.883,0
2025-03-27 19:07:44.883,0
2025-03-27 19:07:59.883,0
2025-03-27 19:08:14.883,0
2025-03-27 19:08:29.883,0
2025-03-27 19:08:44.883,0
2025-03-27 19:08:59.883,0
2025-03-27 19:09:14.883,0
2025-03-27 19:09:29.883,0
2025-03-27 19:09:44.883,0
2025-03-27 19:09:59.883,0
2025-03-27 19:10:14.883,0
2025-03-27 19:10:29.883,0
2025-03-27 19:10:44.883,0
2025-03-27 19:10:59.883,0
2025-03-27 19:11:14.883,0
2025-03-27 19:11:29.883,0
2025-03-27 19:11:44.883,0
2025-03-27 19:11:59.883,0
2025-03-27 19:12:14.883,0
2025-03-27 19:12:29.883,0
2025-03-27 19:12:44.883,0
2025-03-27 19:12:59.883,0
2025-03-27 19:13:14.883,0
2025-03-27 19:13:29.883,0
2025-03-27 19:13:44.883,0
2025-03-27 19:13:59.883,0
2025-03-27 19:14:14.883,0
2025-03-27 19:14:29.883,0
2025-03-27 19:14:44.883,0
2025-03-27 19:14:59.883,0
2025-03-27 19:15:14.883,0
2025-03-27 19:15:29.883,0
2025-03-27 19:15:44.883,0
2025-03-27 19:15:59.883,0
2025-03-27 19:16:14.883,0
2025-03-27 19:16:29.883,0
2025-03-27 19:16:44.883,0
2025-03-27 19:16:59.883,0
2025-03-27 19:17:14.883,0
2025-03-27 19:17:29.883,0
2025-03-27 19:17:44.883,0
2025-03-27 19:17:59.883,0
2025-03-27 19:18:14.883,0
2025-03-27 19:18:29.883,0
2025-03-27 19:18:44.883,0
2025-03-27 19:18:59.883,0
2025-03-27 19:19:14.883,0
2025-03-27 19:19:29.883,0
2025-03-27 19:19:44.883,0
2025-03-27 19:19:59.883,0
2025-03-27 19:20:14.883,0
2025-03-27 19:20:29.883,0
2025-03-27 19:20:44.883,0
2025-03-27 19:20:59.883,0
2025-03-27 19:21:14.883,0
2025-03-27 19:21:29.883,0
2025-03-27 19:21:44.883,0
2025-03-27 19:21:59.883,0
2025-03-27 19:22:14.883,0
2025-03-27 19:22:29.883,0
2025-03-27 19:22:44.883,0
2025-03-27 19:22:59.883,0
2025-03-27 19:23:14.883,0
2025-03-27 19:23:29.883,0
2025-03-27 19:23:44.883,0
2025-03-27 19:23:59.883,0
2025-03-27 19:24:14.883,0
2025-03-27 19:24:29.883,0
2025-03-27 19:24:44.883,0
2025-03-27 19:24:59.883,0
2025-03-27 19:25:14.883,0
2025-03-27 19:25:29.883,0
2025-03-27 19:25:44.883,0
2025-03-27 19:25:59.883,0
2025-03-27 19:26:14.883,0
2025-03-27 19:26:29.883,0
2025-03-27 19:26:44.883,0
2025-03-27 19:26:59.883,0
2025-03-27 19:27:14.883,0
2025-03-27 19:27:29.883,0
2025-03-27 19:27:44.883,0
2025-03-27 19:27:59.883,0
2025-03-27 19:28:14.883,0
2025-03-27 19:28:29.883,0
2025-03-27 19:28:44.883,0
2025-03-27 19:28:59.883,0
2025-03-27 19:29:14.883,0
2025-03-27 19:29:29.883,0
2025-03-27 19:29:44.883,0
2025-03-27 19:29:59.883,0
2025-03-27 19:30:14.883,0
2025-03-27 19:30:29.883,0
2025-03-27 19:30:44.883,0
2025-03-27 19:30:59.883,0
2025-03-27 19:31:14.883,0
2025-03-27 19:31:29.883,0
2025-03-27 19:31:44.883,0
2025-03-27 19:31:59.883,0
2025-03-27 19:32:14.883,0
2025-03-27 19:32:29.883,0
2025-03-27 19:32:44.883,0
2025-03-27 19:32:59.883,0
2025-03-27 19:33:14.883,0
2025-03-27 19:33:29.883,0
2025-03-27 19:33:44.883,0
2025-03-27 19:33:59.883,0
2025-03-27 19:34:14.883,0
2025-03-27 19:34:29.883,0
2025-03-27 19:34:44.883,0
2025-03-27 19:34:59.883,0
2025-03-27 19:35:14.883,0
2025-03-27 19:35:29.883,0
2025-03-27 19:35:44.883,0
2025-03-27 19:35:59.883,0
2025-03-27 19:36:14.883,0
2025-03-27 19:36:29.883,0
2025-03-27 19:36:44.883,0
2025-03-27 19:36:59.883,0
2025-03-27 19:37:14.883,0
2025-03-27 19:37:29.883,0
2025-03-27 19:37:44.883,0
2025-03-27 19:37:59.883,0
2025-03-27 19:38:14.883,0
2025-03-27 19:38:29.883,0
2025-03-27 19:38:44.883,0
2025-03-27 19:38:59.883,0
2025-03-27 19:39:14.883,0
2025-03-27 19:39:29.883,0
2025-03-27 19:39:44.883,0
2025-03-27 19:39:59.883,0
2025-03-27 19:40:14.883,0
2025-03-27 19:40:29.883,0
2025-03-27 19:40:44.883,0
2025-03-27 19:40:59.883,0
2025-03-27 19:41:14.883,0
2025-03-27 19:41:29.883,0
2025-03-27 19:41:44.883,0
2025-03-27 19:41:59.883,0
2025-03-27 19:42:14.883,0
2025-03-27 19:42:29.883,0
2025-03-27 19:42:44.883,0
2025-03-27 19:42:59.883,0
2025-03-27 19:43:14.883,0
2025-03-27 19:43:29.883,0
2025-03-27 19:43:44.883,0
2025-03-27 19:43:59.883,0
2025-03-27 19:44:14.883,0
2025-03-27 19:44:29.883,0
2025-03-27 19:44:44.883,0
2025-03-27 19:44:59.883,0
2025-03-27 19:45:14.883,0
2025-03-27 19:45:29.883,0
2025-03-27 19:45:44.883,0
2025-03-27 19:45:59.883,0
2025-03-27 19:46:14.883,0
2025-03-27 19:46:29.883,0
2025-03-27 19:46:44.883,0
2025-03-27 19:46:59.883,0
2025-03-27 19:47:14.883,0
2025-03-27 19:47:29.883,0
2025-03-27 19:47:44.883,0
2025-03-27 19:47:59.883,0
2025-03-27 19:48:14.883,0
2025-03-27 19:48:29.883,0
2025-03-27 19:48:44.883,0
2025-03-27 19:48:59.883,0
2025-03-27 19:49:14.883,0
2025-03-27 19:49:29.883,0
2025-03-27 19:49:44.883,0
2025-03-27 19:49:59.883,0
2025-03-27 19:50:14.883,0
2025-03-27 19:50:29.883,0
2025-03-27 19:50:44.883,0
2025-03-27 19:50:59.883,0
2025-03-27 19:51:14.883,0
2025-03-27 19:51:29.883,0
2025-03-27 19:51:44.883,0
2025-03-27 19:51:59.883,0
2025-03-27 19:52:14.883,0
2025-03-27 19:52:29.883,0
2025-03-27 19:52:44.883,0
2025-03-27 19:52:59.883,0
2025-03-27 19:53:14.883,0
2025-03-27 19:53:29.883,0
2025-03-27 19:53:44.883,0
2025-03-27 19:53:59.883,0
2025-03-27 19:54:14.883,0
2025-03-27 19:54:29.883,0
2025-03-27 19:54:44.883,0
2025-03-27 19:54:59.883,0
2025-03-27 19:55:14.883,0
2025-03-27 19:55:29.883,0
2025-03-27 19:55:44.883,0
2025-03-27 19:55:59.883,0
2025-03-27 19:56:14.883,0
2025-03-27 19:56:29.883,0
2025-03-27 19:56:44.883,0
2025-03-27 19:56:59.883,0
2025-03-27 19:57:14.883,0
2025-03-27 19:57:29.883,0
2025-03-27 19:57:44.883,0
2025-03-27 19:57:59.883,0
2025-03-27 19:58:14.883,0
2025-03-27 19:58:29.883,0
2025-03-27 19:58:44.883,0
2025-03-27 19:58:59.883,0
2025-03-27 19:59:14.883,0
2025-03-27 19:59:29.883,0
2025-03-27 19:59:44.883,0
2025-03-27 19:59:59.883,0
2025-03-27 20:00:14.883,0
2025-03-27 20:00:29.883,0
2025-03-27 20:00:44.883,0
2025-03-27 20:00:59.883,0
2025-03-27 20:01:14.883,0
2025-03-27 20:01:29.883,0
2025-03-27 20:01:44.883,0
2025-03-27 20:01:59.883,0
2025-03-27 20:02:14.883,0
2025-03-27 20:02:29.883,0
2025-03-27 20:02:44.883,0
2025-03-27 20:02:59.883,0
2025-03-27 20:03:14.883,0
2025-03-27 20:03:29.883,0
2025-03-27 20:03:44.883,0
2025-03-27 20:03:59.883,0
2025-03-27 20:04:14.883,0
2025-03-27 20:04:29.883,0
2025-03-27 20:04:44.883,0
2025-03-27 20:04:59.883,0
2025-03-27 20:05:14.883,0
2025-03-27 20:05:29.883,0
2025-03-27 20:05:44.883,0
2025-03-27 20:05:59.883,0
2025-03-27 20:06:14.883,0
2025-03-27 20:06:29.883,0
2025-03-27 20:06:44.883,0
2025-03-27 20:06:59.883,0
2025-03-27 20:07:14.883,0
2025-03-27 20:07:29.883,0
2025-03-27 20:07:44.883,0
2025-03-27 20:07:59.883,0
2025-03-27 20:08:14.883,0
2025-03-27 20:08:29.883,0
2025-03-27 20:08:44.883,0
2025-03-27 20:08:59.883,0
2025-03-27 20:09:14.883,0
2025-03-27 20:09:29.883,0
2025-03-27 20:09:44.883,0
2025-03-27 20:09:59.883,0
2025-03-27 20:10:14.883,0
2025-03-27 20:10:29.883,0
2025-03-27 20:10:44.883,0
2025-03-27 20:10:59.883,0
2025-03-27 20:11:14.883,0
2025-03-27 20:11:29.883,0
2025-03-27 20:11:44.883,0
2025-03-27 20:11:59.883,0
2025-03-27 20:12:14.883,0
2025-03-27 20:12:29.883,0
2025-03-27 20:12:44.883,0
2025-03-27 20:12:59.883,0
2025-03-27 20:13:14.883,0
2025-03-27 20:13:29.883,0
2025-03-27 20:13:44.883,0
2025-03-27 20:13:59.883,0
2025-03-27 20:14:14.883,0
2025-03-27 20:14:29.883,0
2025-03-27 20:14:44.883,0
2025-03-27 20:14:59.883,0
2025-03-27 20:15:14.883,0
2025-03-27 20:15:29.883,0
2025-03-27 20:15:44.883,0
2025-03-27 20:15:59.883,0
2025-03-27 20:16:14.883,0
2025-03-27 20:16:29.883,0
2025-03-27 20:16:44.883,0
2025-03-27 20:16:59.883,0
2025-03-27 20:17:14.883,0
2025-03-27 20:17:29.883,0
2025-03-27 20:17:44.883,0
2025-03-27 20:17:59.883,0
2025-03-27 20:18:14.883,0
2025-03-27 20:18:29.883,0
2025-03-27 20:18:44.883,0
2025-03-27 20:18:59.883,0
2025-03-27 20:19:14.883,0
2025-03-27 20:19:29.883,0
2025-03-27 20:19:44.883,0
2025-03-27 20:19:59.883,0
2025-03-27 20:20:14.883,0
2025-03-27 20:20:29.883,0
2025-03-27 20:20:44.883,0
2025-03-27 20:20:59.883,0
2025-03-27 20:21:14.883,0
2025-03-27 20:21:29.883,0
2025-03-27 20:21:44.883,0
2025-03-27 20:21:59.883,0
2025-03-27 20:22:14.883,0
2025-03-27 20:22:29.883,0
2025-03-27 20:22:44.883,0
2025-03-27 20:22:59.883,0
2025-03-27 20:23:14.883,0
2025-03-27 20:23:29.883,0
2025-03-27 20:23:44.883,0
2025-03-27 20:23:59.883,0
2025-03-27 20:24:14.883,0
2025-03-27 20:24:29.883,0
2025-03-27 20:24:44.883,0
2025-03-27 20:24:59.883,0
2025-03-27 20:25:14.883,0
2025-03-27 20:25:29.883,0
2025-03-27 20:25:44.883,0
2025-03-27 20:25:59.883,0
2025-03-27 20:26:14.883,0
2025-03-27 20:26:29.883,0
2025-03-27 20:26:44.883,0
2025-03-27 20:26:59.883,0
2025-03-27 20:27:14.883,0
2025-03-27 20:27:29.883,0
2025-03-27 20:27:44.883,0
2025-03-27 20:27:59.883,0
2025-03-27 20:28:14.883,0
2025-03-27 20:28:29.883,0
2025-03-27 20:28:44.883,0
2025-03-27 20:28:59.883,0
2025-03-27 20:29:14.883,0
2025-03-27 20:29:29.883,0
2025-03-27 20:29:44.883,0
2025-03-27 20:29:59.883,0
2025-03-27 20:30:14.883,0
2025-03-27 20:30:29.883,0
2025-03-27 20:30:44.883,0
2025-03-27 20:30:59.883,0
2025-03-27 20:31:14.883,0
2025-03-27 20:31:29.883,0
2025-03-27 20:31:44.883,0
2025-03-27 20:31:59.883,0
2025-03-27 20:32:14.883,0
2025-03-27 20:32:29.883,0
2025-03-27 20:32:44.883,0
2025-03-27 20:32:59.883,0
2025-03-27 20:33:14.883,0
2025-03-27 20:33:29.883,0
2025-03-27 20:33:44.883,0
2025-03-27 20:33:59.883,0
2025-03-27 20:34:14.883,0
2025-03-27 20:34:29.883,0
2025-03-27 20:34:44.883,0
2025-03-27 20:34:59.883,0
2025-03-27 20:35:14.883,0
2025-03-27 20:35:29.883,0
2025-03-27 20:35:44.883,0
2025-03-27 20:35:59.883,0
2025-03-27 20:36:14.883,0
2025-03-27 20:36:29.883,0
2025-03-27 20:36:44.883,0
2025-03-27 20:36:59.883,0
2025-03-27 20:37:14.883,0
2025-03-27 20:37:29.883,0
2025-03-27 20:37:44.883,0
2025-03-27 20:37:59.883,0
2025-03-27 20:38:14.883,0
2025-03-27 20:38:29.883,0
2025-03-27 20:38:44.883,0
2025-03-27 20:38:59.883,0
2025-03-27 20:39:14.883,0
2025-03-27 20:39:29.883,0
2025-03-27 20:39:44.883,0
2025-03-27 20:39:59.883,0
2025-03-27 20:40:14.883,0
2025-03-27 20:40:29.883,0
2025-03-27 20:40:44.883,0
2025-03-27 20:40:59.883,0
2025-03-27 20:41:14.883,0
2025-03-27 20:41:29.883,0
2025-03-27 20:41:44.883,0
2025-03-27 20:41:59.883,0
2025-03-27 20:42:14.883,0
2025-03-27 20:42:29.883,0
2025-03-27 20:42:44.883,0
2025-03-27 20:42:59.883,0
2025-03-27 20:43:14.883,0
2025-03-27 20:43:29.883,0
2025-03-27 20:43:44.883,0
2025-03-27 20:43:59.883,0
2025-03-27 20:44:14.883,0
2025-03-27 20:44:29.883,0
2025-03-27 20:44:44.883,0
2025-03-27 20:44:59.883,0
2025-03-27 20:45:14.883,0
2025-03-27 20:45:29.883,0
2025-03-27 20:45:44.883,0
2025-03-27 20:45:59.883,0
2025-03-27 20:46:14.883,0
2025-03-27 20:46:29.883,0
2025-03-27 20:46:44.883,0
2025-03-27 20:46:59.883,0
2025-03-27 20:47:14.883,0
2025-03-27 20:47:29.883,0
2025-03-27 20:47:44.883,0
2025-03-27 20:47:59.883,0
2025-03-27 20:48:14.883,0
2025-03-27 20:48:29.883,0
2025-03-27 20:48:44.883,0
2025-03-27 20:48:59.883,0
