Timestamp,Rate of Total Requests
2025-03-25 05:56:50.353,737.7221547984136
2025-03-25 05:57:05.353,735.2828942707962
2025-03-25 05:57:20.353,732.6900736908611
2025-03-25 05:57:35.353,728.663818979886
2025-03-25 05:57:50.353,727.1181393337898
2025-03-25 05:58:05.353,724.2423380902906
2025-03-25 05:58:20.353,717.7735511958922
2025-03-25 05:58:35.353,713.3656750958638
2025-03-25 05:58:50.353,712.5464538958262
2025-03-25 05:59:05.353,711.9025346703061
2025-03-25 05:59:20.353,713.3522716398575
2025-03-25 05:59:35.353,710.9348393038522
2025-03-25 05:59:50.353,709.2715755064497
2025-03-25 06:00:05.353,707.8763874164441
2025-03-25 06:00:20.353,708.6197056980978
2025-03-25 06:00:35.353,708.8863585009778
2025-03-25 06:00:50.353,706.5600330677385
2025-03-25 06:01:05.353,706.447377564798
2025-03-25 06:01:20.353,705.4734739781801
2025-03-25 06:01:35.353,703.4013727314219
2025-03-25 06:01:50.353,706.3213045904992
2025-03-25 06:02:05.353,709.5241096424096
2025-03-25 06:02:20.353,709.6156214873
2025-03-25 06:02:35.353,707.9362234351654
2025-03-25 06:02:50.353,706.4247204930361
2025-03-25 06:03:05.353,709.566423987468
2025-03-25 06:03:20.353,708.2281095246624
2025-03-25 06:03:35.353,709.8013059429398
2025-03-25 06:03:50.353,709.2046647967769
2025-03-25 06:04:05.353,711.693324056461
2025-03-25 06:04:20.353,709.7972558789447
2025-03-25 06:04:35.353,710.2867885324305
2025-03-25 06:04:50.353,712.2940379926512
2025-03-25 06:05:05.353,711.2646430448531
2025-03-25 06:05:20.353,710.9582291270316
2025-03-25 06:05:35.353,714.3156330187213
2025-03-25 06:05:50.353,714.1923404291455
2025-03-25 06:06:05.353,712.6175775000218
2025-03-25 06:06:20.353,714.1564351275921
2025-03-25 06:06:35.353,718.5736828053934
2025-03-25 06:06:50.353,715.7987921284972
2025-03-25 06:07:05.353,712.9748885447364
2025-03-25 06:07:20.353,713.6540486959187
2025-03-25 06:07:35.353,714.4455803776889
2025-03-25 06:07:50.353,709.1939529888631
2025-03-25 06:08:05.353,709.5318898279056
2025-03-25 06:08:20.353,708.3700957589691
2025-03-25 06:08:35.353,704.8578347726406
2025-03-25 06:08:50.353,703.4086323467122
2025-03-25 06:09:05.353,704.1111648535889
2025-03-25 06:09:20.353,706.1754501241019
2025-03-25 06:09:35.353,708.1849241401604
2025-03-25 06:09:50.353,709.4235428527876
2025-03-25 06:10:05.353,714.5275279247833
2025-03-25 06:10:20.353,717.407462319193
2025-03-25 06:10:35.353,721.6772013146829
2025-03-25 06:10:50.353,725.4591052090232
2025-03-25 06:11:05.353,730.1746660639103
2025-03-25 06:11:20.353,735.7158178685054
2025-03-25 06:11:35.353,737.906403073894
2025-03-25 06:11:50.353,740.274460168953
2025-03-25 06:12:05.353,744.086791511399
2025-03-25 06:12:20.353,745.9922073524078
2025-03-25 06:12:35.353,747.6804874977609
2025-03-25 06:12:50.353,751.8538840370692
2025-03-25 06:13:05.353,753.3519677372593
2025-03-25 06:13:20.353,758.574372684969
2025-03-25 06:13:35.353,760.6933716971841
2025-03-25 06:13:50.353,766.0812433467835
2025-03-25 06:14:05.353,770.0145683528908
2025-03-25 06:14:20.353,772.8886950637757
2025-03-25 06:14:35.353,774.4885215207527
2025-03-25 06:14:50.353,777.6672023976236
2025-03-25 06:15:05.353,780.2584506877599
2025-03-25 06:15:20.353,783.6423937772056
2025-03-25 06:15:35.353,787.5556224095782
2025-03-25 06:15:50.353,792.1469264703649
2025-03-25 06:16:05.353,795.5604725590042
2025-03-25 06:16:20.353,799.9000080320619
2025-03-25 06:16:35.353,804.007175398531
2025-03-25 06:16:50.353,808.0122999664891
2025-03-25 06:17:05.353,810.2218169357155
2025-03-25 06:17:20.353,813.0835162052666
2025-03-25 06:17:35.353,818.3049839316178
2025-03-25 06:17:50.353,823.1413269158187
2025-03-25 06:18:05.353,826.7039331262359
2025-03-25 06:18:20.353,829.5075455867415
2025-03-25 06:18:35.353,831.3449350961
2025-03-25 06:18:50.353,833.9339368841419
2025-03-25 06:19:05.353,839.1792470909706
2025-03-25 06:19:20.353,842.4181997152499
2025-03-25 06:19:35.353,844.828996934597
2025-03-25 06:19:50.353,846.0652748697333
2025-03-25 06:20:05.353,844.3949540684058
2025-03-25 06:20:20.353,843.6925108635048
2025-03-25 06:20:35.353,843.8929901132034
2025-03-25 06:20:50.353,842.6005037994184
2025-03-25 06:21:05.353,842.76762596105
2025-03-25 06:21:20.353,841.0507934070234
2025-03-25 06:21:35.353,842.616252501529
2025-03-25 06:21:50.353,845.088405243856
2025-03-25 06:22:05.353,846.6236475424189
2025-03-25 06:22:20.353,845.0188974800799
2025-03-25 06:22:35.353,845.4725350263283
2025-03-25 06:22:50.353,847.847097281406
2025-03-25 06:23:05.353,847.6154264154402
2025-03-25 06:23:20.353,846.6531090889697
2025-03-25 06:23:35.353,848.2852616232782
2025-03-25 06:23:50.353,848.3640979254411
2025-03-25 06:24:05.353,846.5280911590083
2025-03-25 06:24:20.353,846.4633039431411
2025-03-25 06:24:35.353,848.372979640552
2025-03-25 06:24:50.353,849.0751750585304
2025-03-25 06:25:05.353,850.0078364504315
2025-03-25 06:25:20.353,851.3423011248925
2025-03-25 06:25:35.353,851.6636108622461
2025-03-25 06:25:50.353,852.854854457963
2025-03-25 06:26:05.353,852.3784841180078
2025-03-25 06:26:20.353,854.9072608758337
2025-03-25 06:26:35.353,855.2419218355898
2025-03-25 06:26:50.353,854.0949939916355
2025-03-25 06:27:05.353,850.9616504376435
2025-03-25 06:27:20.353,852.5767795457958
2025-03-25 06:27:35.353,849.1226412768308
2025-03-25 06:27:50.353,847.4331144544657
2025-03-25 06:28:05.353,850.4442743938948
2025-03-25 06:28:20.353,857.1518232591856
2025-03-25 06:28:35.353,860.8865055603624
2025-03-25 06:28:50.353,866.9191116642313
2025-03-25 06:29:05.353,870.5024054345631
2025-03-25 06:29:20.353,874.0761302555275
2025-03-25 06:29:35.353,879.2127741816129
2025-03-25 06:29:50.353,887.3762216406034
2025-03-25 06:30:05.353,890.1242889553234
2025-03-25 06:30:20.353,890.3157666354936
2025-03-25 06:30:35.353,890.1004199362111
2025-03-25 06:30:50.353,890.7002869155466
2025-03-25 06:31:05.353,890.323483604956
2025-03-25 06:31:20.353,891.0062947597482
2025-03-25 06:31:35.353,889.842634435682
2025-03-25 06:31:50.353,890.0006767453474
2025-03-25 06:32:05.353,888.9352909573864
2025-03-25 06:32:20.353,889.3099035931174
2025-03-25 06:32:35.353,891.19361736003
2025-03-25 06:32:50.353,891.1001854013406
2025-03-25 06:33:05.353,891.6033861951562
2025-03-25 06:33:20.353,890.5884297315012
2025-03-25 06:33:35.353,886.3175420731293
2025-03-25 06:33:50.353,887.6451605209686
2025-03-25 06:34:05.353,889.9476874768802
2025-03-25 06:34:20.353,890.2170158571901
2025-03-25 06:34:35.353,889.2458293463538
2025-03-25 06:34:50.353,892.6020441307003
2025-03-25 06:35:05.353,890.6899612381033
2025-03-25 06:35:20.353,884.444782275389
2025-03-25 06:35:35.353,882.4499183723167
2025-03-25 06:35:50.353,882.5416541013996
2025-03-25 06:36:05.353,882.5408179626679
2025-03-25 06:36:20.353,882.0737335091778
2025-03-25 06:36:35.353,881.3110395124506
2025-03-25 06:36:50.353,881.8378191639637
2025-03-25 06:37:05.353,882.5895144961938
2025-03-25 06:37:20.353,885.4858295757331
2025-03-25 06:37:35.353,886.7906466394903
2025-03-25 06:37:50.353,886.103666729464
2025-03-25 06:38:05.353,889.1937350167664
2025-03-25 06:38:20.353,896.5066490337169
2025-03-25 06:38:35.353,900.640194552993
2025-03-25 06:38:50.353,907.3137093544104
2025-03-25 06:39:05.353,911.1327634960775
2025-03-25 06:39:20.353,914.6923400994748
2025-03-25 06:39:35.353,922.4503180663958
2025-03-25 06:39:50.353,927.597916136881
2025-03-25 06:40:05.353,931.8372486778509
2025-03-25 06:40:20.353,933.1472273803615
2025-03-25 06:40:35.353,932.4269176174108
2025-03-25 06:40:50.353,931.3351617805897
2025-03-25 06:41:05.353,931.3154118768718
2025-03-25 06:41:20.353,931.8741593649759
2025-03-25 06:41:35.353,934.8419367978731
2025-03-25 06:41:50.353,936.9327855520099
2025-03-25 06:42:05.353,938.8082586192633
2025-03-25 06:42:20.353,944.2592112661398
2025-03-25 06:42:35.353,944.342905246589
2025-03-25 06:42:50.353,944.7979680370166
2025-03-25 06:43:05.353,944.4108069215015
2025-03-25 06:43:20.353,943.1820126976736
2025-03-25 06:43:35.353,943.2535569380519
2025-03-25 06:43:50.353,944.4811424638701
2025-03-25 06:44:05.353,945.8659086899831
2025-03-25 06:44:20.353,946.892642695744
2025-03-25 06:44:35.353,945.5180136319316
2025-03-25 06:44:50.353,939.9523217484137
2025-03-25 06:45:05.353,938.9909341564536
2025-03-25 06:45:20.353,941.2243489090174
2025-03-25 06:45:35.353,940.2267029637211
2025-03-25 06:45:50.353,936.3437809685844
2025-03-25 06:46:05.353,939.7409150454429
2025-03-25 06:46:20.353,940.0701813738265
2025-03-25 06:46:35.353,941.8581391478427
2025-03-25 06:46:50.353,940.9806059575167
2025-03-25 06:47:05.353,940.321884850316
2025-03-25 06:47:20.353,939.7477141503565
2025-03-25 06:47:35.353,941.495665144153
2025-03-25 06:47:50.353,943.0047509446266
2025-03-25 06:48:05.353,946.6041444847666
2025-03-25 06:48:20.353,949.7348867236947
2025-03-25 06:48:35.353,954.4790132888729
2025-03-25 06:48:50.353,959.2303073477054
2025-03-25 06:49:05.353,964.8975685777798
2025-03-25 06:49:20.353,973.7803247986785
2025-03-25 06:49:35.353,980.767757502125
2025-03-25 06:49:50.353,985.9685024612088
2025-03-25 06:50:05.353,986.370601539487
2025-03-25 06:50:20.353,985.3260342646109
2025-03-25 06:50:35.353,987.5146469343148
2025-03-25 06:50:50.353,988.1171170086438
2025-03-25 06:51:05.353,989.2972727643286
2025-03-25 06:51:20.353,988.8216638597511
2025-03-25 06:51:35.353,988.827024750849
2025-03-25 06:51:50.353,987.6432735292308
2025-03-25 06:52:05.353,986.1919682850366
2025-03-25 06:52:20.353,986.6394291399614
2025-03-25 06:52:35.353,990.0118161577617
2025-03-25 06:52:50.353,989.311158672642
2025-03-25 06:53:05.353,991.3204495666622
2025-03-25 06:53:20.353,993.3039268321165
2025-03-25 06:53:35.353,992.2696451482279
2025-03-25 06:53:50.353,992.4527952723139
2025-03-25 06:54:05.353,990.7848558887594
2025-03-25 06:54:20.353,990.8896006108473
2025-03-25 06:54:35.353,994.1077434059597
2025-03-25 06:54:50.353,997.7713356707139
2025-03-25 06:55:05.353,998.1028310960128
2025-03-25 06:55:20.353,996.2662834449014
2025-03-25 06:55:35.353,996.7685654658002
2025-03-25 06:55:50.353,999.0855568307426
2025-03-25 06:56:05.353,999.1028674213658
2025-03-25 06:56:20.353,998.7901547246478
2025-03-25 06:56:35.353,1001.6275347898247
2025-03-25 06:56:50.353,1003.1284320062932
2025-03-25 06:57:05.353,1004.1323917152549
2025-03-25 06:57:20.353,1004.3880270853001
2025-03-25 06:57:35.353,1003.8255843490921
2025-03-25 06:57:50.353,1003.0123044770406
2025-03-25 06:58:05.353,1010.2790654141952
2025-03-25 06:58:20.353,1021.1210187513598
2025-03-25 06:58:35.353,1025.2565262851779
2025-03-25 06:58:50.353,1030.3171871891425
2025-03-25 06:59:05.353,1033.0984989456394
2025-03-25 06:59:20.353,1038.953589617477
2025-03-25 06:59:35.353,1049.9918918067178
2025-03-25 06:59:50.353,1054.7509586393467
2025-03-25 07:00:05.353,1059.3829607808575
2025-03-25 07:00:20.353,1060.4722126368501
2025-03-25 07:00:35.353,1064.2372048572572
2025-03-25 07:00:50.353,1064.6605952370912
2025-03-25 07:01:05.353,1062.07878144518
2025-03-25 07:01:20.353,1062.8465112667832
2025-03-25 07:01:35.353,1061.5550052769686
2025-03-25 07:01:50.353,1059.0153135748337
2025-03-25 07:02:05.353,1061.7972581223037
2025-03-25 07:02:20.353,1063.869692818605
2025-03-25 07:02:35.353,1068.6588229728009
2025-03-25 07:02:50.353,1066.5403016324822
2025-03-25 07:03:05.353,1065.9970857423223
2025-03-25 07:03:20.353,1065.5246659929505
2025-03-25 07:03:35.353,1069.13558953509
2025-03-25 07:03:50.353,1067.9979866329918
2025-03-25 07:04:05.353,1070.8608308573798
2025-03-25 07:04:20.353,1071.7621870545267
2025-03-25 07:04:35.353,1069.111952213661
2025-03-25 07:04:50.353,1069.8871500711286
2025-03-25 07:05:05.353,1069.8453746600978
2025-03-25 07:05:20.353,1070.2736973546928
2025-03-25 07:05:35.353,1071.7065391610172
2025-03-25 07:05:50.353,1074.0316962553266
2025-03-25 07:06:05.353,1074.6245626910018
2025-03-25 07:06:20.353,1075.7549705193426
2025-03-25 07:06:35.353,1077.2912144502732
2025-03-25 07:06:50.353,1078.0876006081207
2025-03-25 07:07:05.353,1075.8927002243333
2025-03-25 07:07:20.353,1075.4543524266926
2025-03-25 07:07:35.353,1079.7054202094655
2025-03-25 07:07:50.353,1079.6941118187783
2025-03-25 07:08:05.353,1082.963862569078
2025-03-25 07:08:20.353,1088.147232108697
2025-03-25 07:08:35.353,1094.5641685430448
2025-03-25 07:08:50.353,1102.9545283850998
2025-03-25 07:09:05.353,1110.9073942894036
2025-03-25 07:09:20.353,1118.85157267098
2025-03-25 07:09:35.353,1126.5053304748128
2025-03-25 07:09:50.353,1129.4303143729628
2025-03-25 07:10:05.353,1133.6866657790665
2025-03-25 07:10:20.353,1133.7938547253568
2025-03-25 07:10:35.353,1134.6908348406153
2025-03-25 07:10:50.353,1132.4184560791039
2025-03-25 07:11:05.353,1131.5103604331155
2025-03-25 07:11:20.353,1131.4993547381569
2025-03-25 07:11:35.353,1132.9812590587917
2025-03-25 07:11:50.353,1133.0031194345886
2025-03-25 07:12:05.353,1134.2470143562084
2025-03-25 07:12:20.353,1138.2135288420136
2025-03-25 07:12:35.353,1139.7734904053602
2025-03-25 07:12:50.353,1141.125126458344
2025-03-25 07:13:05.353,1139.0022005453382
2025-03-25 07:13:20.353,1140.5523971815373
2025-03-25 07:13:35.353,1139.381821780793
2025-03-25 07:13:50.353,1138.4038275363062
2025-03-25 07:14:05.353,1139.0598430255661
2025-03-25 07:14:20.353,1141.1311898480888
2025-03-25 07:14:35.353,1140.739886145218
2025-03-25 07:14:50.353,1141.099434873608
2025-03-25 07:15:05.353,1140.7388557794366
2025-03-25 07:15:20.353,1142.2409728623504
2025-03-25 07:15:35.353,1141.3966327321334
2025-03-25 07:15:50.353,1139.6746957268838
2025-03-25 07:16:05.353,1138.2220082275048
2025-03-25 07:16:20.353,1139.208785461178
2025-03-25 07:16:35.353,1136.423337064799
2025-03-25 07:16:50.353,1136.6349446877443
2025-03-25 07:17:05.353,1138.0384843080858
2025-03-25 07:17:20.353,1134.1030250826018
2025-03-25 07:17:35.353,1130.245717923521
2025-03-25 07:17:50.353,1131.3091581362023
2025-03-25 07:18:05.353,1135.9379564489666
2025-03-25 07:18:20.353,1142.0349937472845
2025-03-25 07:18:35.353,1146.6912732505075
2025-03-25 07:18:50.353,1153.1402158263488
2025-03-25 07:19:05.353,1157.7622637802817
2025-03-25 07:19:20.353,1162.8597279155204
2025-03-25 07:19:35.353,1169.3162736192296
2025-03-25 07:19:50.353,1175.4903205911332
