Timestamp,Rate of Failed Requests
2025-01-19 04:59:44.784,0
2025-01-19 04:59:59.784,0
2025-01-19 05:00:14.784,0
2025-01-19 05:00:29.784,0
2025-01-19 05:00:44.784,0
2025-01-19 05:00:59.784,0
2025-01-19 05:01:14.784,0
2025-01-19 05:01:29.784,0
2025-01-19 05:01:44.784,0
2025-01-19 05:01:59.784,0
2025-01-19 05:02:14.784,0
2025-01-19 05:02:29.784,0
2025-01-19 05:02:44.784,0
2025-01-19 05:02:59.784,0
2025-01-19 05:03:14.784,0
2025-01-19 05:03:29.784,0
2025-01-19 05:03:44.784,0
2025-01-19 05:03:59.784,0
2025-01-19 05:04:14.784,0
2025-01-19 05:04:29.784,0
2025-01-19 05:04:44.784,0
2025-01-19 05:04:59.784,0
2025-01-19 05:05:14.784,0
2025-01-19 05:05:29.784,0
2025-01-19 05:05:44.784,0
2025-01-19 05:05:59.784,0
2025-01-19 05:06:14.784,0
2025-01-19 05:06:29.784,0
2025-01-19 05:06:44.784,0
2025-01-19 05:06:59.784,0
2025-01-19 05:07:14.784,0
2025-01-19 05:07:29.784,0
2025-01-19 05:07:44.784,0
2025-01-19 05:07:59.784,0
2025-01-19 05:08:14.784,0
2025-01-19 05:08:29.784,0
2025-01-19 05:08:44.784,0
2025-01-19 05:08:59.784,0
2025-01-19 05:09:14.784,0
2025-01-19 05:09:29.784,0
2025-01-19 05:09:44.784,0
2025-01-19 05:09:59.784,0
2025-01-19 05:10:14.784,0
2025-01-19 05:10:29.784,0
2025-01-19 05:10:44.784,0
2025-01-19 05:10:59.784,0
2025-01-19 05:11:14.784,0
2025-01-19 05:11:29.784,0
2025-01-19 05:11:44.784,0
2025-01-19 05:11:59.784,0.013311666666666668
2025-01-19 05:12:14.784,0.009433611111111111
2025-01-19 05:12:29.784,0.008141166017110367
2025-01-19 05:12:44.784,0.00749469667087044
2025-01-19 05:12:59.784,0.007107039837149042
2025-01-19 05:13:14.784,0.006848168971238263
2025-01-19 05:13:29.784,0.006663810170848534
2025-01-19 05:13:44.784,0.006525301063767636
2025-01-19 05:13:59.784,0.006417617189021844
2025-01-19 05:14:14.784,0.00633138859486992
2025-01-19 05:14:29.784,0.006260911466889903
2025-01-19 05:14:44.784,0.006202113728251777
2025-01-19 05:14:59.784,0.006152423128119566
2025-01-19 05:15:14.784,0.0061098027818286705
2025-01-19 05:15:29.784,0.006072878204433216
2025-01-19 05:15:44.784,0.006040532509552441
2025-01-19 05:15:59.784,0.006012049680369398
2025-01-19 05:16:14.784,0.00598667741956209
2025-01-19 05:16:29.784,0.0059640270873345565
2025-01-19 05:16:44.784,0.0059435932992875275
2025-01-19 05:16:59.784,0.005925151641072348
2025-01-19 05:17:14.784,0.005908351361340276
2025-01-19 05:17:29.784,0.005893028745421193
2025-01-19 05:17:44.784,0.005878974997642471
2025-01-19 05:17:59.784,0.005866045543869132
2025-01-19 05:18:14.784,0.00585411066967605
2025-01-19 05:18:29.784,0.005843066957634268
2025-01-19 05:18:44.784,0.005832798428282784
2025-01-19 05:18:59.784,0.005823251240251475
2025-01-19 05:19:14.784,0.005814149692971287
2025-01-19 05:19:29.784,0.005806004697554268
2025-01-19 05:19:44.784,0.005798177947308565
2025-01-19 05:19:59.784,0.005790837087260175
2025-01-19 05:20:14.784,0.005783911267549693
2025-01-19 05:20:29.784,0.005777408358721444
2025-01-19 05:20:44.784,0.005771250881901845
2025-01-19 05:20:59.784,0.005765426249420152
2025-01-19 05:21:14.784,0.0057599031870593995
2025-01-19 05:21:29.784,0.0057546779372158055
2025-01-19 05:21:44.784,0.005749699741837781
2025-01-19 05:21:59.784,0.005744978241426925
2025-01-19 05:22:14.784,0.0057404590460716585
2025-01-19 05:22:29.784,0.0057361852340880246
2025-01-19 05:22:44.784,0.005732071308565462
2025-01-19 05:22:59.784,0.005728161222494864
2025-01-19 05:23:14.784,0.005724408825923694
2025-01-19 05:23:29.784,0.005720828151566996
2025-01-19 05:23:44.784,0.005717384877244972
2025-01-19 05:23:59.784,0.005714085995708382
2025-01-19 05:24:14.784,0.005710919073287868
2025-01-19 05:24:29.784,0.005707880038329818
2025-01-19 05:24:44.784,0.005704957887601105
2025-01-19 05:24:59.784,0.005702142450326488
2025-01-19 05:25:14.784,0.0056994312917905635
2025-01-19 05:25:29.784,0.005696822142321582
2025-01-19 05:25:44.784,0.005694299455237424
2025-01-19 05:25:59.784,0.0056918751853953994
2025-01-19 05:26:14.784,0.005689521540536033
2025-01-19 05:26:29.784,0.005687263616334665
2025-01-19 05:26:44.784,0.0056850684208661385
2025-01-19 05:26:59.784,0.005682954442043387
2025-01-19 05:27:14.784,0.0056808965344946425
2025-01-19 05:27:29.784,0.005678915886525453
2025-01-19 05:27:44.784,0.005676985392590842
2025-01-19 05:27:59.784,0.0056751287448846425
2025-01-19 05:28:14.784,0.005673314136012873
2025-01-19 05:28:29.784,0.005671562099812753
2025-01-19 05:28:44.784,0.00566985883307487
2025-01-19 05:28:59.784,0.005668204936719871
2025-01-19 05:29:14.784,0.005666598296389574
2025-01-19 05:29:29.784,0.005665039554428005
2025-01-19 05:29:44.784,0.005663521505234507
2025-01-19 05:29:59.784,0.0056620501844062395
2025-01-19 05:30:14.784,0.005660605961756099
2025-01-19 05:30:29.784,0.005659212747944898
2025-01-19 05:30:44.784,0.0056578512664705125
2025-01-19 05:30:59.784,0.005656522714519115
2025-01-19 05:31:14.784,0.005655225826657708
2025-01-19 05:31:29.784,0.005653975999600874
2025-01-19 05:31:44.784,0.005652748050799821
2025-01-19 05:31:59.784,0.005651550423064955
2025-01-19 05:32:14.784,0.005650379722136533
2025-01-19 05:32:29.784,0.005649246253335018
2025-01-19 05:32:44.784,0.005648128628331888
2025-01-19 05:32:59.784,0.005647046109921901
2025-01-19 05:33:14.784,0.005645982237108981
2025-01-19 05:33:29.784,0.005644949273329024
2025-01-19 05:33:44.784,0.0056439355341538055
2025-01-19 05:33:59.784,0.0056429424734292894
2025-01-19 05:34:14.784,0.005641971481319882
2025-01-19 05:34:29.784,0.005641030051132758
2025-01-19 05:34:44.784,0.005640102987211272
2025-01-19 05:34:59.784,0.005639195861149563
2025-01-19 05:35:14.784,0.005638308034902227
2025-01-19 05:35:29.784,0.005637438900688102
2025-01-19 05:35:44.784,0.005636585925945731
2025-01-19 05:35:59.784,0.00563575824649197
2025-01-19 05:36:14.784,0.0056349379216578364
2025-01-19 05:36:29.784,0.00563414360848245
2025-01-19 05:36:44.784,0.0056333558379972355
2025-01-19 05:36:59.784,0.005632589217131141
2025-01-19 05:37:14.784,0.005631819308536093
2025-01-19 05:37:29.784,0.0056310988181910646
2025-01-19 05:37:44.784,0.005630370624983377
2025-01-19 05:37:59.784,0.0056296651967988895
2025-01-19 05:38:14.784,0.005628964267728952
2025-01-19 05:38:29.784,0.00562828342281137
2025-01-19 05:38:44.784,0.00562760826881514
2025-01-19 05:38:59.784,0.00562695235643484
2025-01-19 05:39:14.784,0.005626303276900576
2025-01-19 05:39:29.784,0.005625672620596726
2025-01-19 05:39:44.784,0.005625044891607491
2025-01-19 05:39:59.784,0.0056244348805817145
2025-01-19 05:40:14.784,0.005623830658810688
2025-01-19 05:40:29.784,0.005623240192657765
2025-01-19 05:40:44.784,0.005622655079275208
2025-01-19 05:40:59.784,0.005622086349012002
2025-01-19 05:41:14.784,0.005621522513362586
2025-01-19 05:41:29.784,0.005620969721434797
2025-01-19 05:41:44.784,0.0056204292540621235
2025-01-19 05:41:59.784,0.005619894634828506
2025-01-19 05:42:14.784,0.00561936878040542
2025-01-19 05:42:29.784,0.005618857542690857
2025-01-19 05:42:44.784,0.005618345524477023
2025-01-19 05:42:59.784,0.0056178461753992204
2025-01-19 05:43:14.784,0.0056173458696240405
2025-01-19 05:43:29.784,0.005616866662257221
2025-01-19 05:43:44.784,0.005616389113399345
2025-01-19 05:43:59.784,0.005615920413854599
2025-01-19 05:44:14.784,0.005615454621411636
2025-01-19 05:44:29.784,0.005615001634758357
2025-01-19 05:44:44.784,0.005614551273382255
2025-01-19 05:44:59.784,0.005614110488280697
2025-01-19 05:45:14.784,0.005613672107735288
2025-01-19 05:45:29.784,0.005613245746298037
2025-01-19 05:45:44.784,0.005612820171268214
2025-01-19 05:45:59.784,0.005612406252402445
2025-01-19 05:46:14.784,0.005611992928745763
2025-01-19 05:46:29.784,0.005611589575967933
2025-01-19 05:46:44.784,0.00561118932185036
2025-01-19 05:46:59.784,0.005610797389663089
2025-01-19 05:47:14.784,0.005610409664534546
2025-01-19 05:47:29.784,0.005610027362167513
2025-01-19 05:47:44.784,0.005609649075649042
2025-01-19 05:47:59.784,0.005609279862608035
2025-01-19 05:48:14.784,0.005608911878063743
2025-01-19 05:48:29.784,0.005608600870337446
2025-01-19 05:48:44.784,0.005608242444457881
2025-01-19 05:48:59.784,0.0056078425632711225
2025-01-19 05:49:14.784,0.005607493973948455
2025-01-19 05:49:29.784,0.00560715370297638
2025-01-19 05:49:44.784,0.005606813006982339
2025-01-19 05:49:59.784,0.00560648041722977
2025-01-19 05:50:14.784,0.005606149727558399
2025-01-19 05:50:29.784,0.0056058257084607484
2025-01-19 05:50:44.784,0.005605503455383194
2025-01-19 05:50:59.784,0.005605188866455548
2025-01-19 05:51:14.784,0.005604873544608681
2025-01-19 05:51:29.784,0.005604566874350153
2025-01-19 05:51:44.784,0.005604260545517677
2025-01-19 05:51:59.784,0.005603960335542802
2025-01-19 05:52:14.784,0.005603661532731442
2025-01-19 05:52:29.784,0.005603368681480606
2025-01-19 05:52:44.784,0.00560307713008368
2025-01-19 05:52:59.784,0.005602791370058715
2025-01-19 05:53:14.784,0.005602507931317946
2025-01-19 05:53:29.784,0.0056022290018684
2025-01-19 05:53:44.784,0.00560195228455694
2025-01-19 05:53:59.784,0.005601678842287135
2025-01-19 05:54:14.784,0.005601409712026205
2025-01-19 05:54:29.784,0.005601143729436512
2025-01-19 05:54:44.784,0.005600878674904355
2025-01-19 05:54:59.784,0.00560061883680206
2025-01-19 05:55:14.784,0.0056003587756172975
2025-01-19 05:55:29.784,0.005600108069188881
2025-01-19 05:55:44.784,0.005599852807913308
2025-01-19 05:55:59.784,0.005599604637650944
2025-01-19 05:56:14.784,0.005599359255772993
2025-01-19 05:56:29.784,0.0055991145359098726
2025-01-19 05:56:44.784,0.005598872535227658
2025-01-19 05:56:59.784,0.0055986362933566
2025-01-19 05:57:14.784,0.005598400602490514
2025-01-19 05:57:29.784,0.005598169521227795
2025-01-19 05:57:44.784,0.00559793892899399
2025-01-19 05:57:59.784,0.0055977108296610565
2025-01-19 05:58:14.784,0.005597483181806607
2025-01-19 05:58:29.784,0.005597262944523378
2025-01-19 05:58:44.784,0.0055970410908340006
2025-01-19 05:58:59.784,0.005596822569301592
2025-01-19 05:59:14.784,0.00559660634821629
2025-01-19 05:59:29.784,0.005596391416948843
2025-01-19 05:59:44.784,0.005596180662780886
2025-01-19 05:59:59.784,0.00559597209255818
2025-01-19 06:00:14.784,0.005595764713358263
2025-01-19 06:00:29.784,0.005595559461333443
2025-01-19 06:00:44.784,0.005595355354408931
2025-01-19 06:00:59.784,0.00559515709720847
2025-01-19 06:01:14.784,0.005594957084131611
2025-01-19 06:01:29.784,0.0055947600160403625
2025-01-19 06:01:44.784,0.00559456398877183
2025-01-19 06:01:59.784,0.005594372688300518
2025-01-19 06:02:14.784,0.005594179598220082
2025-01-19 06:02:29.784,0.005593990243465636
2025-01-19 06:02:44.784,0.005593802744957845
2025-01-19 06:02:59.784,0.005593617983167563
2025-01-19 06:03:14.784,0.005593432306416462
2025-01-19 06:03:29.784,0.0055932529164401225
2025-01-19 06:03:44.784,0.005593072568512007
2025-01-19 06:03:59.784,0.005592893056400394
2025-01-19 06:04:14.784,0.005592716140066953
2025-01-19 06:04:29.784,0.005592542663242786
2025-01-19 06:04:44.784,0.005592367313982788
2025-01-19 06:04:59.784,0.005592196230616376
2025-01-19 06:05:14.784,0.005592025008042351
2025-01-19 06:05:29.784,0.005591857973318801
2025-01-19 06:05:44.784,0.005591689041129715
2025-01-19 06:05:59.784,0.005591525094078866
2025-01-19 06:06:14.784,0.005591360944843949
2025-01-19 06:06:29.784,0.005591185559075104
2025-01-19 06:06:44.784,0.005591036278024592
2025-01-19 06:06:59.784,0.0055908782519049054
2025-01-19 06:07:14.784,0.005590718298826226
2025-01-19 06:07:29.784,0.005590563949604697
2025-01-19 06:07:44.784,0.0055904076580413666
2025-01-19 06:07:59.784,0.005590253582236861
2025-01-19 06:08:14.784,0.005590100047148176
2025-01-19 06:08:29.784,0.0055899511411488835
2025-01-19 06:08:44.784,0.005589798648419181
2025-01-19 06:08:59.784,0.005589651547017533
