Timestamp,Rate of Total Requests
2025-01-19 08:08:13.941,1260.3560144039177
2025-01-19 08:08:28.941,1261.406962238038
2025-01-19 08:08:43.941,1264.1872049127765
2025-01-19 08:08:58.941,1264.699483694211
2025-01-19 08:09:13.941,1269.9987559360554
2025-01-19 08:09:28.941,1272.4667461123938
2025-01-19 08:09:43.941,1277.4757558181948
2025-01-19 08:09:58.941,1281.1170538132737
2025-01-19 08:10:13.941,1282.3927015351398
2025-01-19 08:10:28.941,1286.9765988851946
2025-01-19 08:10:43.941,1287.4613366682986
2025-01-19 08:10:58.941,1291.6748848242353
2025-01-19 08:11:13.941,1291.3858445351707
2025-01-19 08:11:28.941,1293.4280092308675
2025-01-19 08:11:43.941,1292.4815118860695
2025-01-19 08:11:58.941,1296.545799358702
2025-01-19 08:12:13.941,1298.796412140534
2025-01-19 08:12:28.941,1300.4755434733167
2025-01-19 08:12:43.941,1305.2778405657352
2025-01-19 08:12:58.941,1309.7278067655714
2025-01-19 08:13:13.941,1315.1645421537291
2025-01-19 08:13:28.941,1315.561373745001
2025-01-19 08:13:43.941,1317.199197031324
2025-01-19 08:13:58.941,1318.098643429151
2025-01-19 08:14:13.941,1321.3460148474142
2025-01-19 08:14:28.941,1322.4121953403107
2025-01-19 08:14:43.941,1326.5204569243683
2025-01-19 08:14:58.941,1329.7549873791233
2025-01-19 08:15:13.941,1330.4561088675384
2025-01-19 08:15:28.941,1332.439902825203
2025-01-19 08:15:43.941,1334.6769078424252
2025-01-19 08:15:58.941,1337.3993120135724
2025-01-19 08:16:13.941,1337.0079529711309
2025-01-19 08:16:28.941,1339.3688023691125
2025-01-19 08:16:43.941,1341.5739636404219
2025-01-19 08:16:58.941,1343.3374258475317
2025-01-19 08:17:13.941,1344.9981552011748
2025-01-19 08:17:28.941,1347.4405454674009
2025-01-19 08:17:43.941,1349.560027103299
2025-01-19 08:17:58.941,1346.705450035709
2025-01-19 08:18:13.941,1349.9443809085694
2025-01-19 08:18:28.941,1351.094812896205
2025-01-19 08:18:43.941,1352.3140376621654
2025-01-19 08:18:58.941,1356.0097497571824
2025-01-19 08:19:13.941,1355.8608392999076
2025-01-19 08:19:28.941,1358.5023762456656
2025-01-19 08:19:43.941,1359.985192702076
2025-01-19 08:19:58.941,1362.3972081385928
2025-01-19 08:20:13.941,1362.23217398996
