Timestamp,Rate of Total Requests
2025-03-28 15:12:00.509,1156.6237595058606
2025-03-28 15:12:15.509,1154.4379695140876
2025-03-28 15:12:30.509,1157.944393798054
2025-03-28 15:12:45.509,1160.215992660033
2025-03-28 15:13:00.509,1158.110684008509
2025-03-28 15:13:15.509,1153.3917165189143
2025-03-28 15:13:30.509,1147.8053037496638
2025-03-28 15:13:45.509,1146.695373241909
2025-03-28 15:14:00.509,1142.2901986185188
2025-03-28 15:14:15.509,1139.4116227243367
2025-03-28 15:14:30.509,1136.1768512609774
2025-03-28 15:14:45.509,1132.1171321278669
2025-03-28 15:15:00.509,1129.9209975897297
2025-03-28 15:15:15.509,1127.5977012476517
2025-03-28 15:15:30.509,1127.4308367028668
2025-03-28 15:15:45.509,1123.524746391827
2025-03-28 15:16:00.509,1121.1710638841244
2025-03-28 15:16:15.509,1117.030798447484
2025-03-28 15:16:30.509,1112.7350722250096
2025-03-28 15:16:45.509,1109.2140600023986
2025-03-28 15:17:00.509,1105.2010211949728
2025-03-28 15:17:15.509,1102.2834811412292
2025-03-28 15:17:30.509,1098.4389275261651
2025-03-28 15:17:45.509,1095.5263632383167
2025-03-28 15:18:00.509,1098.0310384239997
2025-03-28 15:18:15.509,1097.6374078643455
2025-03-28 15:18:30.509,1095.4218493896512
2025-03-28 15:18:45.509,1094.0600173308087
2025-03-28 15:19:00.509,1089.5724006889911
2025-03-28 15:19:15.509,1084.2073735634656
2025-03-28 15:19:30.509,1078.4333595624869
2025-03-28 15:19:45.509,1072.7591928560798
2025-03-28 15:20:00.509,1069.3425492728686
2025-03-28 15:20:15.509,1064.2637998334442
2025-03-28 15:20:30.509,1059.5927668549843
2025-03-28 15:20:45.509,1054.256034062072
2025-03-28 15:21:00.509,1051.674349533516
2025-03-28 15:21:15.509,1050.2580363065222
2025-03-28 15:21:30.509,1046.839601657532
2025-03-28 15:21:45.509,1044.1378377328701
2025-03-28 15:22:00.509,1038.2207084455238
2025-03-28 15:22:15.509,1034.8662321006177
2025-03-28 15:22:30.509,1029.3246767211847
2025-03-28 15:22:45.509,1022.8801032357172
2025-03-28 15:23:00.509,1018.8270464240504
2025-03-28 15:23:15.509,1016.9598803511761
2025-03-28 15:23:30.509,1016.6140180960754
2025-03-28 15:23:45.509,1015.5692264025593
2025-03-28 15:24:00.509,1017.3561674332232
2025-03-28 15:24:15.509,1015.9369215945877
2025-03-28 15:24:30.509,1012.0640912950879
2025-03-28 15:24:45.509,1006.3213639395458
2025-03-28 15:25:00.509,999.9662731444743
2025-03-28 15:25:15.509,995.8434941487195
2025-03-28 15:25:30.509,990.799659191919
2025-03-28 15:25:45.509,987.4751185560425
2025-03-28 15:26:00.509,981.6804660055833
2025-03-28 15:26:15.509,978.4077967079763
2025-03-28 15:26:30.509,978.0532459678337
2025-03-28 15:26:45.509,975.6573211412466
2025-03-28 15:27:00.509,972.8357520971064
2025-03-28 15:27:15.509,967.6906806938722
2025-03-28 15:27:30.509,962.6934302062335
2025-03-28 15:27:45.509,958.1267949813191
2025-03-28 15:28:00.509,950.3900778135953
2025-03-28 15:28:15.509,944.5978635744777
2025-03-28 15:28:30.509,936.2466875567059
2025-03-28 15:28:45.509,931.7697634015158
2025-03-28 15:29:00.509,932.3552588866241
2025-03-28 15:29:15.509,931.5685911033828
2025-03-28 15:29:30.509,930.8781259131235
2025-03-28 15:29:45.509,930.864821271125
2025-03-28 15:30:00.509,929.7717699882975
2025-03-28 15:30:15.509,927.4007842116487
2025-03-28 15:30:30.509,923.0063514373991
2025-03-28 15:30:45.509,917.7193663274174
2025-03-28 15:31:00.509,913.6800625919308
2025-03-28 15:31:15.509,908.368430069644
2025-03-28 15:31:30.509,903.0837438651571
2025-03-28 15:31:45.509,897.3996336035028
2025-03-28 15:32:00.509,891.3876700744903
2025-03-28 15:32:15.509,886.5756090530218
2025-03-28 15:32:30.509,886.5798599576736
2025-03-28 15:32:45.509,887.4678024353996
2025-03-28 15:33:00.509,887.0229124533657
2025-03-28 15:33:15.509,881.9046153130623
2025-03-28 15:33:30.509,875.6467880488336
2025-03-28 15:33:45.509,869.3969871504918
2025-03-28 15:34:00.509,863.30722966029
2025-03-28 15:34:15.509,859.3232490781547
2025-03-28 15:34:30.509,853.954670390896
2025-03-28 15:34:45.509,848.5098003509994
2025-03-28 15:35:00.509,845.8793122949176
2025-03-28 15:35:15.509,845.1992363955005
2025-03-28 15:35:30.509,843.3749947300712
2025-03-28 15:35:45.509,836.6638937894094
2025-03-28 15:36:00.509,832.3558895724213
2025-03-28 15:36:15.509,829.3352045351196
2025-03-28 15:36:30.509,826.7039515587602
2025-03-28 15:36:45.509,821.4735621102651
2025-03-28 15:37:00.509,814.7030231086985
2025-03-28 15:37:15.509,810.9589548363864
2025-03-28 15:37:30.509,806.5768807199507
2025-03-28 15:37:45.509,804.5828066765121
2025-03-28 15:38:00.509,798.1870035947627
2025-03-28 15:38:15.509,791.4157156111887
2025-03-28 15:38:30.509,788.1360786556419
2025-03-28 15:38:45.509,782.9112018143046
2025-03-28 15:39:00.509,779.0855314840015
2025-03-28 15:39:15.509,776.3641741581284
2025-03-28 15:39:30.509,771.2040244814419
2025-03-28 15:39:45.509,766.6228556628872
2025-03-28 15:40:00.509,765.8867307137663
2025-03-28 15:40:15.509,766.9080135492284
2025-03-28 15:40:30.509,765.8080390047728
2025-03-28 15:40:45.509,762.4437997517726
2025-03-28 15:41:00.509,757.4491022891798
2025-03-28 15:41:15.509,753.9300697176765
2025-03-28 15:41:30.509,749.3772709052377
2025-03-28 15:41:45.509,744.5538035503871
2025-03-28 15:42:00.509,737.0885914305695
2025-03-28 15:42:15.509,730.4799980061917
2025-03-28 15:42:30.509,725.8941069933019
2025-03-28 15:42:45.509,725.7755968226022
2025-03-28 15:43:00.509,724.5425151337421
2025-03-28 15:43:15.509,724.2938180994687
2025-03-28 15:43:30.509,724.1750363649167
2025-03-28 15:43:45.509,725.0633112145252
2025-03-28 15:44:00.509,723.0149193978278
2025-03-28 15:44:15.509,718.9471767805172
2025-03-28 15:44:30.509,717.2512384428635
2025-03-28 15:44:45.509,713.9471350774854
2025-03-28 15:45:00.509,709.2435898268582
2025-03-28 15:45:15.509,706.3002297050242
2025-03-28 15:45:30.509,701.3761155105784
2025-03-28 15:45:45.509,697.1632948469637
2025-03-28 15:46:00.509,696.8807303420477
2025-03-28 15:46:15.509,700.3397857307498
2025-03-28 15:46:30.509,705.0708247722799
2025-03-28 15:46:45.509,708.2781909856043
2025-03-28 15:47:00.509,710.8168261920237
2025-03-28 15:47:15.509,716.19773203995
2025-03-28 15:47:30.509,719.3257637977723
2025-03-28 15:47:45.509,722.620092509527
2025-03-28 15:48:00.509,726.2379189628552
2025-03-28 15:48:15.509,730.6547038303205
2025-03-28 15:48:30.509,734.4179660582491
2025-03-28 15:48:45.509,738.7491000183479
2025-03-28 15:49:00.509,740.4676850169933
2025-03-28 15:49:15.509,744.2061707376619
2025-03-28 15:49:30.509,747.1612469256174
2025-03-28 15:49:45.509,749.9299762533221
2025-03-28 15:50:00.509,752.7872298773048
2025-03-28 15:50:15.509,755.5824964254948
2025-03-28 15:50:30.509,760.1027050691573
2025-03-28 15:50:45.509,763.4505792923916
2025-03-28 15:51:00.509,767.5665438408408
2025-03-28 15:51:15.509,772.6104114037695
2025-03-28 15:51:30.509,776.1168856298447
2025-03-28 15:51:45.509,778.5367636478168
2025-03-28 15:52:00.509,782.6193391007043
2025-03-28 15:52:15.509,785.680243934535
2025-03-28 15:52:30.509,789.7139826593283
2025-03-28 15:52:45.509,792.7702974385037
2025-03-28 15:53:00.509,797.0846698806598
2025-03-28 15:53:15.509,801.0581386997939
2025-03-28 15:53:30.509,804.6843114389148
2025-03-28 15:53:45.509,809.4366757151452
2025-03-28 15:54:00.509,813.0781831787546
2025-03-28 15:54:15.509,816.3034518927421
2025-03-28 15:54:30.509,819.0479348187049
2025-03-28 15:54:45.509,824.4836450713569
2025-03-28 15:55:00.509,828.0676901608628
2025-03-28 15:55:15.509,830.9191293896527
2025-03-28 15:55:30.509,833.9337266794391
2025-03-28 15:55:45.509,836.9971060981161
2025-03-28 15:56:00.509,839.2427863761162
2025-03-28 15:56:15.509,843.5136744025571
2025-03-28 15:56:30.509,847.742921492621
2025-03-28 15:56:45.509,851.1814116010734
2025-03-28 15:57:00.509,853.1053549856595
2025-03-28 15:57:15.509,852.9677636704505
2025-03-28 15:57:30.509,849.9202041886596
2025-03-28 15:57:45.509,850.3733535566414
2025-03-28 15:58:00.509,849.3156198210265
2025-03-28 15:58:15.509,848.6888875602191
2025-03-28 15:58:30.509,848.4786835280948
2025-03-28 15:58:45.509,849.1268403187094
2025-03-28 15:59:00.509,851.445654968267
2025-03-28 15:59:15.509,852.5808980193543
2025-03-28 15:59:30.509,851.5035700871322
2025-03-28 15:59:45.509,851.5368666175518
2025-03-28 16:00:00.509,851.4207244251133
2025-03-28 16:00:15.509,850.593959901596
2025-03-28 16:00:30.509,848.1394818294885
2025-03-28 16:00:45.509,848.5632901179367
2025-03-28 16:01:00.509,848.9966069134964
2025-03-28 16:01:15.509,848.4578614674318
2025-03-28 16:01:30.509,850.0567067777525
2025-03-28 16:01:45.509,851.3899368305746
2025-03-28 16:02:00.509,852.0184724548694
2025-03-28 16:02:15.509,852.7544038342799
2025-03-28 16:02:30.509,856.6767138070028
2025-03-28 16:02:45.509,856.9654655945413
2025-03-28 16:03:00.509,855.9665668982199
2025-03-28 16:03:15.509,854.8962469818699
2025-03-28 16:03:30.509,854.9164444383973
2025-03-28 16:03:45.509,853.8320326901562
2025-03-28 16:04:00.509,853.0248182660077
2025-03-28 16:04:15.509,856.1021804441942
2025-03-28 16:04:30.509,867.6863354972558
2025-03-28 16:04:45.509,874.6888260734879
2025-03-28 16:05:00.509,883.1283778096802
2025-03-28 16:05:15.509,890.1367746952833
2025-03-28 16:05:30.509,898.9830774535526
2025-03-28 16:05:45.509,906.4304895487163
2025-03-28 16:06:00.509,916.2716235914553
2025-03-28 16:06:15.509,918.5501327124708
2025-03-28 16:06:30.509,917.5109569170269
2025-03-28 16:06:45.509,921.9768016517015
2025-03-28 16:07:00.509,933.1193190556219
2025-03-28 16:07:15.509,942.8417608382033
2025-03-28 16:07:30.509,953.0853301782321
2025-03-28 16:07:45.509,963.4010065047564
2025-03-28 16:08:00.509,973.195460945958
2025-03-28 16:08:15.509,982.7934756071661
2025-03-28 16:08:30.509,991.7651748475521
2025-03-28 16:08:45.509,997.547563592434
2025-03-28 16:09:00.509,996.4632687933521
2025-03-28 16:09:15.509,1000.3770017690781
2025-03-28 16:09:30.509,1009.6667769965287
2025-03-28 16:09:45.509,1016.9913314934049
2025-03-28 16:10:00.509,1025.9648373720172
2025-03-28 16:10:15.509,1034.33647619955
2025-03-28 16:10:30.509,1042.517320339075
2025-03-28 16:10:45.509,1050.3162109827426
2025-03-28 16:11:00.509,1058.6274494636687
2025-03-28 16:11:15.509,1065.138806604567
2025-03-28 16:11:30.509,1064.7950679322157
2025-03-28 16:11:45.509,1064.8207840972434
2025-03-28 16:12:00.509,1071.3521603914505
2025-03-28 16:12:15.509,1076.40611818739
2025-03-28 16:12:30.509,1082.5298319756284
2025-03-28 16:12:45.509,1090.4273454212166
2025-03-28 16:13:00.509,1100.8308477158841
2025-03-28 16:13:15.509,1110.6172091175079
2025-03-28 16:13:30.509,1120.0977333279147
2025-03-28 16:13:45.509,1130.1177973128117
2025-03-28 16:14:00.509,1135.253509315846
2025-03-28 16:14:15.509,1136.9630075767209
2025-03-28 16:14:30.509,1138.238939570354
2025-03-28 16:14:45.509,1138.5762671708926
2025-03-28 16:15:00.509,1138.3669322983592
2025-03-28 16:15:15.509,1137.0877130819852
2025-03-28 16:15:30.509,1142.3382618021794
2025-03-28 16:15:45.509,1151.184117013924
2025-03-28 16:16:00.509,1160.4658378291638
2025-03-28 16:16:15.509,1169.249870241363
2025-03-28 16:16:30.509,1177.228928010674
2025-03-28 16:16:45.509,1185.6339630911702
2025-03-28 16:17:00.509,1193.4146136864465
2025-03-28 16:17:15.509,1204.1554574840657
2025-03-28 16:17:30.509,1211.812436484713
2025-03-28 16:17:45.509,1212.4904041115992
2025-03-28 16:18:00.509,1211.658454182657
2025-03-28 16:18:15.509,1210.9955839996032
2025-03-28 16:18:30.509,1215.2844123896787
2025-03-28 16:18:45.509,1226.2074750306292
2025-03-28 16:19:00.509,1237.4091690471294
2025-03-28 16:19:15.509,1246.7555802108634
2025-03-28 16:19:30.509,1258.0686213846802
2025-03-28 16:19:45.509,1266.7076904963665
2025-03-28 16:20:00.509,1276.705158044921
2025-03-28 16:20:15.509,1285.4634162780217
2025-03-28 16:20:30.509,1289.6138993120348
2025-03-28 16:20:45.509,1290.1304530439143
2025-03-28 16:21:00.509,1290.1183013268724
2025-03-28 16:21:15.509,1294.4122911580018
2025-03-28 16:21:30.509,1303.1580259913987
2025-03-28 16:21:45.509,1312.0525543341234
2025-03-28 16:22:00.509,1319.6813649565443
2025-03-28 16:22:15.509,1329.9809457140132
2025-03-28 16:22:30.509,1339.8958417664385
2025-03-28 16:22:45.509,1348.2581487044192
2025-03-28 16:23:00.509,1354.4400764909665
2025-03-28 16:23:15.509,1362.3676908434788
2025-03-28 16:23:30.509,1364.7298455393902
2025-03-28 16:23:45.509,1364.5033497275808
2025-03-28 16:24:00.509,1364.6320989568487
2025-03-28 16:24:15.509,1367.1382581927867
2025-03-28 16:24:30.509,1376.2263947329116
2025-03-28 16:24:45.509,1387.2346699607876
2025-03-28 16:25:00.509,1396.5349586864768
2025-03-28 16:25:15.509,1405.2788849245414
2025-03-28 16:25:30.509,1412.2337810649647
2025-03-28 16:25:45.509,1420.3472804322819
2025-03-28 16:26:00.509,1427.5983831333808
2025-03-28 16:26:15.509,1432.7671561502968
2025-03-28 16:26:30.509,1434.2110688466673
2025-03-28 16:26:45.509,1433.9455378079838
2025-03-28 16:27:00.509,1435.9710420807241
2025-03-28 16:27:15.509,1442.342440658827
2025-03-28 16:27:30.509,1451.9537964373937
2025-03-28 16:27:45.509,1462.2993690222945
2025-03-28 16:28:00.509,1472.1000882758735
2025-03-28 16:28:15.509,1482.2402871868908
2025-03-28 16:28:30.509,1490.377349192368
2025-03-28 16:28:45.509,1498.5379956065008
2025-03-28 16:29:00.509,1505.741160350416
2025-03-28 16:29:15.509,1504.5104363077362
2025-03-28 16:29:30.509,1504.3489296044531
2025-03-28 16:29:45.509,1506.3404099765871
2025-03-28 16:30:00.509,1510.4582984953308
2025-03-28 16:30:15.509,1521.0826804880362
2025-03-28 16:30:30.509,1532.3190797857555
2025-03-28 16:30:45.509,1540.1920254326146
2025-03-28 16:31:00.509,1548.8419887167602
2025-03-28 16:31:15.509,1557.156371777895
2025-03-28 16:31:30.509,1565.8555931260944
2025-03-28 16:31:45.509,1575.6752722769616
2025-03-28 16:32:00.509,1584.448484517024
2025-03-28 16:32:15.509,1584.7421135608379
2025-03-28 16:32:30.509,1584.7821652272278
2025-03-28 16:32:45.509,1590.0337997335137
2025-03-28 16:33:00.509,1600.1567440322651
2025-03-28 16:33:15.509,1609.5015778919883
2025-03-28 16:33:30.509,1619.2128080335929
2025-03-28 16:33:45.509,1630.773091004935
2025-03-28 16:34:00.509,1642.808254823014
2025-03-28 16:34:15.509,1652.5020240355007
2025-03-28 16:34:30.509,1661.2857988234127
2025-03-28 16:34:45.509,1663.90295420264
2025-03-28 16:35:00.509,1662.3306659449318
2025-03-28 16:35:15.509,1663.0984642228632
2025-03-28 16:35:30.509,1665.804361586249
2025-03-28 16:35:45.509,1664.0591271978167
2025-03-28 16:36:00.509,1665.0296142320321
2025-03-28 16:36:15.509,1671.1024348755109
2025-03-28 16:36:30.509,1679.6039215633682
2025-03-28 16:36:45.509,1690.2095299682605
2025-03-28 16:37:00.509,1698.9568724586488
2025-03-28 16:37:15.509,1709.6322752531191
2025-03-28 16:37:30.509,1719.402284938497
2025-03-28 16:37:45.509,1730.8468505286344
2025-03-28 16:38:00.509,1741.2914890236807
2025-03-28 16:38:15.509,1740.1714528848652
2025-03-28 16:38:30.509,1742.152971443234
2025-03-28 16:38:45.509,1742.0359782295297
2025-03-28 16:39:00.509,1740.3045820340387
2025-03-28 16:39:15.509,1742.5218399101725
2025-03-28 16:39:30.509,1744.2532447964131
2025-03-28 16:39:45.509,1755.775680718101
2025-03-28 16:40:00.509,1764.007289786254
2025-03-28 16:40:15.509,1772.4420145886475
2025-03-28 16:40:30.509,1779.8158286059404
2025-03-28 16:40:45.509,1789.8658829472226
2025-03-28 16:41:00.509,1797.2803667971039
2025-03-28 16:41:15.509,1809.0183077150157
2025-03-28 16:41:30.509,1815.9820856221168
2025-03-28 16:41:45.509,1816.307753044565
2025-03-28 16:42:00.509,1816.565919068168
2025-03-28 16:42:15.509,1817.2137113582778
2025-03-28 16:42:30.509,1817.8376811676658
2025-03-28 16:42:45.509,1819.7668880144918
2025-03-28 16:43:00.509,1829.845266826781
2025-03-28 16:43:15.509,1840.369200000136
2025-03-28 16:43:30.509,1849.1120030168197
2025-03-28 16:43:45.509,1858.8948589287788
2025-03-28 16:44:00.509,1868.775811063773
2025-03-28 16:44:15.509,1876.165307181497
2025-03-28 16:44:30.509,1885.2537244063226
2025-03-28 16:44:45.509,1895.4240614807472
2025-03-28 16:45:00.509,1897.9789155341919
2025-03-28 16:45:15.509,1900.4576542435452
2025-03-28 16:45:30.509,1906.4544831200349
2025-03-28 16:45:45.509,1915.2600756338484
2025-03-28 16:46:00.509,1924.569979286246
2025-03-28 16:46:15.509,1931.6013159394754
2025-03-28 16:46:30.509,1940.025238796783
2025-03-28 16:46:45.509,1949.1808811760736
2025-03-28 16:47:00.509,1956.4215860944862
2025-03-28 16:47:15.509,1965.9359354482556
2025-03-28 16:47:30.509,1967.1752625844051
2025-03-28 16:47:45.509,1967.168441918848
2025-03-28 16:48:00.509,1966.0114298227204
2025-03-28 16:48:15.509,1966.923917408303
2025-03-28 16:48:30.509,1965.6550644772333
2025-03-28 16:48:45.509,1968.513817878399
2025-03-28 16:49:00.509,1977.4476293000782
2025-03-28 16:49:15.509,1987.6420306037155
2025-03-28 16:49:30.509,1998.509456193815
2025-03-28 16:49:45.509,2009.1414547525253
2025-03-28 16:50:00.509,2019.3986441002194
2025-03-28 16:50:15.509,2026.7708664461975
2025-03-28 16:50:30.509,2035.4611831315049
2025-03-28 16:50:45.509,2042.8318154198819
2025-03-28 16:51:00.509,2043.843725773227
2025-03-28 16:51:15.509,2043.3606692087794
2025-03-28 16:51:30.509,2045.7455037093755
2025-03-28 16:51:45.509,2052.9091979338837
2025-03-28 16:52:00.509,2062.0372268089427
2025-03-28 16:52:15.509,2070.6196674791654
2025-03-28 16:52:30.509,2080.4283608215087
2025-03-28 16:52:45.509,2088.7367947072125
2025-03-28 16:53:00.509,2097.8124790680486
2025-03-28 16:53:15.509,2108.735885636957
2025-03-28 16:53:30.509,2117.9481926483054
2025-03-28 16:53:45.509,2119.522406513642
2025-03-28 16:54:00.509,2120.195004426149
2025-03-28 16:54:15.509,2122.1136891279702
2025-03-28 16:54:30.509,2119.42770008686
2025-03-28 16:54:45.509,2118.7779191447785
2025-03-28 16:55:00.509,2120.9553736327857
2025-03-28 16:55:15.509,2130.0720791951417
2025-03-28 16:55:30.509,2138.2179620675406
2025-03-28 16:55:45.509,2146.4633528920285
2025-03-28 16:56:00.509,2154.3926065976707
2025-03-28 16:56:15.509,2162.56629716426
2025-03-28 16:56:30.509,2170.494880915704
2025-03-28 16:56:45.509,2177.3432061587187
2025-03-28 16:57:00.509,2185.782203401672
