Timestamp,Rate of Failed Requests
2025-01-18 06:16:53.663,0
2025-01-18 06:17:08.663,0
2025-01-18 06:17:23.663,0
2025-01-18 06:17:38.663,0
2025-01-18 06:17:53.663,0
2025-01-18 06:18:08.663,0
2025-01-18 06:18:23.663,0
2025-01-18 06:18:38.663,0
2025-01-18 06:18:53.663,0
2025-01-18 06:19:08.663,0
2025-01-18 06:19:23.663,0
2025-01-18 06:19:38.663,0
2025-01-18 06:19:53.663,0
2025-01-18 06:20:08.663,0
2025-01-18 06:20:23.663,0
2025-01-18 06:20:38.663,0
2025-01-18 06:20:53.663,0
2025-01-18 06:21:08.663,0
2025-01-18 06:21:23.663,0
2025-01-18 06:21:38.663,0
2025-01-18 06:21:53.663,0
2025-01-18 06:22:08.663,0
2025-01-18 06:22:23.663,0
2025-01-18 06:22:38.663,0
2025-01-18 06:22:53.663,0
2025-01-18 06:23:08.663,0
2025-01-18 06:23:23.663,0
2025-01-18 06:23:38.663,0
2025-01-18 06:23:53.663,0
2025-01-18 06:24:08.663,0
2025-01-18 06:24:23.663,0
2025-01-18 06:24:38.663,0
2025-01-18 06:24:53.663,0
2025-01-18 06:25:08.663,0
2025-01-18 06:25:23.663,0
2025-01-18 06:25:38.663,0
2025-01-18 06:25:53.663,0
2025-01-18 06:26:08.663,0
2025-01-18 06:26:23.663,0
2025-01-18 06:26:38.663,0
2025-01-18 06:26:53.663,0
2025-01-18 06:27:08.663,0
2025-01-18 06:27:23.663,0
2025-01-18 06:27:38.663,0
2025-01-18 06:27:53.663,0
2025-01-18 06:28:08.663,0
2025-01-18 06:28:23.663,0
2025-01-18 06:28:38.663,0
2025-01-18 06:28:53.663,0
2025-01-18 06:29:08.663,0
2025-01-18 06:29:23.663,0
2025-01-18 06:29:38.663,0
2025-01-18 06:29:53.663,0
2025-01-18 06:30:08.663,0
2025-01-18 06:30:23.663,0
2025-01-18 06:30:38.663,0
2025-01-18 06:30:53.663,0
2025-01-18 06:31:08.663,0
2025-01-18 06:31:23.663,0
2025-01-18 06:31:38.663,0
2025-01-18 06:31:53.663,0
2025-01-18 06:32:08.663,0
2025-01-18 06:32:23.663,0
2025-01-18 06:32:38.663,0
2025-01-18 06:32:53.663,0
2025-01-18 06:33:08.663,0
2025-01-18 06:33:23.663,0
2025-01-18 06:33:38.663,0
2025-01-18 06:33:53.663,0
2025-01-18 06:34:08.663,0
2025-01-18 06:34:23.663,0
2025-01-18 06:34:38.663,0
2025-01-18 06:34:53.663,0
2025-01-18 06:35:08.663,0
2025-01-18 06:35:23.663,0
2025-01-18 06:35:38.663,0
2025-01-18 06:35:53.663,0
2025-01-18 06:36:08.663,0
2025-01-18 06:36:23.663,0
2025-01-18 06:36:38.663,0
2025-01-18 06:36:53.663,0
2025-01-18 06:37:08.663,0
2025-01-18 06:37:23.663,0
2025-01-18 06:37:38.663,0
2025-01-18 06:37:53.663,0
2025-01-18 06:38:08.663,0
2025-01-18 06:38:23.663,0
2025-01-18 06:38:38.663,0
2025-01-18 06:38:53.663,0
2025-01-18 06:39:08.663,0
2025-01-18 06:39:23.663,0
2025-01-18 06:39:38.663,0
2025-01-18 06:39:53.663,0
2025-01-18 06:40:08.663,0
2025-01-18 06:40:23.663,0
2025-01-18 06:40:38.663,0
2025-01-18 06:40:53.663,0
2025-01-18 06:41:08.663,0
2025-01-18 06:41:23.663,0
2025-01-18 06:41:38.663,0
2025-01-18 06:41:53.663,0
2025-01-18 06:42:08.663,0
2025-01-18 06:42:23.663,0
2025-01-18 06:42:38.663,0
2025-01-18 06:42:53.663,0
2025-01-18 06:43:08.663,0
2025-01-18 06:43:23.663,0
2025-01-18 06:43:38.663,0
2025-01-18 06:43:53.663,0
2025-01-18 06:44:08.663,0
2025-01-18 06:44:23.663,0
2025-01-18 06:44:38.663,0
2025-01-18 06:44:53.663,0
2025-01-18 06:45:08.663,0
2025-01-18 06:45:23.663,0
2025-01-18 06:45:38.663,0
2025-01-18 06:45:53.663,0
2025-01-18 06:46:08.663,0
2025-01-18 06:46:23.663,0
2025-01-18 06:46:38.663,0
2025-01-18 06:46:53.663,0
2025-01-18 06:47:08.663,0
2025-01-18 06:47:23.663,0
2025-01-18 06:47:38.663,0
2025-01-18 06:47:53.663,0
2025-01-18 06:48:08.663,0
2025-01-18 06:48:23.663,0
2025-01-18 06:48:38.663,0
2025-01-18 06:48:53.663,0
2025-01-18 06:49:08.663,0
2025-01-18 06:49:23.663,0
2025-01-18 06:49:38.663,0
2025-01-18 06:49:53.663,0
2025-01-18 06:50:08.663,0
2025-01-18 06:50:23.663,0
2025-01-18 06:50:38.663,0
2025-01-18 06:50:53.663,0
2025-01-18 06:51:08.663,0
2025-01-18 06:51:23.663,0
2025-01-18 06:51:38.663,0
2025-01-18 06:51:53.663,0
2025-01-18 06:52:08.663,0
2025-01-18 06:52:23.663,0
2025-01-18 06:52:38.663,0
2025-01-18 06:52:53.663,0
2025-01-18 06:53:08.663,0
2025-01-18 06:53:23.663,0
2025-01-18 06:53:38.663,0
2025-01-18 06:53:53.663,0
2025-01-18 06:54:08.663,0
2025-01-18 06:54:23.663,0
2025-01-18 06:54:38.663,0
2025-01-18 06:54:53.663,0
2025-01-18 06:55:08.663,0
2025-01-18 06:55:23.663,0
2025-01-18 06:55:38.663,0
2025-01-18 06:55:53.663,0
2025-01-18 06:56:08.663,0
2025-01-18 06:56:23.663,0
2025-01-18 06:56:38.663,0
2025-01-18 06:56:53.663,0
2025-01-18 06:57:08.663,0
2025-01-18 06:57:23.663,0
2025-01-18 06:57:38.663,0
2025-01-18 06:57:53.663,0
2025-01-18 06:58:08.663,0
2025-01-18 06:58:23.663,0
2025-01-18 06:58:38.663,0
2025-01-18 06:58:53.663,0
2025-01-18 06:59:08.663,0
2025-01-18 06:59:23.663,0
2025-01-18 06:59:38.663,0
2025-01-18 06:59:53.663,0
2025-01-18 07:00:08.663,0
2025-01-18 07:00:23.663,0
2025-01-18 07:00:38.663,0
2025-01-18 07:00:53.663,0
2025-01-18 07:01:08.663,0
2025-01-18 07:01:23.663,0
2025-01-18 07:01:38.663,0
2025-01-18 07:01:53.663,0
2025-01-18 07:02:08.663,0
2025-01-18 07:02:23.663,0
2025-01-18 07:02:38.663,0
2025-01-18 07:02:53.663,0
2025-01-18 07:03:08.663,0
2025-01-18 07:03:23.663,0
2025-01-18 07:03:38.663,0
2025-01-18 07:03:53.663,0
2025-01-18 07:04:08.663,0
2025-01-18 07:04:23.663,0
2025-01-18 07:04:38.663,0
2025-01-18 07:04:53.663,0
2025-01-18 07:05:08.663,0
2025-01-18 07:05:23.663,0
2025-01-18 07:05:38.663,0
2025-01-18 07:05:53.663,0
2025-01-18 07:06:08.663,0
2025-01-18 07:06:23.663,0
2025-01-18 07:06:38.663,0
2025-01-18 07:06:53.663,0
2025-01-18 07:07:08.663,0
2025-01-18 07:07:23.663,0
2025-01-18 07:07:38.663,0
2025-01-18 07:07:53.663,0
2025-01-18 07:08:08.663,0
2025-01-18 07:08:23.663,0
2025-01-18 07:08:38.663,0
2025-01-18 07:08:53.663,0
2025-01-18 07:09:08.663,0
2025-01-18 07:09:23.663,0
2025-01-18 07:09:38.663,0
2025-01-18 07:09:53.663,0
2025-01-18 07:10:08.663,0
2025-01-18 07:10:23.663,0
2025-01-18 07:10:38.663,0
2025-01-18 07:10:53.663,0
2025-01-18 07:11:08.663,0
2025-01-18 07:11:23.663,0
2025-01-18 07:11:38.663,0
2025-01-18 07:11:53.663,0
2025-01-18 07:12:08.663,0
2025-01-18 07:12:23.663,0
2025-01-18 07:12:38.663,0
2025-01-18 07:12:53.663,0
2025-01-18 07:13:08.663,0
2025-01-18 07:13:23.663,0
2025-01-18 07:13:38.663,0
2025-01-18 07:13:53.663,0
2025-01-18 07:14:08.663,0
2025-01-18 07:14:23.663,0
2025-01-18 07:14:38.663,0.0017081111111111114
2025-01-18 07:14:53.663,0.0012707576363656567
2025-01-18 07:15:08.663,0.001124947838347025
2025-01-18 07:15:23.663,0.0010520593742013623
2025-01-18 07:15:38.663,0.001008313555028134
2025-01-18 07:15:53.663,0.0009791498453052042
2025-01-18 07:16:08.663,0.0009583443882815282
2025-01-18 07:16:23.663,0.0009427176653193882
2025-01-18 07:16:38.663,0.000930576715774837
2025-01-18 07:16:53.663,0.0009208462782955762
2025-01-18 07:17:08.663,0.0009129010111785033
2025-01-18 07:17:23.663,0.0009062460068778923
2025-01-18 07:17:38.663,0.0009006684760954212
2025-01-18 07:17:53.663,0.0008958587030221394
2025-01-18 07:18:08.663,0.0008916979275931753
2025-01-18 07:18:23.663,0.0008880500448633544
2025-01-18 07:18:38.663,0.0008848380833826632
2025-01-18 07:18:53.663,0.000881976630612671
2025-01-18 07:19:08.663,0.0008794224089404097
2025-01-18 07:19:23.663,0.0008771178907319501
2025-01-18 07:19:38.663,0.0008750382863903636
2025-01-18 07:19:53.663,0.0008731399638677436
2025-01-18 07:20:08.663,0.0008714141429927101
2025-01-18 07:20:23.663,0.000869827398683696
2025-01-18 07:20:38.663,0.0008683721399509483
2025-01-18 07:20:53.663,0.0008670244554917191
2025-01-18 07:21:08.663,0.0008657808016958866
2025-01-18 07:21:23.663,0.0008646219302598998
2025-01-18 07:21:38.663,0.0008635449354426002
2025-01-18 07:21:53.663,0.000862537853870725
2025-01-18 07:22:08.663,0.0008615993952442527
2025-01-18 07:22:23.663,0.0008607142895897355
2025-01-18 07:22:38.663,0.000859887965116432
2025-01-18 07:22:53.663,0.0008591069248456561
2025-01-18 07:23:08.663,0.0008583737414610928
2025-01-18 07:23:23.663,0.0008576797219187073
2025-01-18 07:23:38.663,0.0008570232167338493
2025-01-18 07:23:53.663,0.0008563893979900415
2025-01-18 07:24:08.663,0.0008558112066194574
2025-01-18 07:24:23.663,0.0008552492435695073
2025-01-18 07:24:38.663,0.0008547160674544793
2025-01-18 07:24:53.663,0.0008542069403191274
2025-01-18 07:25:08.663,0.0008537241114689463
2025-01-18 07:25:23.663,0.0008532606714268896
2025-01-18 07:25:38.663,0.0008528203288700915
2025-01-18 07:25:53.663,0.0008523954639911692
2025-01-18 07:26:08.663,0.0008519922675466951
2025-01-18 07:26:23.663,0.0008516035286980823
2025-01-18 07:26:38.663,0.0008512318038132853
2025-01-18 07:26:53.663,0.0008508738243817447
2025-01-18 07:27:08.663,0.0008505320861137628
2025-01-18 07:27:23.663,0.0008502002517324959
2025-01-18 07:27:38.663,0.0008498841177778825
2025-01-18 07:27:53.663,0.0008495776132270517
2025-01-18 07:28:08.663,0.0008492832749059748
2025-01-18 07:28:23.663,0.0008489984466873435
2025-01-18 07:28:38.663,0.000848725581036356
2025-01-18 07:28:53.663,0.0008484601900869432
2025-01-18 07:29:08.663,0.0008482047461794723
2025-01-18 07:29:23.663,0.0008479568825013948
2025-01-18 07:29:38.663,0.0008477180647704078
2025-01-18 07:29:53.663,0.0008474869507808383
2025-01-18 07:30:08.663,0.0008472631736904978
2025-01-18 07:30:23.663,0.0008470455139807629
2025-01-18 07:30:38.663,0.0008468354136919878
2025-01-18 07:30:53.663,0.0008466316800315153
2025-01-18 07:31:08.663,0.0008464331918503066
2025-01-18 07:31:23.663,0.0008462413653962063
2025-01-18 07:31:38.663,0.0008460550990870151
2025-01-18 07:31:53.663,0.0008458725547008336
2025-01-18 07:32:08.663,0.0008456975185542103
2025-01-18 07:32:23.663,0.0008455257891648461
2025-01-18 07:32:38.663,0.0008453595316582068
2025-01-18 07:32:53.663,0.0008451977675616863
2025-01-18 07:33:08.663,0.0008450395708938143
2025-01-18 07:33:23.663,0.0008448855374055253
2025-01-18 07:33:38.663,0.0008447362316149667
2025-01-18 07:33:53.663,0.0008445900368031978
2025-01-18 07:34:08.663,0.0008444489596190274
2025-01-18 07:34:23.663,0.0008443093113536416
2025-01-18 07:34:38.663,0.0008441751831825783
2025-01-18 07:34:53.663,0.0008440422799393613
2025-01-18 07:35:08.663,0.0008439146009051749
2025-01-18 07:35:23.663,0.0008437879644072465
2025-01-18 07:35:38.663,0.0008436662814265627
2025-01-18 07:35:53.663,0.0008435461277830688
2025-01-18 07:36:08.663,0.0008434300216976207
2025-01-18 07:36:23.663,0.0008429118773946361
2025-01-18 07:36:38.663,0.0008429118773946361
2025-01-18 07:36:53.663,0.0008429118773946361
2025-01-18 07:37:08.663,0.0008429118773946361
2025-01-18 07:37:23.663,0.0008429118773946361
2025-01-18 07:37:38.663,0.0008429118773946361
2025-01-18 07:37:53.663,0.0008429118773946361
2025-01-18 07:38:08.663,0.0008429118773946361
2025-01-18 07:38:23.663,0.0008429118773946361
2025-01-18 07:38:38.663,0.01158124521072797
2025-01-18 07:38:53.663,0.00871251985125956
