Timestamp,Rate of Failed Requests
2025-01-18 13:03:16.299,0.006202204079576229
2025-01-18 13:03:31.299,0.006201293125799106
2025-01-18 13:03:46.299,0.006200404284051416
2025-01-18 13:04:01.299,0.006199528837709039
2025-01-18 13:04:16.299,0.006198674383812162
2025-01-18 13:04:31.299,0.006197832407140486
2025-01-18 13:04:46.299,0.006197010384824564
2025-01-18 13:05:01.299,0.006196203872093413
2025-01-18 13:05:16.299,0.006195408591675367
2025-01-18 13:05:31.299,0.0061946280390572156
2025-01-18 13:05:46.299,0.006193865580175456
2025-01-18 13:06:01.299,0.0061931169839386175
2025-01-18 13:06:16.299,0.006192381875687151
2025-01-18 13:06:31.299,0.006191656224722927
2025-01-18 13:06:46.299,0.006190947054141237
2025-01-18 13:07:01.299,0.006190246720434318
2025-01-18 13:07:16.299,0.0061895621396514475
2025-01-18 13:07:31.299,0.006188885819944799
2025-01-18 13:07:46.299,0.006188224572870494
2025-01-18 13:08:01.299,0.006214935053928686
2025-01-18 13:08:16.299,0.006162710113399468
2025-01-18 13:08:31.299,0
2025-01-18 13:08:46.299,0
2025-01-18 13:09:01.299,0
2025-01-18 13:09:16.299,0
2025-01-18 13:09:31.299,0
2025-01-18 13:09:46.299,0
2025-01-18 13:10:01.299,0
2025-01-18 13:10:16.299,0
2025-01-18 13:10:31.299,0
2025-01-18 13:10:46.299,0
2025-01-18 13:11:01.299,0
2025-01-18 13:11:16.299,0
2025-01-18 13:11:31.299,0
2025-01-18 13:11:46.299,0
2025-01-18 13:12:01.299,0
2025-01-18 13:12:16.299,0
2025-01-18 13:12:31.299,0
2025-01-18 13:12:46.299,0
2025-01-18 13:13:01.299,0
2025-01-18 13:13:16.299,0
2025-01-18 13:13:31.299,0
2025-01-18 13:13:46.299,0
2025-01-18 13:14:01.299,0
2025-01-18 13:14:16.299,0
2025-01-18 13:14:31.299,0
2025-01-18 13:14:46.299,0
2025-01-18 13:15:01.299,0
2025-01-18 13:15:16.299,0
2025-01-18 13:15:31.299,0
2025-01-18 13:15:46.299,0
2025-01-18 13:16:01.299,0
2025-01-18 13:16:16.299,0
2025-01-18 13:16:31.299,0
2025-01-18 13:16:46.299,0
2025-01-18 13:17:01.299,0
2025-01-18 13:17:16.299,0
2025-01-18 13:17:31.299,0
2025-01-18 13:17:46.299,0
2025-01-18 13:18:01.299,0
2025-01-18 13:18:16.299,0
2025-01-18 13:18:31.299,0
2025-01-18 13:18:46.299,0
2025-01-18 13:19:01.299,0
2025-01-18 13:19:16.299,0
2025-01-18 13:19:31.299,0
2025-01-18 13:19:46.299,0
2025-01-18 13:20:01.299,0
2025-01-18 13:20:16.299,0
2025-01-18 13:20:31.299,0
2025-01-18 13:20:46.299,0
2025-01-18 13:21:01.299,0
2025-01-18 13:21:16.299,0
2025-01-18 13:21:31.299,0
2025-01-18 13:21:46.299,0
2025-01-18 13:22:01.299,0
2025-01-18 13:22:16.299,0
2025-01-18 13:22:31.299,0
2025-01-18 13:22:46.299,0
2025-01-18 13:23:01.299,0
2025-01-18 13:23:16.299,0
2025-01-18 13:23:31.299,0
2025-01-18 13:23:46.299,0
2025-01-18 13:24:01.299,0
2025-01-18 13:24:16.299,0
2025-01-18 13:24:31.299,0
2025-01-18 13:24:46.299,0
2025-01-18 13:25:01.299,0
2025-01-18 13:25:16.299,0
2025-01-18 13:25:31.299,0
2025-01-18 13:25:46.299,0
2025-01-18 13:26:01.299,0
2025-01-18 13:26:16.299,0
2025-01-18 13:26:31.299,0
2025-01-18 13:26:46.299,0
2025-01-18 13:27:01.299,0
2025-01-18 13:27:16.299,0
2025-01-18 13:27:31.299,0
2025-01-18 13:27:46.299,0
2025-01-18 13:28:01.299,0
2025-01-18 13:28:16.299,0
2025-01-18 13:28:31.299,0
2025-01-18 13:28:46.299,0
2025-01-18 13:29:01.299,0
2025-01-18 13:29:16.299,0
2025-01-18 13:29:31.299,0
2025-01-18 13:29:46.299,0
2025-01-18 13:30:01.299,0
2025-01-18 13:30:16.299,0
2025-01-18 13:30:31.299,0
2025-01-18 13:30:46.299,0
2025-01-18 13:31:01.299,0
2025-01-18 13:31:16.299,0
2025-01-18 13:31:31.299,0
2025-01-18 13:31:46.299,0
2025-01-18 13:32:01.299,0
2025-01-18 13:32:16.299,0
2025-01-18 13:32:31.299,0
2025-01-18 13:32:46.299,0
2025-01-18 13:33:01.299,0
2025-01-18 13:33:16.299,0
2025-01-18 13:33:31.299,0
2025-01-18 13:33:46.299,0
2025-01-18 13:34:01.299,0
2025-01-18 13:34:16.299,0
2025-01-18 13:34:31.299,0
2025-01-18 13:34:46.299,0
2025-01-18 13:35:01.299,0
2025-01-18 13:35:16.299,0
2025-01-18 13:35:31.299,0
2025-01-18 13:35:46.299,0
2025-01-18 13:36:01.299,0
2025-01-18 13:36:16.299,0
2025-01-18 13:36:31.299,0
2025-01-18 13:36:46.299,0
2025-01-18 13:37:01.299,0
2025-01-18 13:37:16.299,0
2025-01-18 13:37:31.299,0
2025-01-18 13:37:46.299,0
2025-01-18 13:38:01.299,0
2025-01-18 13:38:16.299,0
2025-01-18 13:38:31.299,0
2025-01-18 13:38:46.299,0
2025-01-18 13:39:01.299,0
2025-01-18 13:39:16.299,0
2025-01-18 13:39:31.299,0
2025-01-18 13:39:46.299,0
2025-01-18 13:40:01.299,0
2025-01-18 13:40:16.299,0
2025-01-18 13:40:31.299,0
2025-01-18 13:40:46.299,0
2025-01-18 13:41:01.299,0
2025-01-18 13:41:16.299,0
2025-01-18 13:41:31.299,0
2025-01-18 13:41:46.299,0
2025-01-18 13:42:01.299,0
2025-01-18 13:42:16.299,0
2025-01-18 13:42:31.299,0
2025-01-18 13:42:46.299,0
2025-01-18 13:43:01.299,0
2025-01-18 13:43:16.299,0
2025-01-18 13:43:31.299,0
2025-01-18 13:43:46.299,0
2025-01-18 13:44:01.299,0
2025-01-18 13:44:16.299,0
2025-01-18 13:44:31.299,0
2025-01-18 13:44:46.299,0
2025-01-18 13:45:01.299,0
2025-01-18 13:45:16.299,0
2025-01-18 13:45:31.299,0
2025-01-18 13:45:46.299,0
2025-01-18 13:46:01.299,0
2025-01-18 13:46:16.299,0
2025-01-18 13:46:31.299,0
2025-01-18 13:46:46.299,0
2025-01-18 13:47:01.299,0
2025-01-18 13:47:16.299,0
2025-01-18 13:47:31.299,0
2025-01-18 13:47:46.299,0
2025-01-18 13:48:01.299,0
2025-01-18 13:48:16.299,0
2025-01-18 13:48:31.299,0
2025-01-18 13:48:46.299,0
2025-01-18 13:49:01.299,0
2025-01-18 13:49:16.299,0
2025-01-18 13:49:31.299,0
2025-01-18 13:49:46.299,0
2025-01-18 13:50:01.299,0
2025-01-18 13:50:16.299,0
2025-01-18 13:50:31.299,0
2025-01-18 13:50:46.299,0
2025-01-18 13:51:01.299,0
2025-01-18 13:51:16.299,0
2025-01-18 13:51:31.299,0
2025-01-18 13:51:46.299,0
2025-01-18 13:52:01.299,0
2025-01-18 13:52:16.299,0
2025-01-18 13:52:31.299,0
2025-01-18 13:52:46.299,0
2025-01-18 13:53:01.299,0
2025-01-18 13:53:16.299,0
2025-01-18 13:53:31.299,0
2025-01-18 13:53:46.299,0
2025-01-18 13:54:01.299,0
2025-01-18 13:54:16.299,0
2025-01-18 13:54:31.299,0
2025-01-18 13:54:46.299,0
2025-01-18 13:55:01.299,0
2025-01-18 13:55:16.299,0
2025-01-18 13:55:31.299,0
2025-01-18 13:55:46.299,0
2025-01-18 13:56:01.299,0
2025-01-18 13:56:16.299,0
2025-01-18 13:56:31.299,0
2025-01-18 13:56:46.299,0
2025-01-18 13:57:01.299,0
2025-01-18 13:57:16.299,0
2025-01-18 13:57:31.299,0
2025-01-18 13:57:46.299,0
2025-01-18 13:58:01.299,0
2025-01-18 13:58:16.299,0
2025-01-18 13:58:31.299,0
2025-01-18 13:58:46.299,0
2025-01-18 13:59:01.299,0
2025-01-18 13:59:16.299,0
2025-01-18 13:59:31.299,0
2025-01-18 13:59:46.299,0
2025-01-18 14:00:01.299,0
2025-01-18 14:00:16.299,0
2025-01-18 14:00:31.299,0
2025-01-18 14:00:46.299,0
2025-01-18 14:01:01.299,0
2025-01-18 14:01:16.299,0
2025-01-18 14:01:31.299,0
2025-01-18 14:01:46.299,0
2025-01-18 14:02:01.299,0
2025-01-18 14:02:16.299,0
2025-01-18 14:02:31.299,0
2025-01-18 14:02:46.299,0
2025-01-18 14:03:01.299,0
2025-01-18 14:03:16.299,0
2025-01-18 14:03:31.299,0
2025-01-18 14:03:46.299,0
2025-01-18 14:04:01.299,0
2025-01-18 14:04:16.299,0
2025-01-18 14:04:31.299,0
2025-01-18 14:04:46.299,0
2025-01-18 14:05:01.299,0
2025-01-18 14:05:16.299,0
2025-01-18 14:05:31.299,0
2025-01-18 14:05:46.299,0
2025-01-18 14:06:01.299,0
2025-01-18 14:06:16.299,0
2025-01-18 14:06:31.299,0
2025-01-18 14:06:46.299,0
2025-01-18 14:07:01.299,0
2025-01-18 14:07:16.299,0
2025-01-18 14:07:31.299,0
2025-01-18 14:07:46.299,0
2025-01-18 14:08:01.299,0
2025-01-18 14:08:16.299,0
2025-01-18 14:08:31.299,0
2025-01-18 14:08:46.299,0
2025-01-18 14:09:01.299,0
2025-01-18 14:09:16.299,0
2025-01-18 14:09:31.299,0
2025-01-18 14:09:46.299,0
2025-01-18 14:10:01.299,0
2025-01-18 14:10:16.299,0
2025-01-18 14:10:31.299,0
2025-01-18 14:10:46.299,0
2025-01-18 14:11:01.299,0
2025-01-18 14:11:16.299,0
2025-01-18 14:11:31.299,0
2025-01-18 14:11:46.299,0
2025-01-18 14:12:01.299,0
2025-01-18 14:12:16.299,0
2025-01-18 14:12:31.299,0
2025-01-18 14:12:46.299,0
2025-01-18 14:13:01.299,0
