Timestamp,Rate of Failed Requests
2025-01-21 00:52:51.493,0.003415250416549431
2025-01-21 00:53:06.493,0.0034137621110834774
2025-01-21 00:53:21.493,0.003412337203466265
2025-01-21 00:53:36.493,0.0034109839444324158
2025-01-21 00:53:51.493,0.0034096935887805934
2025-01-21 00:54:06.493,0.003408450180476507
2025-01-21 00:54:21.493,0.003407258581790854
2025-01-21 00:54:36.493,0.0034061156206498535
2025-01-21 00:54:51.493,0.0034050258557428857
2025-01-21 00:55:06.493,0.0034039678311973166
2025-01-21 00:55:21.493,0.003402957688745935
2025-01-21 00:55:36.493,0.003401982139307893
2025-01-21 00:55:51.493,0.0034010392627673563
2025-01-21 00:56:06.493,0.0034001408615852075
2025-01-21 00:56:21.493,0.0033992712100519165
2025-01-21 00:56:36.493,0.003398428796516578
2025-01-21 00:56:51.493,0.003397621869692318
2025-01-21 00:57:06.493,0.0033968359675656205
2025-01-21 00:57:21.493,0.0033960793732600615
2025-01-21 00:57:36.493,0.003395338407280536
2025-01-21 00:57:51.493,0.0033946394024671764
2025-01-21 00:58:06.493,0.0033939507402198457
2025-01-21 00:58:21.493,0.003393283599058091
2025-01-21 00:58:36.493,0.0033926369856833
2025-01-21 00:58:51.493,0.003392015618708696
2025-01-21 00:59:06.493,0.003391404448993704
2025-01-21 00:59:21.493,0.0033908167400905223
2025-01-21 00:59:36.493,0.0033902433638229915
2025-01-21 00:59:51.493,0.003389691696640256
2025-01-21 01:00:06.493,0.0033957828732119645
2025-01-21 01:00:21.493,0.0028151498633995926
2025-01-21 01:00:36.493,0.0028146379077463226
2025-01-21 01:00:51.493,0.0028141423074271883
2025-01-21 01:01:06.493,0.002813659922935655
2025-01-21 01:01:21.493,0.0028131902326013645
2025-01-21 01:01:36.493,0.0028127303221116323
2025-01-21 01:01:51.493,0.002812284592946029
2025-01-21 01:02:06.493,0.002811847789789189
2025-01-21 01:02:21.493,0.002811424235382727
2025-01-21 01:02:36.493,0.0028110088394050375
2025-01-21 01:02:51.493,0.002810605846579852
2025-01-21 01:03:06.493,0.0028102103204508968
2025-01-21 01:03:21.493,0.0028098264287619123
2025-01-21 01:03:36.493,0.00280945156969585
2025-01-21 01:03:51.493,0.0028090854281654443
2025-01-21 01:04:06.493,0.0028087234233120303
2025-01-21 01:04:21.493,0.002808375993288109
2025-01-21 01:04:36.493,0.0028080321867542547
2025-01-21 01:04:51.493,0.0028077001573550567
2025-01-21 01:05:06.493,0.002807369288235226
2025-01-21 01:05:21.493,0.00280705168197753
2025-01-21 01:05:36.493,0.0028067369029128072
2025-01-21 01:05:51.493,0.002806434761327449
2025-01-21 01:06:06.493,0.002806131143990294
2025-01-21 01:06:21.493,0.0028058396679184663
2025-01-21 01:06:36.493,0.00280555036449511
2025-01-21 01:06:51.493,0.002805268864116148
2025-01-21 01:07:06.493,0.002804993050541692
2025-01-21 01:07:21.493,0.0028047227531697396
2025-01-21 01:07:36.493,0.002804455966030099
2025-01-21 01:07:51.493,0.0028041962340929127
2025-01-21 01:08:06.493,0.002803939739237875
2025-01-21 01:08:21.493,0.0028036917545685856
2025-01-21 01:08:36.493,0.00280344672156874
2025-01-21 01:08:51.493,0.0028032063117771015
2025-01-21 01:09:06.493,0.002802968657189477
2025-01-21 01:09:21.493,0.0028027388481347525
2025-01-21 01:09:36.493,0.002802508136521922
2025-01-21 01:09:51.493,0.0028022850014241176
2025-01-21 01:10:06.493,0.002802065886729756
2025-01-21 01:10:21.493,0.0028018506847507533
2025-01-21 01:10:36.493,0.0028016392916109497
2025-01-21 01:10:51.493,0.0028014316070789176
2025-01-21 01:11:06.493,0.00280122591744332
2025-01-21 01:11:21.493,0.0028010269801935425
2025-01-21 01:11:36.493,0.0028008282649978843
2025-01-21 01:11:51.493,0.00280063606931726
2025-01-21 01:12:06.493,0.002801239716649
2025-01-21 01:12:21.493,0
2025-01-21 01:12:36.493,0
2025-01-21 01:12:51.493,0
2025-01-21 01:13:06.493,0
2025-01-21 01:13:21.493,0
2025-01-21 01:13:36.493,0
2025-01-21 01:13:51.493,0
2025-01-21 01:14:06.493,0
2025-01-21 01:14:21.493,0
2025-01-21 01:14:36.493,0
2025-01-21 01:14:51.493,0
2025-01-21 01:15:06.493,0
2025-01-21 01:15:21.493,0
2025-01-21 01:15:36.493,0
2025-01-21 01:15:51.493,0
2025-01-21 01:16:06.493,0
2025-01-21 01:16:21.493,0
2025-01-21 01:16:36.493,0
2025-01-21 01:16:51.493,0
2025-01-21 01:17:06.493,0
2025-01-21 01:17:21.493,0
2025-01-21 01:17:36.493,0
2025-01-21 01:17:51.493,0
2025-01-21 01:18:06.493,0
2025-01-21 01:18:21.493,0
2025-01-21 01:18:36.493,0
2025-01-21 01:18:51.493,0
2025-01-21 01:19:06.493,0
2025-01-21 01:19:21.493,0
2025-01-21 01:19:36.493,0
2025-01-21 01:19:51.493,0
2025-01-21 01:20:06.493,0
2025-01-21 01:20:21.493,0
2025-01-21 01:20:36.493,0
2025-01-21 01:20:51.493,0
2025-01-21 01:21:06.493,0
2025-01-21 01:21:21.493,0
2025-01-21 01:21:36.493,0
2025-01-21 01:21:51.493,0
2025-01-21 01:22:06.493,0
2025-01-21 01:22:21.493,0
2025-01-21 01:22:36.493,0
2025-01-21 01:22:51.493,0
2025-01-21 01:23:06.493,0
2025-01-21 01:23:21.493,0
2025-01-21 01:23:36.493,0
2025-01-21 01:23:51.493,0
2025-01-21 01:24:06.493,0
2025-01-21 01:24:21.493,0
2025-01-21 01:24:36.493,0
2025-01-21 01:24:51.493,0
2025-01-21 01:25:06.493,0
2025-01-21 01:25:21.493,0
2025-01-21 01:25:36.493,0
2025-01-21 01:25:51.493,0
2025-01-21 01:26:06.493,0
2025-01-21 01:26:21.493,0
2025-01-21 01:26:36.493,0
2025-01-21 01:26:51.493,0
2025-01-21 01:27:06.493,0
2025-01-21 01:27:21.493,0
2025-01-21 01:27:36.493,0
2025-01-21 01:27:51.493,0
2025-01-21 01:28:06.493,0
2025-01-21 01:28:21.493,0
2025-01-21 01:28:36.493,0
2025-01-21 01:28:51.493,0
2025-01-21 01:29:06.493,0
2025-01-21 01:29:21.493,0
2025-01-21 01:29:36.493,0
2025-01-21 01:29:51.493,0
2025-01-21 01:30:06.493,0
2025-01-21 01:30:21.493,0
2025-01-21 01:30:36.493,0
2025-01-21 01:30:51.493,0
2025-01-21 01:31:06.493,0
2025-01-21 01:31:21.493,0
2025-01-21 01:31:36.493,0
2025-01-21 01:31:51.493,0
2025-01-21 01:32:06.493,0
2025-01-21 01:32:21.493,0
2025-01-21 01:32:36.493,0
2025-01-21 01:32:51.493,0
2025-01-21 01:33:06.493,0
2025-01-21 01:33:21.493,0
2025-01-21 01:33:36.493,0
2025-01-21 01:33:51.493,0
2025-01-21 01:34:06.493,0
2025-01-21 01:34:21.493,0
2025-01-21 01:34:36.493,0
2025-01-21 01:34:51.493,0
2025-01-21 01:35:06.493,0
2025-01-21 01:35:21.493,0
2025-01-21 01:35:36.493,0
2025-01-21 01:35:51.493,0
2025-01-21 01:36:06.493,0
2025-01-21 01:36:21.493,0
2025-01-21 01:36:36.493,0
2025-01-21 01:36:51.493,0
2025-01-21 01:37:06.493,0
2025-01-21 01:37:21.493,0
2025-01-21 01:37:36.493,0
2025-01-21 01:37:51.493,0
2025-01-21 01:38:06.493,0
2025-01-21 01:38:21.493,0
2025-01-21 01:38:36.493,0
2025-01-21 01:38:51.493,0
2025-01-21 01:39:06.493,0
2025-01-21 01:39:21.493,0
2025-01-21 01:39:36.493,0
2025-01-21 01:39:51.493,0
2025-01-21 01:40:06.493,0
2025-01-21 01:40:21.493,0
2025-01-21 01:40:36.493,0
2025-01-21 01:40:51.493,0
2025-01-21 01:41:06.493,0
2025-01-21 01:41:21.493,0
2025-01-21 01:41:36.493,0
2025-01-21 01:41:51.493,0
2025-01-21 01:42:06.493,0
2025-01-21 01:42:21.493,0
2025-01-21 01:42:36.493,0
2025-01-21 01:42:51.493,0
2025-01-21 01:43:06.493,0
2025-01-21 01:43:21.493,0
2025-01-21 01:43:36.493,0
2025-01-21 01:43:51.493,0
2025-01-21 01:44:06.493,0
2025-01-21 01:44:21.493,0
2025-01-21 01:44:36.493,0
2025-01-21 01:44:51.493,0
2025-01-21 01:45:06.493,0
2025-01-21 01:45:21.493,0
2025-01-21 01:45:36.493,0
2025-01-21 01:45:51.493,0
2025-01-21 01:46:06.493,0
2025-01-21 01:46:21.493,0
2025-01-21 01:46:36.493,0
2025-01-21 01:46:51.493,0
2025-01-21 01:47:06.493,0
2025-01-21 01:47:21.493,0
2025-01-21 01:47:36.493,0
2025-01-21 01:47:51.493,0
2025-01-21 01:48:06.493,0
2025-01-21 01:48:21.493,0
2025-01-21 01:48:36.493,0
2025-01-21 01:48:51.493,0
2025-01-21 01:49:06.493,0
2025-01-21 01:49:21.493,0
2025-01-21 01:49:36.493,0
2025-01-21 01:49:51.493,0
2025-01-21 01:50:06.493,0
2025-01-21 01:50:21.493,0
