Timestamp,Rate of Failed Requests
2025-03-31 18:23:42.376,0
2025-03-31 18:23:57.376,0
2025-03-31 18:24:12.376,0
2025-03-31 18:24:27.376,0
2025-03-31 18:24:42.376,0
2025-03-31 18:24:57.376,0
2025-03-31 18:25:12.376,0
2025-03-31 18:25:27.376,0
2025-03-31 18:25:42.376,0
2025-03-31 18:25:57.376,0
2025-03-31 18:26:12.376,0
2025-03-31 18:26:27.376,0
2025-03-31 18:26:42.376,0
2025-03-31 18:26:57.376,0
2025-03-31 18:27:12.376,0
2025-03-31 18:27:27.376,0
2025-03-31 18:27:42.376,0
2025-03-31 18:27:57.376,0
2025-03-31 18:28:12.376,0
2025-03-31 18:28:27.376,0
2025-03-31 18:28:42.376,0
2025-03-31 18:28:57.376,0
2025-03-31 18:29:12.376,0
2025-03-31 18:29:27.376,0
2025-03-31 18:29:42.376,0
2025-03-31 18:29:57.376,0
2025-03-31 18:30:12.376,0
2025-03-31 18:30:27.376,0
2025-03-31 18:30:42.376,0
2025-03-31 18:30:57.376,0
2025-03-31 18:31:12.376,0
2025-03-31 18:31:27.376,0
2025-03-31 18:31:42.376,0
2025-03-31 18:31:57.376,0
2025-03-31 18:32:12.376,0
2025-03-31 18:32:27.376,0
2025-03-31 18:32:42.376,0
2025-03-31 18:32:57.376,0
2025-03-31 18:33:12.376,0
2025-03-31 18:33:27.376,0
2025-03-31 18:33:42.376,0
2025-03-31 18:33:57.376,0
2025-03-31 18:34:12.376,0
2025-03-31 18:34:27.376,0
2025-03-31 18:34:42.376,0
2025-03-31 18:34:57.376,0
2025-03-31 18:35:12.376,0
2025-03-31 18:35:27.376,0
2025-03-31 18:35:42.376,0
2025-03-31 18:35:57.376,0
2025-03-31 18:36:12.376,0
2025-03-31 18:36:27.376,0
2025-03-31 18:36:42.376,0
2025-03-31 18:36:57.376,0
2025-03-31 18:37:12.376,0
2025-03-31 18:37:27.376,0
2025-03-31 18:37:42.376,0
2025-03-31 18:37:57.376,0
2025-03-31 18:38:12.376,0
2025-03-31 18:38:27.376,0
2025-03-31 18:38:42.376,0
2025-03-31 18:38:57.376,0
2025-03-31 18:39:12.376,0
2025-03-31 18:39:27.376,0
2025-03-31 18:39:42.376,0
2025-03-31 18:39:57.376,0
2025-03-31 18:40:12.376,0
2025-03-31 18:40:27.376,0
2025-03-31 18:40:42.376,0
2025-03-31 18:40:57.376,0
2025-03-31 18:41:12.376,0
2025-03-31 18:41:27.376,0
2025-03-31 18:41:42.376,0
2025-03-31 18:41:57.376,0
2025-03-31 18:42:12.376,0
2025-03-31 18:42:27.376,0
2025-03-31 18:42:42.376,0
2025-03-31 18:42:57.376,0
2025-03-31 18:43:12.376,0
2025-03-31 18:43:27.376,0
2025-03-31 18:43:42.376,0
2025-03-31 18:43:57.376,0
2025-03-31 18:44:12.376,0
2025-03-31 18:44:27.376,0
2025-03-31 18:44:42.376,0
2025-03-31 18:44:57.376,0
2025-03-31 18:45:12.376,0
2025-03-31 18:45:27.376,0
2025-03-31 18:45:42.376,0
2025-03-31 18:45:57.376,0
2025-03-31 18:46:12.376,0
2025-03-31 18:46:27.376,0
2025-03-31 18:46:42.376,0
2025-03-31 18:46:57.376,0
2025-03-31 18:47:12.376,0
2025-03-31 18:47:27.376,0
2025-03-31 18:47:42.376,0
2025-03-31 18:47:57.376,0
2025-03-31 18:48:12.376,0
2025-03-31 18:48:27.376,0
2025-03-31 18:48:42.376,0
2025-03-31 18:48:57.376,0
2025-03-31 18:49:12.376,0
2025-03-31 18:49:27.376,0
2025-03-31 18:49:42.376,0
2025-03-31 18:49:57.376,0
2025-03-31 18:50:12.376,0
2025-03-31 18:50:27.376,0
2025-03-31 18:50:42.376,0
2025-03-31 18:50:57.376,0
2025-03-31 18:51:12.376,0
2025-03-31 18:51:27.376,0
2025-03-31 18:51:42.376,0
2025-03-31 18:51:57.376,0
2025-03-31 18:52:12.376,0
2025-03-31 18:52:27.376,0
2025-03-31 18:52:42.376,0
2025-03-31 18:52:57.376,0
2025-03-31 18:53:12.376,0
2025-03-31 18:53:27.376,0
2025-03-31 18:53:42.376,0
2025-03-31 18:53:57.376,0
2025-03-31 18:54:12.376,0
2025-03-31 18:54:27.376,0
2025-03-31 18:54:42.376,0
2025-03-31 18:54:57.376,0
2025-03-31 18:55:12.376,0
2025-03-31 18:55:27.376,0
2025-03-31 18:55:42.376,0
2025-03-31 18:55:57.376,0
2025-03-31 18:56:12.376,0
2025-03-31 18:56:27.376,0
2025-03-31 18:56:42.376,0
2025-03-31 18:56:57.376,0
2025-03-31 18:57:12.376,0
2025-03-31 18:57:27.376,0
2025-03-31 18:57:42.376,0
2025-03-31 18:57:57.376,0
2025-03-31 18:58:12.376,0
2025-03-31 18:58:27.376,0
2025-03-31 18:58:42.376,0
2025-03-31 18:58:57.376,0
2025-03-31 18:59:12.376,0
2025-03-31 18:59:27.376,0
2025-03-31 18:59:42.376,0
2025-03-31 18:59:57.376,0
2025-03-31 19:00:12.376,0
2025-03-31 19:00:27.376,0
2025-03-31 19:00:42.376,0
2025-03-31 19:00:57.376,0
2025-03-31 19:01:12.376,0
2025-03-31 19:01:27.376,0
2025-03-31 19:01:42.376,0
2025-03-31 19:01:57.376,0
2025-03-31 19:02:12.376,0
2025-03-31 19:02:27.376,0
2025-03-31 19:02:42.376,0
2025-03-31 19:02:57.376,0
2025-03-31 19:03:12.376,0
2025-03-31 19:03:27.376,0
2025-03-31 19:03:42.376,0
2025-03-31 19:03:57.376,0
2025-03-31 19:04:12.376,0
2025-03-31 19:04:27.376,0
2025-03-31 19:04:42.376,0
2025-03-31 19:04:57.376,0
2025-03-31 19:05:12.376,0
2025-03-31 19:05:27.376,0
2025-03-31 19:05:42.376,0
2025-03-31 19:05:57.376,0
2025-03-31 19:06:12.376,0
2025-03-31 19:06:27.376,0
2025-03-31 19:06:42.376,0
2025-03-31 19:06:57.376,0
2025-03-31 19:07:12.376,0
2025-03-31 19:07:27.376,0
2025-03-31 19:07:42.376,0
2025-03-31 19:07:57.376,0
2025-03-31 19:08:12.376,0
2025-03-31 19:08:27.376,0
2025-03-31 19:08:42.376,0
2025-03-31 19:08:57.376,0
2025-03-31 19:09:12.376,0
2025-03-31 19:09:27.376,0
2025-03-31 19:09:42.376,0
2025-03-31 19:09:57.376,0
2025-03-31 19:10:12.376,0
2025-03-31 19:10:27.376,0
2025-03-31 19:10:42.376,0
2025-03-31 19:10:57.376,0
2025-03-31 19:11:12.376,0
2025-03-31 19:11:27.376,0
2025-03-31 19:11:42.376,0
2025-03-31 19:11:57.376,0
2025-03-31 19:12:12.376,0
2025-03-31 19:12:27.376,0
2025-03-31 19:12:42.376,0
2025-03-31 19:12:57.376,0
2025-03-31 19:13:12.376,0
2025-03-31 19:13:27.376,0
2025-03-31 19:13:42.376,0
2025-03-31 19:13:57.376,0
2025-03-31 19:14:12.376,0
2025-03-31 19:14:27.376,0
2025-03-31 19:14:42.376,0
2025-03-31 19:14:57.376,0
2025-03-31 19:15:12.376,0
2025-03-31 19:15:27.376,0
2025-03-31 19:15:42.376,0
2025-03-31 19:15:57.376,0
2025-03-31 19:16:12.376,0
2025-03-31 19:16:27.376,0
2025-03-31 19:16:42.376,0
2025-03-31 19:16:57.376,0
2025-03-31 19:17:12.376,0
2025-03-31 19:17:27.376,0
2025-03-31 19:17:42.376,0
2025-03-31 19:17:57.376,0
2025-03-31 19:18:12.376,0
2025-03-31 19:18:27.376,0
2025-03-31 19:18:42.376,0
2025-03-31 19:18:57.376,0
2025-03-31 19:19:12.376,0
2025-03-31 19:19:27.376,0
2025-03-31 19:19:42.376,0
2025-03-31 19:19:57.376,0
2025-03-31 19:20:12.376,0
2025-03-31 19:20:27.376,0
2025-03-31 19:20:42.376,0
2025-03-31 19:20:57.376,0
2025-03-31 19:21:12.376,0
2025-03-31 19:21:27.376,0
2025-03-31 19:21:42.376,0
2025-03-31 19:21:57.376,0
2025-03-31 19:22:12.376,0
2025-03-31 19:22:27.376,0
2025-03-31 19:22:42.376,0
2025-03-31 19:22:57.376,0
2025-03-31 19:23:12.376,0
2025-03-31 19:23:27.376,0
2025-03-31 19:23:42.376,0
2025-03-31 19:23:57.376,0
2025-03-31 19:24:12.376,0
2025-03-31 19:24:27.376,0
2025-03-31 19:24:42.376,0
2025-03-31 19:24:57.376,0
2025-03-31 19:25:12.376,0
2025-03-31 19:25:27.376,0
2025-03-31 19:25:42.376,0
2025-03-31 19:25:57.376,0
2025-03-31 19:26:12.376,0
2025-03-31 19:26:27.376,0
2025-03-31 19:26:42.376,0
2025-03-31 19:26:57.376,0
2025-03-31 19:27:12.376,0
2025-03-31 19:27:27.376,0
2025-03-31 19:27:42.376,0
2025-03-31 19:27:57.376,0
2025-03-31 19:28:12.376,0
2025-03-31 19:28:27.376,0
2025-03-31 19:28:42.376,0
2025-03-31 19:28:57.376,0
2025-03-31 19:29:12.376,0
2025-03-31 19:29:27.376,0
2025-03-31 19:29:42.376,0
2025-03-31 19:29:57.376,0
2025-03-31 19:30:12.376,0
2025-03-31 19:30:27.376,0
2025-03-31 19:30:42.376,0
2025-03-31 19:30:57.376,0
2025-03-31 19:31:12.376,0
2025-03-31 19:31:27.376,0
2025-03-31 19:31:42.376,0
2025-03-31 19:31:57.376,0
2025-03-31 19:32:12.376,0
2025-03-31 19:32:27.376,0
2025-03-31 19:32:42.376,0
2025-03-31 19:32:57.376,0
2025-03-31 19:33:12.376,0
2025-03-31 19:33:27.376,0
2025-03-31 19:33:42.376,0
2025-03-31 19:33:57.376,0
2025-03-31 19:34:12.376,0
2025-03-31 19:34:27.376,0
2025-03-31 19:34:42.376,0
2025-03-31 19:34:57.376,0
2025-03-31 19:35:12.376,0
2025-03-31 19:35:27.376,0
2025-03-31 19:35:42.376,0
2025-03-31 19:35:57.376,0
2025-03-31 19:36:12.376,0
2025-03-31 19:36:27.376,0
2025-03-31 19:36:42.376,0
2025-03-31 19:36:57.376,0
2025-03-31 19:37:12.376,0
2025-03-31 19:37:27.376,0
2025-03-31 19:37:42.376,0
2025-03-31 19:37:57.376,0
2025-03-31 19:38:12.376,0
2025-03-31 19:38:27.376,0
2025-03-31 19:38:42.376,0
2025-03-31 19:38:57.376,0
2025-03-31 19:39:12.376,0
2025-03-31 19:39:27.376,0
2025-03-31 19:39:42.376,0
2025-03-31 19:39:57.376,0
2025-03-31 19:40:12.376,0
2025-03-31 19:40:27.376,0
2025-03-31 19:40:42.376,0
2025-03-31 19:40:57.376,0
2025-03-31 19:41:12.376,0
2025-03-31 19:41:27.376,0
2025-03-31 19:41:42.376,0
2025-03-31 19:41:57.376,0
2025-03-31 19:42:12.376,0
2025-03-31 19:42:27.376,0
2025-03-31 19:42:42.376,0
2025-03-31 19:42:57.376,0
2025-03-31 19:43:12.376,0
2025-03-31 19:43:27.376,0
2025-03-31 19:43:42.376,0
2025-03-31 19:43:57.376,0
2025-03-31 19:44:12.376,0
2025-03-31 19:44:27.376,0
2025-03-31 19:44:42.376,0
2025-03-31 19:44:57.376,0
2025-03-31 19:45:12.376,0
2025-03-31 19:45:27.376,0
2025-03-31 19:45:42.376,0
2025-03-31 19:45:57.376,0
2025-03-31 19:46:12.376,0
2025-03-31 19:46:27.376,0
2025-03-31 19:46:42.376,0
2025-03-31 19:46:57.376,0
2025-03-31 19:47:12.376,0
2025-03-31 19:47:27.376,0
2025-03-31 19:47:42.376,0
2025-03-31 19:47:57.376,0
2025-03-31 19:48:12.376,0
2025-03-31 19:48:27.376,0
2025-03-31 19:48:42.376,0
2025-03-31 19:48:57.376,0
2025-03-31 19:49:12.376,0
2025-03-31 19:49:27.376,0
2025-03-31 19:49:42.376,0
2025-03-31 19:49:57.376,0
2025-03-31 19:50:12.376,0
2025-03-31 19:50:27.376,0
2025-03-31 19:50:42.376,0
2025-03-31 19:50:57.376,0
2025-03-31 19:51:12.376,0
2025-03-31 19:51:27.376,0
2025-03-31 19:51:42.376,0
2025-03-31 19:51:57.376,0
2025-03-31 19:52:12.376,0
2025-03-31 19:52:27.376,0
2025-03-31 19:52:42.376,0
2025-03-31 19:52:57.376,0
2025-03-31 19:53:12.376,0
2025-03-31 19:53:27.376,0
2025-03-31 19:53:42.376,0
2025-03-31 19:53:57.376,0
2025-03-31 19:54:12.376,0
2025-03-31 19:54:27.376,0
2025-03-31 19:54:42.376,0
2025-03-31 19:54:57.376,0
2025-03-31 19:55:12.376,0
2025-03-31 19:55:27.376,0
2025-03-31 19:55:42.376,0
2025-03-31 19:55:57.376,0
2025-03-31 19:56:12.376,0
2025-03-31 19:56:27.376,0
2025-03-31 19:56:42.376,0
2025-03-31 19:56:57.376,0
2025-03-31 19:57:12.376,0
2025-03-31 19:57:27.376,0
2025-03-31 19:57:42.376,0
2025-03-31 19:57:57.376,0
2025-03-31 19:58:12.376,0
2025-03-31 19:58:27.376,0
2025-03-31 19:58:42.376,0
2025-03-31 19:58:57.376,0
2025-03-31 19:59:12.376,0
2025-03-31 19:59:27.376,0
2025-03-31 19:59:42.376,0
2025-03-31 19:59:57.376,0
2025-03-31 20:00:12.376,0
2025-03-31 20:00:27.376,0
2025-03-31 20:00:42.376,0
2025-03-31 20:00:57.376,0
2025-03-31 20:01:12.376,0
2025-03-31 20:01:27.376,0
2025-03-31 20:01:42.376,0
2025-03-31 20:01:57.376,0
2025-03-31 20:02:12.376,0
2025-03-31 20:02:27.376,0
2025-03-31 20:02:42.376,0
2025-03-31 20:02:57.376,0
2025-03-31 20:03:12.376,0
2025-03-31 20:03:27.376,0
2025-03-31 20:03:42.376,0
2025-03-31 20:03:57.376,0
2025-03-31 20:04:12.376,0
2025-03-31 20:04:27.376,0
